# Be10 + He3 > B10 + t   [Be10He3TOB10t]   ref=TALYS2
# detailed balance: alpha=0.14287 beta=0 gamma=-6.2466  Q=0.5374
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 9.998021e-36 1.000000e+02
1.037605e-03 9.995657e-36 1.000000e+02
1.056935e-03 9.992923e-36 1.000000e+02
1.076624e-03 9.989833e-36 1.000000e+02
1.096681e-03 9.986404e-36 1.000000e+02
1.117111e-03 9.982650e-36 1.000000e+02
1.137921e-03 9.978588e-36 1.000000e+02
1.159120e-03 9.974231e-36 1.000000e+02
1.180713e-03 9.969596e-36 1.000000e+02
1.202708e-03 9.964698e-36 1.000000e+02
1.225114e-03 9.959553e-36 1.000000e+02
1.247936e-03 9.954174e-36 1.000000e+02
1.271184e-03 9.948579e-36 1.000000e+02
1.294865e-03 9.942781e-36 1.000000e+02
1.318987e-03 9.936797e-36 1.000000e+02
1.343558e-03 9.930641e-36 1.000000e+02
1.368587e-03 9.924329e-36 1.000000e+02
1.394083e-03 9.917875e-36 1.000000e+02
1.420053e-03 9.911296e-36 1.000000e+02
1.446507e-03 9.904605e-36 1.000000e+02
1.473454e-03 9.897819e-36 1.000000e+02
1.500903e-03 9.890952e-36 1.000000e+02
1.528864e-03 9.884019e-36 1.000000e+02
1.557345e-03 9.877035e-36 1.000000e+02
1.586357e-03 9.870015e-36 1.000000e+02
1.615909e-03 9.862973e-36 1.000000e+02
1.646012e-03 9.855925e-36 1.000000e+02
1.676675e-03 9.848886e-36 1.000000e+02
1.707910e-03 9.841870e-36 1.000000e+02
1.739726e-03 9.834891e-36 1.000000e+02
1.772136e-03 9.827965e-36 1.000000e+02
1.805149e-03 9.821106e-36 1.000000e+02
1.838777e-03 9.814329e-36 1.000000e+02
1.873032e-03 9.807647e-36 1.000000e+02
1.907924e-03 9.801077e-36 1.000000e+02
1.943467e-03 9.794631e-36 1.000000e+02
1.979672e-03 9.788325e-36 1.000000e+02
2.016551e-03 9.782173e-36 1.000000e+02
2.054117e-03 9.776189e-36 1.000000e+02
2.092383e-03 9.770388e-36 1.000000e+02
2.131362e-03 9.764783e-36 1.000000e+02
2.171068e-03 9.759390e-36 1.000000e+02
2.211512e-03 9.754222e-36 1.000000e+02
2.252711e-03 9.749294e-36 1.000000e+02
2.294676e-03 9.744620e-36 1.000000e+02
2.337424e-03 9.740214e-36 1.000000e+02
2.380968e-03 9.736090e-36 1.000000e+02
2.425323e-03 9.732263e-36 1.000000e+02
2.470504e-03 9.728746e-36 1.000000e+02
2.516527e-03 9.725555e-36 1.000000e+02
2.563407e-03 9.722703e-36 1.000000e+02
2.611161e-03 9.720204e-36 1.000000e+02
2.659804e-03 9.718074e-36 1.000000e+02
2.709354e-03 9.716325e-36 1.000000e+02
2.759826e-03 9.714973e-36 1.000000e+02
2.811239e-03 9.714032e-36 1.000000e+02
2.863610e-03 9.713516e-36 1.000000e+02
2.916956e-03 9.713440e-36 1.000000e+02
2.971296e-03 9.713818e-36 1.000000e+02
3.026648e-03 9.714665e-36 1.000000e+02
3.083031e-03 9.715988e-36 1.000000e+02
3.140465e-03 9.717785e-36 1.000000e+02
3.198969e-03 9.720057e-36 1.000000e+02
3.258562e-03 9.722801e-36 1.000000e+02
3.319266e-03 9.726018e-36 1.000000e+02
3.381101e-03 9.729707e-36 1.000000e+02
3.444087e-03 9.733866e-36 1.000000e+02
3.508247e-03 9.738495e-36 1.000000e+02
3.573602e-03 9.743594e-36 1.000000e+02
3.640175e-03 9.749162e-36 1.000000e+02
3.707988e-03 9.755199e-36 1.000000e+02
3.777064e-03 9.761704e-36 1.000000e+02
3.847427e-03 9.768677e-36 1.000000e+02
3.919100e-03 9.776118e-36 1.000000e+02
3.992109e-03 9.784026e-36 1.000000e+02
4.066478e-03 9.792434e-36 1.000000e+02
4.142232e-03 9.801554e-36 1.000000e+02
4.219398e-03 9.811661e-36 1.000000e+02
4.298001e-03 9.823030e-36 1.000000e+02
4.378069e-03 9.835939e-36 1.000000e+02
4.459628e-03 9.850667e-36 1.000000e+02
4.542706e-03 9.867498e-36 1.000000e+02
4.627332e-03 9.886717e-36 1.000000e+02
4.713535e-03 9.908612e-36 1.000000e+02
4.801343e-03 9.933478e-36 1.000000e+02
4.890787e-03 9.961613e-36 1.000000e+02
4.981898e-03 9.993322e-36 1.000000e+02
5.074705e-03 1.002892e-35 1.000000e+02
5.169242e-03 1.006879e-35 1.000000e+02
5.265540e-03 1.011331e-35 1.000000e+02
5.363631e-03 1.016290e-35 1.000000e+02
5.463550e-03 1.021799e-35 1.000000e+02
5.565331e-03 1.027902e-35 1.000000e+02
5.669007e-03 1.034644e-35 1.000000e+02
5.774615e-03 1.042074e-35 1.000000e+02
5.882190e-03 1.050242e-35 1.000000e+02
5.991770e-03 1.059201e-35 1.000000e+02
6.103390e-03 1.068994e-35 1.000000e+02
6.217090e-03 1.079604e-35 1.000000e+02
6.332908e-03 1.090994e-35 1.000000e+02
6.450884e-03 1.103126e-35 1.000000e+02
6.571058e-03 1.115962e-35 1.000000e+02
6.693470e-03 1.129460e-35 1.000000e+02
6.818162e-03 1.143579e-35 1.000000e+02
6.945178e-03 1.158276e-35 1.000000e+02
7.074559e-03 1.173522e-35 1.000000e+02
7.206351e-03 1.189610e-35 1.000000e+02
7.340598e-03 1.207121e-35 1.000000e+02
7.477346e-03 1.226675e-35 1.000000e+02
7.616642e-03 1.248941e-35 1.000000e+02
7.758532e-03 1.274643e-35 1.000000e+02
7.903066e-03 1.304578e-35 1.000000e+02
8.050292e-03 1.339618e-35 1.000000e+02
