# Li7 + p > a + a   [Li7pTOaa]   ref=DAACV04
# detailed balance: alpha=4.6898 beta=0 gamma=-201.295  Q=17.3462
# T9                 rate                error
1.000000e-03 1.254600e-26 1.051000e+00
1.018629e-03 2.082866e-26 1.050992e+00
1.037605e-03 3.447170e-26 1.050985e+00
1.056935e-03 5.687431e-26 1.050978e+00
1.076624e-03 9.354668e-26 1.050971e+00
1.096681e-03 1.533932e-25 1.050964e+00
1.117111e-03 2.507587e-25 1.050958e+00
1.137921e-03 4.086813e-25 1.050952e+00
1.159120e-03 6.640475e-25 1.050946e+00
1.180713e-03 1.075736e-24 1.050940e+00
1.202708e-03 1.737447e-24 1.050935e+00
1.225114e-03 2.797842e-24 1.050929e+00
1.247936e-03 4.492076e-24 1.050924e+00
1.271184e-03 7.191015e-24 1.050919e+00
1.294865e-03 1.147781e-23 1.050914e+00
1.318987e-03 1.826672e-23 1.050909e+00
1.343558e-03 2.898688e-23 1.050904e+00
1.368587e-03 4.586574e-23 1.050899e+00
1.394083e-03 7.236489e-23 1.050895e+00
1.420053e-03 1.138484e-22 1.050890e+00
1.446507e-03 1.786043e-22 1.050886e+00
1.473454e-03 2.794022e-22 1.050881e+00
1.500903e-03 4.358604e-22 1.050877e+00
1.528864e-03 6.780334e-22 1.050872e+00
1.557345e-03 1.051835e-21 1.050868e+00
1.586357e-03 1.627212e-21 1.050863e+00
1.615909e-03 2.510423e-21 1.050859e+00
1.646012e-03 3.862450e-21 1.050854e+00
1.676675e-03 5.926503e-21 1.050850e+00
1.707910e-03 9.069028e-21 1.050845e+00
1.739726e-03 1.384064e-20 1.050840e+00
1.772136e-03 2.106646e-20 1.050835e+00
1.805149e-03 3.197964e-20 1.050830e+00
1.838777e-03 4.841823e-20 1.050825e+00
1.873032e-03 7.311464e-20 1.050820e+00
1.907924e-03 1.101201e-19 1.050815e+00
1.943467e-03 1.654254e-19 1.050809e+00
1.979672e-03 2.478667e-19 1.050803e+00
2.016551e-03 3.704427e-19 1.050797e+00
2.054117e-03 5.522267e-19 1.050791e+00
2.092383e-03 8.211343e-19 1.050785e+00
2.131362e-03 1.217918e-18 1.050778e+00
2.171068e-03 1.801920e-18 1.050772e+00
2.211512e-03 2.659338e-18 1.050765e+00
2.252711e-03 3.915062e-18 1.050757e+00
2.294676e-03 5.749601e-18 1.050750e+00
2.337424e-03 8.423205e-18 1.050742e+00
2.380968e-03 1.231018e-17 1.050734e+00
2.425323e-03 1.794755e-17 1.050725e+00
2.470504e-03 2.610399e-17 1.050716e+00
2.516527e-03 3.787703e-17 1.050707e+00
2.563407e-03 5.483012e-17 1.050698e+00
2.611161e-03 7.918506e-17 1.050688e+00
2.659804e-03 1.140919e-16 1.050677e+00
2.709354e-03 1.640064e-16 1.050667e+00
2.759826e-03 2.352164e-16 1.050656e+00
2.811239e-03 3.365752e-16 1.050644e+00
2.863610e-03 4.805196e-16 1.050632e+00
2.916956e-03 6.844806e-16 1.050620e+00
2.971296e-03 9.728346e-16 1.050607e+00
3.026648e-03 1.379594e-15 1.050594e+00
3.083031e-03 1.952110e-15 1.050580e+00
3.140465e-03 2.756154e-15 1.050566e+00
3.198969e-03 3.882882e-15 1.050551e+00
3.258562e-03 5.458358e-15 1.050537e+00
3.319266e-03 7.656538e-15 1.050523e+00
3.381101e-03 1.071694e-14 1.050508e+00
3.444087e-03 1.496866e-14 1.050494e+00
3.508247e-03 2.086286e-14 1.050480e+00
3.573602e-03 2.901678e-14 1.050467e+00
3.640175e-03 4.027307e-14 1.050454e+00
3.707988e-03 5.577963e-14 1.050442e+00
3.777064e-03 7.709700e-14 1.050430e+00
3.847427e-03 1.063422e-13 1.050419e+00
3.919100e-03 1.463814e-13 1.050410e+00
3.992109e-03 2.010867e-13 1.050401e+00
4.066478e-03 2.756791e-13 1.050393e+00
4.142232e-03 3.771832e-13 1.050386e+00
4.219398e-03 5.150319e-13 1.050380e+00
4.298001e-03 7.018666e-13 1.050374e+00
4.378069e-03 9.545944e-13 1.050368e+00
4.459628e-03 1.295783e-12 1.050362e+00
4.542706e-03 1.755496e-12 1.050356e+00
4.627332e-03 2.373707e-12 1.050348e+00
4.713535e-03 3.203459e-12 1.050339e+00
4.801343e-03 4.315004e-12 1.050329e+00
4.890787e-03 5.801209e-12 1.050317e+00
4.981898e-03 7.784601e-12 1.050303e+00
5.074705e-03 1.042653e-11 1.050287e+00
5.169242e-03 1.393908e-11 1.050268e+00
5.265540e-03 1.860047e-11 1.050249e+00
5.363631e-03 2.477503e-11 1.050228e+00
5.463550e-03 3.293894e-11 1.050206e+00
5.565331e-03 4.371347e-11 1.050184e+00
5.669007e-03 5.790766e-11 1.050162e+00
5.774615e-03 7.657316e-11 1.050140e+00
5.882190e-03 1.010746e-10 1.050120e+00
5.991770e-03 1.331794e-10 1.050101e+00
6.103390e-03 1.751727e-10 1.050084e+00
6.217090e-03 2.300038e-10 1.050069e+00
6.332908e-03 3.014721e-10 1.050055e+00
6.450884e-03 3.944639e-10 1.050043e+00
6.571058e-03 5.152523e-10 1.050032e+00
6.693470e-03 6.718769e-10 1.050022e+00
6.818162e-03 8.746233e-10 1.050012e+00
6.945178e-03 1.136628e-09 1.050004e+00
7.074559e-03 1.474641e-09 1.049995e+00
7.206351e-03 1.909983e-09 1.049987e+00
7.340598e-03 2.469747e-09 1.049977e+00
7.477346e-03 3.188303e-09 1.049966e+00
7.616642e-03 4.109186e-09 1.049953e+00
7.758532e-03 5.287440e-09 1.049936e+00
7.903066e-03 6.792557e-09 1.049916e+00
8.050292e-03 8.712120e-09 1.049891e+00
8.200261e-03 1.115633e-08 1.049861e+00
8.353023e-03 1.426363e-08 1.049829e+00
8.508632e-03 1.820765e-08 1.049795e+00
8.667139e-03 2.320580e-08 1.049761e+00
8.828599e-03 2.952991e-08 1.049729e+00
8.993067e-03 3.751928e-08 1.049701e+00
9.160598e-03 4.759680e-08 1.049678e+00
9.331251e-03 6.028872e-08 1.049658e+00
9.505083e-03 7.624894e-08 1.049642e+00
9.682153e-03 9.628869e-08 1.049626e+00
9.862522e-03 1.214129e-07 1.049612e+00
1.004625e-02 1.528645e-07 1.049596e+00
1.023340e-02 1.921786e-07 1.049578e+00
1.042404e-02 2.412480e-07 1.049560e+00
1.061823e-02 3.024037e-07 1.049540e+00
1.081604e-02 3.785112e-07 1.049519e+00
1.101753e-02 4.730888e-07 1.049498e+00
1.122277e-02 5.904494e-07 1.049477e+00
1.143184e-02 7.358720e-07 1.049456e+00
1.164481e-02 9.158087e-07 1.049435e+00
1.186174e-02 1.138134e-06 1.049414e+00
1.208271e-02 1.412446e-06 1.049392e+00
1.230780e-02 1.750426e-06 1.049369e+00
