# Be7 + d > a + a + p   [Be7dTOaap]   ref=Rij19
# detailed balance: alpha=9.9579e-10 beta=-1.5 gamma=-194.572  Q=16.767
# T9                 rate                error
1.000000e-03 1.135700e-40 3.000000e+00
1.018629e-03 2.402261e-40 3.000000e+00
1.037605e-03 5.058121e-40 3.000000e+00
1.056935e-03 1.060182e-39 3.000000e+00
1.076624e-03 2.212097e-39 3.000000e+00
1.096681e-03 4.594834e-39 3.000000e+00
1.117111e-03 9.501394e-39 3.000000e+00
1.137921e-03 1.955990e-38 3.000000e+00
1.159120e-03 4.008827e-38 3.000000e+00
1.180713e-03 8.179926e-38 3.000000e+00
1.202708e-03 1.661777e-37 3.000000e+00
1.225114e-03 3.361220e-37 3.000000e+00
1.247936e-03 6.769118e-37 3.000000e+00
1.271184e-03 1.357338e-36 3.000000e+00
1.294865e-03 2.710032e-36 3.000000e+00
1.318987e-03 5.387672e-36 3.000000e+00
1.343558e-03 1.066542e-35 3.000000e+00
1.368587e-03 2.102399e-35 3.000000e+00
1.394083e-03 4.126881e-35 3.000000e+00
1.420053e-03 8.066933e-35 3.000000e+00
1.446507e-03 1.570307e-34 3.000000e+00
1.473454e-03 3.044107e-34 3.000000e+00
1.500903e-03 5.876849e-34 3.000000e+00
1.528864e-03 1.129921e-33 3.000000e+00
1.557345e-03 2.163618e-33 3.000000e+00
1.586357e-03 4.126215e-33 3.000000e+00
1.615909e-03 7.837392e-33 3.000000e+00
1.646012e-03 1.482688e-32 3.000000e+00
1.676675e-03 2.793804e-32 3.000000e+00
1.707910e-03 5.243487e-32 3.000000e+00
1.739726e-03 9.802398e-32 3.000000e+00
1.772136e-03 1.825333e-31 3.000000e+00
1.805149e-03 3.385786e-31 3.000000e+00
1.838777e-03 6.255964e-31 3.000000e+00
1.873032e-03 1.151479e-30 3.000000e+00
1.907924e-03 2.111325e-30 3.000000e+00
1.943467e-03 3.856567e-30 3.000000e+00
1.979672e-03 7.017839e-30 3.000000e+00
2.016551e-03 1.272250e-29 3.000000e+00
2.054117e-03 2.297829e-29 3.000000e+00
2.092383e-03 4.134750e-29 3.000000e+00
2.131362e-03 7.412707e-29 3.000000e+00
2.171068e-03 1.324068e-28 3.000000e+00
2.211512e-03 2.356456e-28 3.000000e+00
2.252711e-03 4.178631e-28 3.000000e+00
2.294676e-03 7.383190e-28 3.000000e+00
2.337424e-03 1.299868e-27 3.000000e+00
2.380968e-03 2.280391e-27 3.000000e+00
2.425323e-03 3.986433e-27 3.000000e+00
2.470504e-03 6.944391e-27 3.000000e+00
2.516527e-03 1.205503e-26 3.000000e+00
2.563407e-03 2.085437e-26 3.000000e+00
2.611161e-03 3.595256e-26 3.000000e+00
2.659804e-03 6.176987e-26 3.000000e+00
2.709354e-03 1.057663e-25 3.000000e+00
2.759826e-03 1.804894e-25 3.000000e+00
2.811239e-03 3.069726e-25 3.000000e+00
2.863610e-03 5.203563e-25 3.000000e+00
2.916956e-03 8.791545e-25 3.000000e+00
2.971296e-03 1.480480e-24 3.000000e+00
3.026648e-03 2.484980e-24 3.000000e+00
3.083031e-03 4.157526e-24 3.000000e+00
3.140465e-03 6.933408e-24 3.000000e+00
3.198969e-03 1.152568e-23 3.000000e+00
3.258562e-03 1.909862e-23 3.000000e+00
3.319266e-03 3.154723e-23 3.000000e+00
3.381101e-03 5.194603e-23 3.000000e+00
3.444087e-03 8.526746e-23 3.000000e+00
3.508247e-03 1.395283e-22 3.000000e+00
3.573602e-03 2.276129e-22 3.000000e+00
3.640175e-03 3.701651e-22 3.000000e+00
3.707988e-03 6.001584e-22 3.000000e+00
3.777064e-03 9.700994e-22 3.000000e+00
3.847427e-03 1.563343e-21 3.000000e+00
3.919100e-03 2.511820e-21 3.000000e+00
3.992109e-03 4.023708e-21 3.000000e+00
4.066478e-03 6.426527e-21 3.000000e+00
4.142232e-03 1.023401e-20 3.000000e+00
4.219398e-03 1.624960e-20 3.000000e+00
4.298001e-03 2.572613e-20 3.000000e+00
4.378069e-03 4.061149e-20 3.000000e+00
4.459628e-03 6.392546e-20 3.000000e+00
4.542706e-03 1.003360e-19 3.000000e+00
4.627332e-03 1.570384e-19 3.000000e+00
4.713535e-03 2.450915e-19 3.000000e+00
4.801343e-03 3.814449e-19 3.000000e+00
4.890787e-03 5.920035e-19 3.000000e+00
4.981898e-03 9.162486e-19 3.000000e+00
5.074705e-03 1.414186e-18 3.000000e+00
5.169242e-03 2.176765e-18 3.000000e+00
5.265540e-03 3.341450e-18 3.000000e+00
5.363631e-03 5.115454e-18 3.000000e+00
5.463550e-03 7.810273e-18 3.000000e+00
5.565331e-03 1.189291e-17 3.000000e+00
5.669007e-03 1.806165e-17 3.000000e+00
5.774615e-03 2.735777e-17 3.000000e+00
5.882190e-03 4.132998e-17 3.000000e+00
5.991770e-03 6.227564e-17 3.000000e+00
6.103390e-03 9.359371e-17 3.000000e+00
6.217090e-03 1.402999e-16 3.000000e+00
6.332908e-03 2.097766e-16 3.000000e+00
6.450884e-03 3.128615e-16 3.000000e+00
6.571058e-03 4.654248e-16 3.000000e+00
6.693470e-03 6.906464e-16 3.000000e+00
6.818162e-03 1.022298e-15 3.000000e+00
6.945178e-03 1.509461e-15 3.000000e+00
7.074559e-03 2.223283e-15 3.000000e+00
7.206351e-03 3.266655e-15 3.000000e+00
7.340598e-03 4.787997e-15 3.000000e+00
7.477346e-03 7.000884e-15 3.000000e+00
7.616642e-03 1.021191e-14 3.000000e+00
7.758532e-03 1.486012e-14 3.000000e+00
7.903066e-03 2.157277e-14 3.000000e+00
8.050292e-03 3.124382e-14 3.000000e+00
8.200261e-03 4.514431e-14 3.000000e+00
8.353023e-03 6.507721e-14 3.000000e+00
8.508632e-03 9.359399e-14 3.000000e+00
8.667139e-03 1.342970e-13 3.000000e+00
8.828599e-03 1.922604e-13 3.000000e+00
8.993067e-03 2.746153e-13 3.000000e+00
9.160598e-03 3.913606e-13 3.000000e+00
9.331251e-03 5.564844e-13 3.000000e+00
9.505083e-03 7.895111e-13 3.000000e+00
9.682153e-03 1.117632e-12 3.000000e+00
9.862522e-03 1.578630e-12 3.000000e+00
1.004625e-02 2.224892e-12 3.000000e+00
1.023340e-02 3.128892e-12 3.000000e+00
1.042404e-02 4.390676e-12 3.000000e+00
