# Be11 + a > C14 + n   [Be11aTOC14n]   ref=TALYS2
# detailed balance: alpha=5.5198 beta=0 gamma=-133.541  Q=11.5077
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.000432e-35 1.000000e+02
1.037605e-03 1.000655e-35 1.000000e+02
1.056935e-03 1.000675e-35 1.000000e+02
1.076624e-03 1.000499e-35 1.000000e+02
1.096681e-03 1.000137e-35 1.000000e+02
1.117111e-03 9.995942e-36 1.000000e+02
1.137921e-03 9.988798e-36 1.000000e+02
1.159120e-03 9.980014e-36 1.000000e+02
1.180713e-03 9.969668e-36 1.000000e+02
1.202708e-03 9.957840e-36 1.000000e+02
1.225114e-03 9.944611e-36 1.000000e+02
1.247936e-03 9.930061e-36 1.000000e+02
1.271184e-03 9.914269e-36 1.000000e+02
1.294865e-03 9.897317e-36 1.000000e+02
1.318987e-03 9.879284e-36 1.000000e+02
1.343558e-03 9.860251e-36 1.000000e+02
1.368587e-03 9.840298e-36 1.000000e+02
1.394083e-03 9.819504e-36 1.000000e+02
1.420053e-03 9.797948e-36 1.000000e+02
1.446507e-03 9.775710e-36 1.000000e+02
1.473454e-03 9.752866e-36 1.000000e+02
1.500903e-03 9.729495e-36 1.000000e+02
1.528864e-03 9.705674e-36 1.000000e+02
1.557345e-03 9.681479e-36 1.000000e+02
1.586357e-03 9.656986e-36 1.000000e+02
1.615909e-03 9.632270e-36 1.000000e+02
1.646012e-03 9.607404e-36 1.000000e+02
1.676675e-03 9.582463e-36 1.000000e+02
1.707910e-03 9.557519e-36 1.000000e+02
1.739726e-03 9.532645e-36 1.000000e+02
1.772136e-03 9.507911e-36 1.000000e+02
1.805149e-03 9.483388e-36 1.000000e+02
1.838777e-03 9.459145e-36 1.000000e+02
1.873032e-03 9.435253e-36 1.000000e+02
1.907924e-03 9.411779e-36 1.000000e+02
1.943467e-03 9.388791e-36 1.000000e+02
1.979672e-03 9.366355e-36 1.000000e+02
2.016551e-03 9.344540e-36 1.000000e+02
2.054117e-03 9.323410e-36 1.000000e+02
2.092383e-03 9.303032e-36 1.000000e+02
2.131362e-03 9.283469e-36 1.000000e+02
2.171068e-03 9.264788e-36 1.000000e+02
2.211512e-03 9.247051e-36 1.000000e+02
2.252711e-03 9.230324e-36 1.000000e+02
2.294676e-03 9.214670e-36 1.000000e+02
2.337424e-03 9.200153e-36 1.000000e+02
2.380968e-03 9.186836e-36 1.000000e+02
2.425323e-03 9.174785e-36 1.000000e+02
2.470504e-03 9.164061e-36 1.000000e+02
2.516527e-03 9.154730e-36 1.000000e+02
2.563407e-03 9.146857e-36 1.000000e+02
2.611161e-03 9.140505e-36 1.000000e+02
2.659804e-03 9.135741e-36 1.000000e+02
2.709354e-03 9.132631e-36 1.000000e+02
2.759826e-03 9.131242e-36 1.000000e+02
2.811239e-03 9.131641e-36 1.000000e+02
2.863610e-03 9.133897e-36 1.000000e+02
2.916956e-03 9.138081e-36 1.000000e+02
2.971296e-03 9.144264e-36 1.000000e+02
3.026648e-03 9.152512e-36 1.000000e+02
3.083031e-03 9.162727e-36 1.000000e+02
3.140465e-03 9.174636e-36 1.000000e+02
3.198969e-03 9.187958e-36 1.000000e+02
3.258562e-03 9.202410e-36 1.000000e+02
3.319266e-03 9.217708e-36 1.000000e+02
3.381101e-03 9.233567e-36 1.000000e+02
3.444087e-03 9.249700e-36 1.000000e+02
3.508247e-03 9.265817e-36 1.000000e+02
3.573602e-03 9.281627e-36 1.000000e+02
3.640175e-03 9.296837e-36 1.000000e+02
3.707988e-03 9.311151e-36 1.000000e+02
3.777064e-03 9.324274e-36 1.000000e+02
3.847427e-03 9.335906e-36 1.000000e+02
3.919100e-03 9.345750e-36 1.000000e+02
3.992109e-03 9.353506e-36 1.000000e+02
4.066478e-03 9.359203e-36 1.000000e+02
4.142232e-03 9.364678e-36 1.000000e+02
4.219398e-03 9.372396e-36 1.000000e+02
4.298001e-03 9.384832e-36 1.000000e+02
4.378069e-03 9.404476e-36 1.000000e+02
4.459628e-03 9.433857e-36 1.000000e+02
4.542706e-03 9.475557e-36 1.000000e+02
4.627332e-03 9.532247e-36 1.000000e+02
4.713535e-03 9.606720e-36 1.000000e+02
4.801343e-03 9.701938e-36 1.000000e+02
4.890787e-03 9.821090e-36 1.000000e+02
4.981898e-03 9.967653e-36 1.000000e+02
5.074705e-03 1.014507e-35 1.000000e+02
5.169242e-03 1.035415e-35 1.000000e+02
5.265540e-03 1.059457e-35 1.000000e+02
5.363631e-03 1.086608e-35 1.000000e+02
5.463550e-03 1.116851e-35 1.000000e+02
5.565331e-03 1.150168e-35 1.000000e+02
5.669007e-03 1.186543e-35 1.000000e+02
5.774615e-03 1.225950e-35 1.000000e+02
5.882190e-03 1.268356e-35 1.000000e+02
5.991770e-03 1.313711e-35 1.000000e+02
6.103390e-03 1.362000e-35 1.000000e+02
6.217090e-03 1.413461e-35 1.000000e+02
6.332908e-03 1.468439e-35 1.000000e+02
6.450884e-03 1.527321e-35 1.000000e+02
6.571058e-03 1.590535e-35 1.000000e+02
6.693470e-03 1.658559e-35 1.000000e+02
6.818162e-03 1.731929e-35 1.000000e+02
6.945178e-03 1.811245e-35 1.000000e+02
7.074559e-03 1.897197e-35 1.000000e+02
7.206351e-03 1.990874e-35 1.000000e+02
7.340598e-03 2.093797e-35 1.000000e+02
7.477346e-03 2.207747e-35 1.000000e+02
7.616642e-03 2.334819e-35 1.000000e+02
7.758532e-03 2.477484e-35 1.000000e+02
7.903066e-03 2.638684e-35 1.000000e+02
8.050292e-03 2.821907e-35 1.000000e+02
8.200261e-03 3.029393e-35 1.000000e+02
8.353023e-03 3.260446e-35 1.000000e+02
8.508632e-03 3.513347e-35 1.000000e+02
8.667139e-03 3.785319e-35 1.000000e+02
8.828599e-03 4.072262e-35 1.000000e+02
8.993067e-03 4.368530e-35 1.000000e+02
9.160598e-03 4.672228e-35 1.000000e+02
9.331251e-03 5.007596e-35 1.000000e+02
9.505083e-03 5.414162e-35 1.000000e+02
9.682153e-03 5.944431e-35 1.000000e+02
9.862522e-03 6.671854e-35 1.000000e+02
1.004625e-02 7.705567e-35 1.000000e+02
1.023340e-02 9.177919e-35 1.000000e+02
1.042404e-02 1.120277e-34 1.000000e+02
1.061823e-02 1.391181e-34 1.000000e+02
1.081604e-02 1.744834e-34 1.000000e+02
1.101753e-02 2.194178e-34 1.000000e+02
1.122277e-02 2.752110e-34 1.000000e+02
1.143184e-02 3.446882e-34 1.000000e+02
1.164481e-02 4.320922e-34 1.000000e+02
1.186174e-02 5.434242e-34 1.000000e+02
1.208271e-02 6.872679e-34 1.000000e+02
1.230780e-02 8.750751e-34 1.000000e+02
1.253708e-02 1.121242e-33 1.000000e+02
1.277063e-02 1.444902e-33 1.000000e+02
1.300854e-02 1.871597e-33 1.000000e+02
1.325087e-02 2.435808e-33 1.000000e+02
1.349772e-02 3.185745e-33 1.000000e+02
1.374917e-02 4.188459e-33 1.000000e+02
1.400531e-02 5.537466e-33 1.000000e+02
1.426621e-02 7.363790e-33 1.000000e+02
1.453198e-02 9.850904e-33 1.000000e+02
1.480269e-02 1.325775e-32 1.000000e+02
1.507845e-02 1.795220e-32 1.000000e+02
1.535935e-02 2.446022e-32 1.000000e+02
1.564548e-02 3.353906e-32 1.000000e+02
1.593694e-02 4.628528e-32 1.000000e+02
1.623382e-02 6.429736e-32 1.000000e+02
1.653624e-02 8.992522e-32 1.000000e+02
1.684430e-02 1.266480e-31 1.000000e+02
1.715809e-02 1.796528e-31 1.000000e+02
1.747773e-02 2.567314e-31 1.000000e+02
1.780332e-02 3.696784e-31 1.000000e+02
1.813498e-02 5.364860e-31 1.000000e+02
1.847281e-02 7.847478e-31 1.000000e+02
1.881694e-02 1.157002e-30 1.000000e+02
1.916748e-02 1.719340e-30 1.000000e+02
1.952456e-02 2.575162e-30 1.000000e+02
1.988828e-02 3.887354e-30 1.000000e+02
2.025878e-02 5.914455e-30 1.000000e+02
2.063618e-02 9.072512e-30 1.000000e+02
