# He3 + n > t + p   [He3nTOtp]   ref=Parthenope3.0 (Serpico et al 2004)
# Forward rate N_A<sigma v> [cm^3 mol^-1 s^-1] extracted from
# parthenope3.0.f (default PIS2020 nuclear-rate selection).
# error column = sqrt((1+drate_up)/(1+drate_lo)), the full Parthenope
# 1-sigma multiplicative envelope (statistical fp/fm + systematic floor).
# T9                 rate                error
1.000000e-03 6.915436e+08 1.002702e+00
1.018629e-03 6.914105e+08 1.002702e+00
1.037605e-03 6.912763e+08 1.002702e+00
1.056935e-03 6.911410e+08 1.002702e+00
1.076624e-03 6.910045e+08 1.002702e+00
1.096681e-03 6.908668e+08 1.002702e+00
1.117111e-03 6.907280e+08 1.002702e+00
1.137921e-03 6.905879e+08 1.002702e+00
1.159120e-03 6.904467e+08 1.002702e+00
1.180713e-03 6.903043e+08 1.002702e+00
1.202708e-03 6.901606e+08 1.002702e+00
1.225114e-03 6.900158e+08 1.002702e+00
1.247936e-03 6.898697e+08 1.002702e+00
1.271184e-03 6.897224e+08 1.002702e+00
1.294865e-03 6.895738e+08 1.002702e+00
1.318987e-03 6.894240e+08 1.002702e+00
1.343558e-03 6.892729e+08 1.002702e+00
1.368587e-03 6.891205e+08 1.002702e+00
1.394083e-03 6.889668e+08 1.002702e+00
1.420053e-03 6.888119e+08 1.002702e+00
1.446507e-03 6.886556e+08 1.002702e+00
1.473454e-03 6.884980e+08 1.002702e+00
1.500903e-03 6.883391e+08 1.002701e+00
1.528864e-03 6.881789e+08 1.002701e+00
1.557345e-03 6.880173e+08 1.002701e+00
1.586357e-03 6.878543e+08 1.002701e+00
1.615909e-03 6.876900e+08 1.002701e+00
1.646011e-03 6.875243e+08 1.002701e+00
1.676675e-03 6.873572e+08 1.002701e+00
1.707910e-03 6.871887e+08 1.002701e+00
1.739726e-03 6.870188e+08 1.002701e+00
1.772136e-03 6.868475e+08 1.002701e+00
1.805149e-03 6.866748e+08 1.002701e+00
1.838777e-03 6.865006e+08 1.002701e+00
1.873032e-03 6.863249e+08 1.002701e+00
1.907924e-03 6.861478e+08 1.002701e+00
1.943467e-03 6.859692e+08 1.002701e+00
1.979672e-03 6.857892e+08 1.002701e+00
2.016551e-03 6.856076e+08 1.002701e+00
2.054117e-03 6.854245e+08 1.002701e+00
2.092383e-03 6.852399e+08 1.002701e+00
2.131362e-03 6.850538e+08 1.002701e+00
2.171068e-03 6.848662e+08 1.002701e+00
2.211512e-03 6.846770e+08 1.002700e+00
2.252711e-03 6.844862e+08 1.002700e+00
2.294676e-03 6.842938e+08 1.002700e+00
2.337424e-03 6.840999e+08 1.002700e+00
2.380968e-03 6.839043e+08 1.002700e+00
2.425323e-03 6.837072e+08 1.002700e+00
2.470504e-03 6.835084e+08 1.002700e+00
2.516527e-03 6.833080e+08 1.002700e+00
2.563407e-03 6.831060e+08 1.002700e+00
2.611161e-03 6.829023e+08 1.002700e+00
2.659804e-03 6.826969e+08 1.002700e+00
2.709354e-03 6.824898e+08 1.002700e+00
2.759826e-03 6.822811e+08 1.002700e+00
2.811239e-03 6.820706e+08 1.002700e+00
2.863610e-03 6.818584e+08 1.002700e+00
2.916956e-03 6.816445e+08 1.002700e+00
2.971296e-03 6.814289e+08 1.002699e+00
3.026648e-03 6.812115e+08 1.002699e+00
3.083031e-03 6.809923e+08 1.002699e+00
3.140465e-03 6.807713e+08 1.002699e+00
3.198969e-03 6.805486e+08 1.002699e+00
3.258562e-03 6.803240e+08 1.002699e+00
3.319266e-03 6.800976e+08 1.002699e+00
3.381101e-03 6.798694e+08 1.002699e+00
3.444087e-03 6.796394e+08 1.002699e+00
3.508247e-03 6.794075e+08 1.002699e+00
3.573602e-03 6.791737e+08 1.002699e+00
3.640175e-03 6.789380e+08 1.002699e+00
3.707988e-03 6.787005e+08 1.002699e+00
3.777064e-03 6.784610e+08 1.002698e+00
3.847427e-03 6.782196e+08 1.002698e+00
3.919100e-03 6.779762e+08 1.002698e+00
3.992109e-03 6.777310e+08 1.002698e+00
4.066478e-03 6.774837e+08 1.002698e+00
4.142232e-03 6.772345e+08 1.002698e+00
4.219398e-03 6.769833e+08 1.002698e+00
4.298001e-03 6.767301e+08 1.002698e+00
4.378069e-03 6.764748e+08 1.002698e+00
4.459628e-03 6.762175e+08 1.002698e+00
4.542706e-03 6.759582e+08 1.002698e+00
4.627332e-03 6.756968e+08 1.002697e+00
4.713535e-03 6.754334e+08 1.002697e+00
4.801343e-03 6.751678e+08 1.002697e+00
4.890787e-03 6.749002e+08 1.002697e+00
4.981898e-03 6.746304e+08 1.002697e+00
5.074705e-03 6.743585e+08 1.002697e+00
5.169242e-03 6.740845e+08 1.002697e+00
5.265540e-03 6.738083e+08 1.002697e+00
