# Be11 + p > Li8 + a   [Be11_p__Li8_a]   ref=TALYS2
# detailed balance: alpha=0.16276 beta=0 gamma=-47.5254  Q=4.0912
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.082999e-35 1.000000e+02
1.037605e-03 1.176806e-35 1.000000e+02
1.056935e-03 1.283121e-35 1.000000e+02
1.076624e-03 1.403957e-35 1.000000e+02
1.096681e-03 1.541702e-35 1.000000e+02
1.117111e-03 1.699201e-35 1.000000e+02
1.137921e-03 1.879855e-35 1.000000e+02
1.159120e-03 2.087740e-35 1.000000e+02
1.180713e-03 2.327760e-35 1.000000e+02
1.202708e-03 2.605836e-35 1.000000e+02
1.225114e-03 2.929141e-35 1.000000e+02
1.247936e-03 3.306398e-35 1.000000e+02
1.271184e-03 3.748252e-35 1.000000e+02
1.294865e-03 4.267748e-35 1.000000e+02
1.318987e-03 4.880926e-35 1.000000e+02
1.343558e-03 5.607593e-35 1.000000e+02
1.368587e-03 6.472304e-35 1.000000e+02
1.394083e-03 7.505622e-35 1.000000e+02
1.420053e-03 8.745752e-35 1.000000e+02
1.446507e-03 1.024065e-34 1.000000e+02
1.473454e-03 1.205079e-34 1.000000e+02
1.500903e-03 1.425272e-34 1.000000e+02
1.528864e-03 1.694385e-34 1.000000e+02
1.557345e-03 2.024862e-34 1.000000e+02
1.586357e-03 2.432682e-34 1.000000e+02
1.615909e-03 2.938454e-34 1.000000e+02
1.646012e-03 3.568894e-34 1.000000e+02
1.676675e-03 4.358798e-34 1.000000e+02
1.707910e-03 5.353717e-34 1.000000e+02
1.739726e-03 6.613587e-34 1.000000e+02
1.772136e-03 8.217675e-34 1.000000e+02
1.805149e-03 1.027137e-33 1.000000e+02
1.838777e-03 1.291554e-33 1.000000e+02
1.873032e-03 1.633951e-33 1.000000e+02
1.907924e-03 2.079912e-33 1.000000e+02
1.943467e-03 2.664204e-33 1.000000e+02
1.979672e-03 3.434346e-33 1.000000e+02
2.016551e-03 4.455658e-33 1.000000e+02
2.054117e-03 5.818464e-33 1.000000e+02
2.092383e-03 7.648402e-33 1.000000e+02
2.131362e-03 1.012130e-32 1.000000e+02
2.171068e-03 1.348473e-32 1.000000e+02
2.211512e-03 1.808949e-32 1.000000e+02
2.252711e-03 2.443572e-32 1.000000e+02
2.294676e-03 3.324118e-32 1.000000e+02
2.337424e-03 4.554256e-32 1.000000e+02
2.380968e-03 6.284712e-32 1.000000e+02
2.425323e-03 8.736100e-32 1.000000e+02
2.470504e-03 1.223352e-31 1.000000e+02
2.516527e-03 1.725933e-31 1.000000e+02
2.563407e-03 2.453425e-31 1.000000e+02
2.611161e-03 3.514269e-31 1.000000e+02
2.659804e-03 5.072803e-31 1.000000e+02
2.709354e-03 7.379874e-31 1.000000e+02
2.759826e-03 1.082120e-30 1.000000e+02
2.811239e-03 1.599426e-30 1.000000e+02
2.863610e-03 2.383160e-30 1.000000e+02
2.916956e-03 3.579969e-30 1.000000e+02
2.971296e-03 5.422254e-30 1.000000e+02
3.026648e-03 8.281476e-30 1.000000e+02
3.083031e-03 1.276759e-29 1.000000e+02
3.140465e-03 1.990879e-29 1.000000e+02
3.198969e-03 3.146276e-29 1.000000e+02
3.258562e-03 5.049472e-29 1.000000e+02
3.319266e-03 8.246575e-29 1.000000e+02
3.381101e-03 1.373286e-28 1.000000e+02
3.444087e-03 2.336627e-28 1.000000e+02
3.508247e-03 4.070427e-28 1.000000e+02
3.573602e-03 7.274347e-28 1.000000e+02
3.640175e-03 1.336389e-27 1.000000e+02
3.707988e-03 2.528935e-27 1.000000e+02
3.777064e-03 4.939578e-27 1.000000e+02
3.847427e-03 9.978619e-27 1.000000e+02
3.919100e-03 2.089108e-26 1.000000e+02
3.992109e-03 4.541949e-26 1.000000e+02
4.066478e-03 1.026358e-25 1.000000e+02
4.142232e-03 2.397558e-25 1.000000e+02
4.219398e-03 5.745767e-25 1.000000e+02
4.298001e-03 1.401941e-24 1.000000e+02
4.378069e-03 3.456274e-24 1.000000e+02
