# N14 + a > F18 + g   [N14_a__F18_g]   ref=ILCCF10
# detailed balance: alpha=5.422e+10 beta=1.5 gamma=-51.2296  Q=4.4146
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+00
1.018629e-03 9.910314e-36 1.000089e+00
1.037605e-03 9.829218e-36 1.000170e+00
1.056935e-03 9.756268e-36 1.000244e+00
1.076624e-03 9.691045e-36 1.000310e+00
1.096681e-03 9.633158e-36 1.000370e+00
1.117111e-03 9.582240e-36 1.000422e+00
1.137921e-03 9.537941e-36 1.000468e+00
1.159120e-03 9.499933e-36 1.000508e+00
1.180713e-03 9.467902e-36 1.000541e+00
1.202708e-03 9.441549e-36 1.000569e+00
1.225114e-03 9.420591e-36 1.000591e+00
1.247936e-03 9.404754e-36 1.000607e+00
1.271184e-03 9.393775e-36 1.000619e+00
1.294865e-03 9.387400e-36 1.000626e+00
1.318987e-03 9.385381e-36 1.000628e+00
1.343558e-03 9.387480e-36 1.000625e+00
1.368587e-03 9.393461e-36 1.000619e+00
1.394083e-03 9.403094e-36 1.000609e+00
1.420053e-03 9.416153e-36 1.000595e+00
1.446507e-03 9.432414e-36 1.000578e+00
1.473454e-03 9.451654e-36 1.000558e+00
1.500903e-03 9.473651e-36 1.000535e+00
1.528864e-03 9.498186e-36 1.000509e+00
1.557345e-03 9.525036e-36 1.000481e+00
1.586357e-03 9.553980e-36 1.000451e+00
1.615909e-03 9.584793e-36 1.000420e+00
1.646012e-03 9.617251e-36 1.000386e+00
1.676675e-03 9.651126e-36 1.000351e+00
1.707910e-03 9.686186e-36 1.000315e+00
1.739726e-03 9.722199e-36 1.000279e+00
1.772136e-03 9.758928e-36 1.000241e+00
1.805149e-03 9.796131e-36 1.000204e+00
1.838777e-03 9.833565e-36 1.000166e+00
1.873032e-03 9.870982e-36 1.000128e+00
1.907924e-03 9.908130e-36 1.000091e+00
1.943467e-03 9.944754e-36 1.000055e+00
1.979672e-03 9.980595e-36 1.000019e+00
2.016551e-03 1.001539e-35 9.999848e-01
2.054117e-03 1.004887e-35 9.999518e-01
2.092383e-03 1.008078e-35 9.999204e-01
2.131362e-03 1.011083e-35 9.998910e-01
2.171068e-03 1.013876e-35 9.998637e-01
2.211512e-03 1.016429e-35 9.998388e-01
2.252711e-03 1.018714e-35 9.998166e-01
2.294676e-03 1.020704e-35 9.997973e-01
2.337424e-03 1.022371e-35 9.997812e-01
2.380968e-03 1.023688e-35 9.997684e-01
2.425323e-03 1.024628e-35 9.997594e-01
2.470504e-03 1.025163e-35 9.997542e-01
2.516527e-03 1.025268e-35 9.997532e-01
2.563407e-03 1.024915e-35 9.997566e-01
2.611161e-03 1.024080e-35 9.997647e-01
2.659804e-03 1.022737e-35 9.997776e-01
2.709354e-03 1.020864e-35 9.997958e-01
2.759826e-03 1.018438e-35 9.998193e-01
2.811239e-03 1.015436e-35 9.998485e-01
