# C15 + a > O18 + n   [C15aTOO18n]   ref=TALYS2
# detailed balance: alpha=6.0202 beta=0 gamma=-58.1177  Q=5.0082
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 9.996215e-36 1.000000e+02
1.037605e-03 9.992765e-36 1.000000e+02
1.056935e-03 9.989638e-36 1.000000e+02
1.076624e-03 9.986823e-36 1.000000e+02
1.096681e-03 9.984309e-36 1.000000e+02
1.117111e-03 9.982086e-36 1.000000e+02
1.137921e-03 9.980143e-36 1.000000e+02
1.159120e-03 9.978469e-36 1.000000e+02
1.180713e-03 9.977053e-36 1.000000e+02
1.202708e-03 9.975885e-36 1.000000e+02
1.225114e-03 9.974953e-36 1.000000e+02
1.247936e-03 9.974248e-36 1.000000e+02
1.271184e-03 9.973759e-36 1.000000e+02
1.294865e-03 9.973474e-36 1.000000e+02
1.318987e-03 9.973384e-36 1.000000e+02
1.343558e-03 9.973478e-36 1.000000e+02
1.368587e-03 9.973745e-36 1.000000e+02
1.394083e-03 9.974174e-36 1.000000e+02
1.420053e-03 9.974756e-36 1.000000e+02
1.446507e-03 9.975479e-36 1.000000e+02
1.473454e-03 9.976333e-36 1.000000e+02
1.500903e-03 9.977307e-36 1.000000e+02
1.528864e-03 9.978392e-36 1.000000e+02
1.557345e-03 9.979575e-36 1.000000e+02
1.586357e-03 9.980848e-36 1.000000e+02
1.615909e-03 9.982198e-36 1.000000e+02
1.646012e-03 9.983616e-36 1.000000e+02
1.676675e-03 9.985091e-36 1.000000e+02
1.707910e-03 9.986612e-36 1.000000e+02
1.739726e-03 9.988170e-36 1.000000e+02
1.772136e-03 9.989752e-36 1.000000e+02
1.805149e-03 9.991349e-36 1.000000e+02
1.838777e-03 9.992951e-36 1.000000e+02
1.873032e-03 9.994545e-36 1.000000e+02
1.907924e-03 9.996123e-36 1.000000e+02
1.943467e-03 9.997673e-36 1.000000e+02
1.979672e-03 9.999184e-36 1.000000e+02
2.016551e-03 1.000065e-35 1.000000e+02
2.054117e-03 1.000205e-35 1.000000e+02
2.092383e-03 1.000338e-35 1.000000e+02
