# Li8 + He3 > Be9 + d   [Li8He3TOBe9d]   ref=TALYS2
# detailed balance: alpha=1.2825 beta=0 gamma=-132.23  Q=11.3947
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.013544e-35 1.000000e+02
1.037605e-03 1.023637e-35 1.000000e+02
1.056935e-03 1.030302e-35 1.000000e+02
1.076624e-03 1.033598e-35 1.000000e+02
1.096681e-03 1.033622e-35 1.000000e+02
1.117111e-03 1.030501e-35 1.000000e+02
1.137921e-03 1.024391e-35 1.000000e+02
1.159120e-03 1.015472e-35 1.000000e+02
1.180713e-03 1.003943e-35 1.000000e+02
1.202708e-03 9.900162e-36 1.000000e+02
1.225114e-03 9.739179e-36 1.000000e+02
1.247936e-03 9.558791e-36 1.000000e+02
1.271184e-03 9.361341e-36 1.000000e+02
1.294865e-03 9.149170e-36 1.000000e+02
1.318987e-03 8.924580e-36 1.000000e+02
1.343558e-03 8.689811e-36 1.000000e+02
1.368587e-03 8.447014e-36 1.000000e+02
1.394083e-03 8.198237e-36 1.000000e+02
1.420053e-03 7.945405e-36 1.000000e+02
1.446507e-03 7.690311e-36 1.000000e+02
1.473454e-03 7.434607e-36 1.000000e+02
1.500903e-03 7.179801e-36 1.000000e+02
1.528864e-03 6.927251e-36 1.000000e+02
1.557345e-03 6.678172e-36 1.000000e+02
1.586357e-03 6.433635e-36 1.000000e+02
1.615909e-03 6.194573e-36 1.000000e+02
1.646012e-03 5.961785e-36 1.000000e+02
1.676675e-03 5.735949e-36 1.000000e+02
1.707910e-03 5.517626e-36 1.000000e+02
1.739726e-03 5.307270e-36 1.000000e+02
1.772136e-03 5.105238e-36 1.000000e+02
1.805149e-03 4.911801e-36 1.000000e+02
1.838777e-03 4.727149e-36 1.000000e+02
1.873032e-03 4.551407e-36 1.000000e+02
1.907924e-03 4.384639e-36 1.000000e+02
1.943467e-03 4.226859e-36 1.000000e+02
1.979672e-03 4.078040e-36 1.000000e+02
2.016551e-03 3.938119e-36 1.000000e+02
2.054117e-03 3.807008e-36 1.000000e+02
2.092383e-03 3.684600e-36 1.000000e+02
2.131362e-03 3.570775e-36 1.000000e+02
2.171068e-03 3.465407e-36 1.000000e+02
2.211512e-03 3.368368e-36 1.000000e+02
2.252711e-03 3.279535e-36 1.000000e+02
2.294676e-03 3.198795e-36 1.000000e+02
2.337424e-03 3.126051e-36 1.000000e+02
2.380968e-03 3.061223e-36 1.000000e+02
2.425323e-03 3.004258e-36 1.000000e+02
2.470504e-03 2.955132e-36 1.000000e+02
2.516527e-03 2.913854e-36 1.000000e+02
2.563407e-03 2.880474e-36 1.000000e+02
2.611161e-03 2.855087e-36 1.000000e+02
2.659804e-03 2.837840e-36 1.000000e+02
2.709354e-03 2.828939e-36 1.000000e+02
2.759826e-03 2.828658e-36 1.000000e+02
2.811239e-03 2.837346e-36 1.000000e+02
2.863610e-03 2.855441e-36 1.000000e+02
2.916956e-03 2.883481e-36 1.000000e+02
2.971296e-03 2.922120e-36 1.000000e+02
3.026648e-03 2.972102e-36 1.000000e+02
3.083031e-03 3.033222e-36 1.000000e+02
3.140465e-03 3.104155e-36 1.000000e+02
3.198969e-03 3.183442e-36 1.000000e+02
3.258562e-03 3.269494e-36 1.000000e+02
3.319266e-03 3.360547e-36 1.000000e+02
3.381101e-03 3.454626e-36 1.000000e+02
3.444087e-03 3.549519e-36 1.000000e+02
3.508247e-03 3.642764e-36 1.000000e+02
3.573602e-03 3.731655e-36 1.000000e+02
3.640175e-03 3.813260e-36 1.000000e+02
3.707988e-03 3.884470e-36 1.000000e+02
3.777064e-03 3.942060e-36 1.000000e+02
3.847427e-03 3.982782e-36 1.000000e+02
3.919100e-03 4.003478e-36 1.000000e+02
3.992109e-03 4.001213e-36 1.000000e+02
4.066478e-03 3.976044e-36 1.000000e+02
4.142232e-03 3.942746e-36 1.000000e+02
4.219398e-03 3.920676e-36 1.000000e+02
4.298001e-03 3.928836e-36 1.000000e+02
4.378069e-03 3.986891e-36 1.000000e+02
4.459628e-03 4.117171e-36 1.000000e+02
4.542706e-03 4.347946e-36 1.000000e+02
4.627332e-03 4.718637e-36 1.000000e+02
4.713535e-03 5.288383e-36 1.000000e+02
4.801343e-03 6.150771e-36 1.000000e+02
4.890787e-03 7.460420e-36 1.000000e+02
4.981898e-03 9.483104e-36 1.000000e+02
5.074705e-03 1.268367e-35 1.000000e+02
5.169242e-03 1.781044e-35 1.000000e+02
5.265540e-03 2.612507e-35 1.000000e+02
5.363631e-03 3.982965e-35 1.000000e+02
5.463550e-03 6.279633e-35 1.000000e+02
5.565331e-03 1.018717e-34 1.000000e+02
5.669007e-03 1.691910e-34 1.000000e+02
5.774615e-03 2.862318e-34 1.000000e+02
5.882190e-03 4.907815e-34 1.000000e+02
5.991770e-03 8.485961e-34 1.000000e+02
6.103390e-03 1.473771e-33 1.000000e+02
6.217090e-03 2.574266e-33 1.000000e+02
6.332908e-03 4.535967e-33 1.000000e+02
6.450884e-03 8.086820e-33 1.000000e+02
6.571058e-03 1.463105e-32 1.000000e+02
6.693470e-03 2.694398e-32 1.000000e+02
6.818162e-03 5.065644e-32 1.000000e+02
6.945178e-03 9.751984e-32 1.000000e+02
7.074559e-03 1.927800e-31 1.000000e+02
7.206351e-03 3.913379e-31 1.000000e+02
7.340598e-03 8.139013e-31 1.000000e+02
7.477346e-03 1.730217e-30 1.000000e+02
7.616642e-03 3.750742e-30 1.000000e+02
7.758532e-03 8.271817e-30 1.000000e+02
7.903066e-03 1.851530e-29 1.000000e+02
8.050292e-03 4.196895e-29 1.000000e+02
8.200261e-03 9.666417e-29 1.000000e+02
8.353023e-03 2.289555e-28 1.000000e+02
8.508632e-03 5.648165e-28 1.000000e+02
8.667139e-03 1.469795e-27 1.000000e+02
8.828599e-03 4.086218e-27 1.000000e+02
8.993067e-03 1.229205e-26 1.000000e+02
9.160598e-03 4.015209e-26 1.000000e+02
9.331251e-03 1.371105e-25 1.000000e+02
9.505083e-03 4.656921e-25 1.000000e+02
9.682153e-03 1.496849e-24 1.000000e+02
9.862522e-03 4.332057e-24 1.000000e+02
1.004625e-02 1.074349e-23 1.000000e+02
1.023340e-02 2.241707e-23 1.000000e+02
1.042404e-02 4.105427e-23 1.000000e+02
1.061823e-02 6.932190e-23 1.000000e+02
1.081604e-02 1.133710e-22 1.000000e+02
1.101753e-02 1.886414e-22 1.000000e+02
1.122277e-02 3.308989e-22 1.000000e+02
1.143184e-02 6.076410e-22 1.000000e+02
1.164481e-02 1.150550e-21 1.000000e+02
1.186174e-02 2.212503e-21 1.000000e+02
1.208271e-02 4.256660e-21 1.000000e+02
1.230780e-02 8.134420e-21 1.000000e+02
1.253708e-02 1.549699e-20 1.000000e+02
1.277063e-02 2.956469e-20 1.000000e+02
1.300854e-02 5.673448e-20 1.000000e+02
1.325087e-02 1.098828e-19 1.000000e+02
1.349772e-02 2.146600e-19 1.000000e+02
1.374917e-02 4.223313e-19 1.000000e+02
1.400531e-02 8.355593e-19 1.000000e+02
1.426621e-02 1.660333e-18 1.000000e+02
1.453198e-02 3.313363e-18 1.000000e+02
1.480269e-02 6.641662e-18 1.000000e+02
1.507845e-02 1.337504e-17 1.000000e+02
1.535935e-02 2.706047e-17 1.000000e+02
1.564548e-02 5.499088e-17 1.000000e+02
1.593694e-02 1.122128e-16 1.000000e+02
1.623382e-02 2.298610e-16 1.000000e+02
1.653624e-02 4.724764e-16 1.000000e+02
1.684430e-02 9.740532e-16 1.000000e+02
1.715809e-02 2.013116e-15 1.000000e+02
1.747773e-02 4.169022e-15 1.000000e+02
1.780332e-02 8.647183e-15 1.000000e+02
1.813498e-02 1.795512e-14 1.000000e+02
1.847281e-02 3.731330e-14 1.000000e+02
1.881694e-02 7.760786e-14 1.000000e+02
1.916748e-02 1.615573e-13 1.000000e+02
1.952456e-02 3.366193e-13 1.000000e+02
1.988828e-02 7.020291e-13 1.000000e+02
2.025878e-02 1.465382e-12 1.000000e+02
2.063618e-02 3.058575e-12 1.000000e+02
2.102061e-02 6.374199e-12 1.000000e+02
2.141220e-02 1.324441e-11 1.000000e+02
2.181109e-02 2.739696e-11 1.000000e+02
2.221741e-02 5.633747e-11 1.000000e+02
2.263130e-02 1.149952e-10 1.000000e+02
2.305289e-02 2.326549e-10 1.000000e+02
2.348235e-02 4.658614e-10 1.000000e+02
2.391980e-02 9.218830e-10 1.000000e+02
2.436540e-02 1.800246e-09 1.000000e+02
2.481930e-02 3.464074e-09 1.000000e+02
2.528166e-02 6.559268e-09 1.000000e+02
2.575263e-02 1.222632e-08 1.000000e+02
2.623238e-02 2.247142e-08 1.000000e+02
2.672106e-02 4.079407e-08 1.000000e+02
2.721885e-02 7.327090e-08 1.000000e+02
2.772591e-02 1.304280e-07 1.000000e+02
2.824241e-02 2.304896e-07 1.000000e+02
2.876854e-02 4.050511e-07 1.000000e+02
2.930447e-02 7.090600e-07 1.000000e+02
2.985038e-02 1.238532e-06 1.000000e+02
3.040646e-02 2.160888e-06 1.000000e+02
3.097291e-02 3.746474e-06 1.000000e+02
3.154990e-02 6.400013e-06 1.000000e+02
3.213764e-02 1.068056e-05 1.000000e+02
3.273634e-02 1.726430e-05 1.000000e+02
3.334618e-02 2.679993e-05 1.000000e+02
3.396739e-02 3.961274e-05 1.000000e+02
3.460016e-02 5.527642e-05 1.000000e+02
3.524473e-02 7.219983e-05 1.000000e+02
3.590130e-02 8.752070e-05 1.000000e+02
3.657011e-02 9.762276e-05 1.000000e+02
3.725137e-02 9.934460e-05 1.000000e+02
3.794533e-02 9.144871e-05 1.000000e+02
3.865221e-02 7.549850e-05 1.000000e+02
3.937226e-02 5.542602e-05 1.000000e+02
4.010573e-02 3.587554e-05 1.000000e+02
4.085286e-02 2.047636e-05 1.000000e+02
4.161391e-02 1.054420e-05 1.000000e+02
4.238913e-02 5.030574e-06 1.000000e+02
4.317880e-02 2.283499e-06 1.000000e+02
4.398317e-02 1.012745e-06 1.000000e+02
4.480254e-02 4.506629e-07 1.000000e+02
4.563716e-02 2.066295e-07 1.000000e+02
4.648734e-02 1.002440e-07 1.000000e+02
4.735335e-02 5.284282e-08 1.000000e+02
4.823549e-02 3.108221e-08 1.000000e+02
4.913407e-02 2.094945e-08 1.000000e+02
5.004939e-02 1.661515e-08 1.000000e+02
5.098176e-02 1.576485e-08 1.000000e+02
5.193150e-02 1.758244e-08 1.000000e+02
5.289893e-02 2.248342e-08 1.000000e+02
5.388438e-02 3.215369e-08 1.000000e+02
5.488820e-02 5.016204e-08 1.000000e+02
5.591071e-02 8.326961e-08 1.000000e+02
5.695227e-02 1.434682e-07 1.000000e+02
5.801323e-02 2.502496e-07 1.000000e+02
5.909396e-02 4.310531e-07 1.000000e+02
6.019482e-02 7.152063e-07 1.000000e+02
6.131619e-02 1.124731e-06 1.000000e+02
6.245845e-02 1.684092e-06 1.000000e+02
6.362198e-02 2.419262e-06 1.000000e+02
6.480720e-02 3.359699e-06 1.000000e+02
6.601449e-02 4.544837e-06 1.000000e+02
6.724427e-02 6.034442e-06 1.000000e+02
6.849697e-02 7.924230e-06 1.000000e+02
6.977300e-02 1.036999e-05 1.000000e+02
7.107280e-02 1.361422e-05 1.000000e+02
7.239681e-02 1.793468e-05 1.000000e+02
7.374549e-02 2.364846e-05 1.000000e+02
7.511929e-02 3.113422e-05 1.000000e+02
7.651869e-02 4.082413e-05 1.000000e+02
7.794416e-02 5.318108e-05 1.000000e+02
7.939618e-02 6.865567e-05 1.000000e+02
8.087525e-02 8.760959e-05 1.000000e+02
8.238187e-02 1.100586e-04 1.000000e+02
8.391656e-02 1.354040e-04 1.000000e+02
8.547985e-02 1.622925e-04 1.000000e+02
8.707225e-02 1.885164e-04 1.000000e+02
8.869432e-02 2.111096e-04 1.000000e+02
9.034660e-02 2.267336e-04 1.000000e+02
9.202967e-02 2.340624e-04 1.000000e+02
9.374409e-02 2.365539e-04 1.000000e+02
9.549045e-02 2.388967e-04 1.000000e+02
9.726934e-02 2.460767e-04 1.000000e+02
9.908137e-02 2.638821e-04 1.000000e+02
1.009272e-01 3.004560e-04 1.000000e+02
1.028073e-01 3.637111e-04 1.000000e+02
1.047225e-01 4.601849e-04 1.000000e+02
1.066734e-01 5.978009e-04 1.000000e+02
1.086606e-01 7.832087e-04 1.000000e+02
1.106848e-01 1.016732e-03 1.000000e+02
1.127468e-01 1.295868e-03 1.000000e+02
1.148472e-01 1.628004e-03 1.000000e+02
1.169866e-01 2.026243e-03 1.000000e+02
1.191660e-01 2.511130e-03 1.000000e+02
1.213859e-01 3.113673e-03 1.000000e+02
1.236472e-01 3.867158e-03 1.000000e+02
1.259506e-01 4.803483e-03 1.000000e+02
1.282970e-01 5.957589e-03 1.000000e+02
1.306870e-01 7.366128e-03 1.000000e+02
1.331216e-01 9.065474e-03 1.000000e+02
1.356015e-01 1.108904e-02 1.000000e+02
1.381276e-01 1.346241e-02 1.000000e+02
1.407008e-01 1.619801e-02 1.000000e+02
1.433219e-01 1.933405e-02 1.000000e+02
1.459919e-01 2.301485e-02 1.000000e+02
1.487115e-01 2.748035e-02 1.000000e+02
1.514819e-01 3.309490e-02 1.000000e+02
1.543038e-01 4.022329e-02 1.000000e+02
1.571784e-01 4.914243e-02 1.000000e+02
1.601064e-01 6.010487e-02 1.000000e+02
1.630891e-01 7.334703e-02 1.000000e+02
1.661273e-01 8.925278e-02 1.000000e+02
1.692220e-01 1.083036e-01 1.000000e+02
1.723745e-01 1.310576e-01 1.000000e+02
1.755856e-01 1.581595e-01 1.000000e+02
1.788566e-01 1.903521e-01 1.000000e+02
1.821885e-01 2.284932e-01 1.000000e+02
1.855825e-01 2.736294e-01 1.000000e+02
1.890397e-01 3.270474e-01 1.000000e+02
1.925614e-01 3.903045e-01 1.000000e+02
1.961486e-01 4.652938e-01 1.000000e+02
1.998026e-01 5.543295e-01 1.000000e+02
2.035248e-01 6.602055e-01 1.000000e+02
2.073162e-01 7.860701e-01 1.000000e+02
2.111783e-01 9.355566e-01 1.000000e+02
2.151123e-01 1.112913e+00 1.000000e+02
2.191197e-01 1.323092e+00 1.000000e+02
2.232016e-01 1.571854e+00 1.000000e+02
2.273597e-01 1.865880e+00 1.000000e+02
2.315951e-01 2.212890e+00 1.000000e+02
2.359095e-01 2.621779e+00 1.000000e+02
2.403043e-01 3.102762e+00 1.000000e+02
2.447809e-01 3.667517e+00 1.000000e+02
2.493409e-01 4.329354e+00 1.000000e+02
2.539859e-01 5.103453e+00 1.000000e+02
2.587174e-01 6.007636e+00 1.000000e+02
2.635371e-01 7.062641e+00 1.000000e+02
2.684465e-01 8.292403e+00 1.000000e+02
2.734474e-01 9.724542e+00 1.000000e+02
2.785414e-01 1.139092e+01 1.000000e+02
