# Li9 + a > B13 + g   [Li9_a__B13_g]   ref=TALYS2
# detailed balance: alpha=4.5631e+10 beta=1.5 gamma=-125.526  Q=10.817
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.004847e-35 1.000000e+02
1.037605e-03 1.008382e-35 1.000000e+02
1.056935e-03 1.010637e-35 1.000000e+02
1.076624e-03 1.011651e-35 1.000000e+02
1.096681e-03 1.011467e-35 1.000000e+02
1.117111e-03 1.010133e-35 1.000000e+02
1.137921e-03 1.007700e-35 1.000000e+02
1.159120e-03 1.004223e-35 1.000000e+02
1.180713e-03 9.997591e-36 1.000000e+02
1.202708e-03 9.943678e-36 1.000000e+02
1.225114e-03 9.881103e-36 1.000000e+02
1.247936e-03 9.810491e-36 1.000000e+02
1.271184e-03 9.732473e-36 1.000000e+02
1.294865e-03 9.647681e-36 1.000000e+02
1.318987e-03 9.556750e-36 1.000000e+02
1.343558e-03 9.460307e-36 1.000000e+02
1.368587e-03 9.358972e-36 1.000000e+02
1.394083e-03 9.253354e-36 1.000000e+02
1.420053e-03 9.144048e-36 1.000000e+02
1.446507e-03 9.031634e-36 1.000000e+02
1.473454e-03 8.916675e-36 1.000000e+02
1.500903e-03 8.799711e-36 1.000000e+02
1.528864e-03 8.681264e-36 1.000000e+02
1.557345e-03 8.561835e-36 1.000000e+02
1.586357e-03 8.441901e-36 1.000000e+02
1.615909e-03 8.321917e-36 1.000000e+02
1.646012e-03 8.202314e-36 1.000000e+02
1.676675e-03 8.083501e-36 1.000000e+02
1.707910e-03 7.965865e-36 1.000000e+02
1.739726e-03 7.849768e-36 1.000000e+02
1.772136e-03 7.735555e-36 1.000000e+02
1.805149e-03 7.623545e-36 1.000000e+02
1.838777e-03 7.514042e-36 1.000000e+02
1.873032e-03 7.407327e-36 1.000000e+02
1.907924e-03 7.303666e-36 1.000000e+02
1.943467e-03 7.203309e-36 1.000000e+02
1.979672e-03 7.106488e-36 1.000000e+02
2.016551e-03 7.013424e-36 1.000000e+02
2.054117e-03 6.924326e-36 1.000000e+02
2.092383e-03 6.839390e-36 1.000000e+02
2.131362e-03 6.758805e-36 1.000000e+02
2.171068e-03 6.682752e-36 1.000000e+02
2.211512e-03 6.611407e-36 1.000000e+02
2.252711e-03 6.544941e-36 1.000000e+02
2.294676e-03 6.483523e-36 1.000000e+02
2.337424e-03 6.427322e-36 1.000000e+02
2.380968e-03 6.376508e-36 1.000000e+02
2.425323e-03 6.331256e-36 1.000000e+02
2.470504e-03 6.291745e-36 1.000000e+02
2.516527e-03 6.258162e-36 1.000000e+02
2.563407e-03 6.230705e-36 1.000000e+02
2.611161e-03 6.209583e-36 1.000000e+02
2.659804e-03 6.195021e-36 1.000000e+02
2.709354e-03 6.187261e-36 1.000000e+02
2.759826e-03 6.186564e-36 1.000000e+02
2.811239e-03 6.193217e-36 1.000000e+02
2.863610e-03 6.207531e-36 1.000000e+02
2.916956e-03 6.229851e-36 1.000000e+02
2.971296e-03 6.260552e-36 1.000000e+02
3.026648e-03 6.300018e-36 1.000000e+02
3.083031e-03 6.347824e-36 1.000000e+02
3.140465e-03 6.402658e-36 1.000000e+02
3.198969e-03 6.463140e-36 1.000000e+02
3.258562e-03 6.527849e-36 1.000000e+02
3.319266e-03 6.595311e-36 1.000000e+02
3.381101e-03 6.663993e-36 1.000000e+02
3.444087e-03 6.732300e-36 1.000000e+02
