# B12 + d > Be10 + a   [B12dTOBe10a]   ref=TALYS2
# detailed balance: alpha=4.222 beta=0 gamma=-133.139  Q=11.473
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.037978e-35 1.000000e+02
1.037605e-03 1.076033e-35 1.000000e+02
1.056935e-03 1.114201e-35 1.000000e+02
1.076624e-03 1.152528e-35 1.000000e+02
1.096681e-03 1.191077e-35 1.000000e+02
1.117111e-03 1.229926e-35 1.000000e+02
1.137921e-03 1.269168e-35 1.000000e+02
1.159120e-03 1.308911e-35 1.000000e+02
1.180713e-03 1.349281e-35 1.000000e+02
1.202708e-03 1.390421e-35 1.000000e+02
1.225114e-03 1.432491e-35 1.000000e+02
1.247936e-03 1.475671e-35 1.000000e+02
1.271184e-03 1.520161e-35 1.000000e+02
1.294865e-03 1.566180e-35 1.000000e+02
1.318987e-03 1.613974e-35 1.000000e+02
1.343558e-03 1.663812e-35 1.000000e+02
1.368587e-03 1.715991e-35 1.000000e+02
1.394083e-03 1.770839e-35 1.000000e+02
1.420053e-03 1.828718e-35 1.000000e+02
1.446507e-03 1.890027e-35 1.000000e+02
1.473454e-03 1.955210e-35 1.000000e+02
1.500903e-03 2.024756e-35 1.000000e+02
1.528864e-03 2.099214e-35 1.000000e+02
1.557345e-03 2.179190e-35 1.000000e+02
1.586357e-03 2.265365e-35 1.000000e+02
1.615909e-03 2.358504e-35 1.000000e+02
1.646012e-03 2.459462e-35 1.000000e+02
1.676675e-03 2.569207e-35 1.000000e+02
1.707910e-03 2.688833e-35 1.000000e+02
1.739726e-03 2.819581e-35 1.000000e+02
1.772136e-03 2.962862e-35 1.000000e+02
1.805149e-03 3.120287e-35 1.000000e+02
1.838777e-03 3.293702e-35 1.000000e+02
1.873032e-03 3.485225e-35 1.000000e+02
1.907924e-03 3.697297e-35 1.000000e+02
1.943467e-03 3.932739e-35 1.000000e+02
1.979672e-03 4.194820e-35 1.000000e+02
2.016551e-03 4.487343e-35 1.000000e+02
2.054117e-03 4.814743e-35 1.000000e+02
2.092383e-03 5.182210e-35 1.000000e+02
2.131362e-03 5.595840e-35 1.000000e+02
2.171068e-03 6.062812e-35 1.000000e+02
2.211512e-03 6.591613e-35 1.000000e+02
2.252711e-03 7.192308e-35 1.000000e+02
2.294676e-03 7.876877e-35 1.000000e+02
2.337424e-03 8.659629e-35 1.000000e+02
2.380968e-03 9.557717e-35 1.000000e+02
2.425323e-03 1.059178e-34 1.000000e+02
