# Li8 + a > B12 + g   [Li8aTOB12g]   ref=TALYS2
# detailed balance: alpha=7.1866e+10 beta=1.5 gamma=-116.078  Q=10.0029
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.006207e-35 1.000000e+02
1.037605e-03 1.010763e-35 1.000000e+02
1.056935e-03 1.013702e-35 1.000000e+02
1.076624e-03 1.015071e-35 1.000000e+02
1.096681e-03 1.014924e-35 1.000000e+02
1.117111e-03 1.013319e-35 1.000000e+02
1.137921e-03 1.010324e-35 1.000000e+02
1.159120e-03 1.006009e-35 1.000000e+02
1.180713e-03 1.000450e-35 1.000000e+02
1.202708e-03 9.937274e-36 1.000000e+02
1.225114e-03 9.859217e-36 1.000000e+02
1.247936e-03 9.771168e-36 1.000000e+02
1.271184e-03 9.673974e-36 1.000000e+02
1.294865e-03 9.568485e-36 1.000000e+02
1.318987e-03 9.455551e-36 1.000000e+02
1.343558e-03 9.336010e-36 1.000000e+02
1.368587e-03 9.210689e-36 1.000000e+02
1.394083e-03 9.080394e-36 1.000000e+02
1.420053e-03 8.945911e-36 1.000000e+02
1.446507e-03 8.807997e-36 1.000000e+02
1.473454e-03 8.667384e-36 1.000000e+02
1.500903e-03 8.524769e-36 1.000000e+02
1.528864e-03 8.380817e-36 1.000000e+02
1.557345e-03 8.236161e-36 1.000000e+02
1.586357e-03 8.091395e-36 1.000000e+02
1.615909e-03 7.947081e-36 1.000000e+02
1.646012e-03 7.803744e-36 1.000000e+02
1.676675e-03 7.661874e-36 1.000000e+02
1.707910e-03 7.521926e-36 1.000000e+02
1.739726e-03 7.384323e-36 1.000000e+02
1.772136e-03 7.249455e-36 1.000000e+02
1.805149e-03 7.117681e-36 1.000000e+02
1.838777e-03 6.989333e-36 1.000000e+02
1.873032e-03 6.864714e-36 1.000000e+02
1.907924e-03 6.744101e-36 1.000000e+02
1.943467e-03 6.627751e-36 1.000000e+02
1.979672e-03 6.515898e-36 1.000000e+02
2.016551e-03 6.408756e-36 1.000000e+02
2.054117e-03 6.306524e-36 1.000000e+02
2.092383e-03 6.209388e-36 1.000000e+02
2.131362e-03 6.117519e-36 1.000000e+02
2.171068e-03 6.031083e-36 1.000000e+02
2.211512e-03 5.950234e-36 1.000000e+02
2.252711e-03 5.875124e-36 1.000000e+02
2.294676e-03 5.805904e-36 1.000000e+02
2.337424e-03 5.742724e-36 1.000000e+02
2.380968e-03 5.685737e-36 1.000000e+02
2.425323e-03 5.635102e-36 1.000000e+02
2.470504e-03 5.590988e-36 1.000000e+02
2.516527e-03 5.553573e-36 1.000000e+02
2.563407e-03 5.523051e-36 1.000000e+02
2.611161e-03 5.499634e-36 1.000000e+02
2.659804e-03 5.483555e-36 1.000000e+02
2.709354e-03 5.475070e-36 1.000000e+02
2.759826e-03 5.474465e-36 1.000000e+02
2.811239e-03 5.482061e-36 1.000000e+02
2.863610e-03 5.498213e-36 1.000000e+02
2.916956e-03 5.523321e-36 1.000000e+02
2.971296e-03 5.557833e-36 1.000000e+02
3.026648e-03 5.602216e-36 1.000000e+02
3.083031e-03 5.656036e-36 1.000000e+02
3.140465e-03 5.717860e-36 1.000000e+02
3.198969e-03 5.786171e-36 1.000000e+02
3.258562e-03 5.859394e-36 1.000000e+02
3.319266e-03 5.935881e-36 1.000000e+02
3.381101e-03 6.013899e-36 1.000000e+02
3.444087e-03 6.091619e-36 1.000000e+02
3.508247e-03 6.167120e-36 1.000000e+02
