# B12 + n > B13 + g   [B12nTOB13g]   ref=TALYS2
# detailed balance: alpha=1.3296e+10 beta=1.5 gamma=-56.607  Q=4.878
# T9                 rate                error
1.000000e-03 1.152600e+04 1.000000e+02
1.018629e-03 1.149801e+04 1.000000e+02
1.037605e-03 1.146963e+04 1.000000e+02
1.056935e-03 1.144086e+04 1.000000e+02
1.076624e-03 1.141170e+04 1.000000e+02
1.096681e-03 1.138216e+04 1.000000e+02
1.117111e-03 1.135225e+04 1.000000e+02
1.137921e-03 1.132195e+04 1.000000e+02
1.159120e-03 1.129129e+04 1.000000e+02
1.180713e-03 1.126026e+04 1.000000e+02
1.202708e-03 1.122886e+04 1.000000e+02
1.225114e-03 1.119710e+04 1.000000e+02
1.247936e-03 1.116498e+04 1.000000e+02
1.271184e-03 1.113251e+04 1.000000e+02
1.294865e-03 1.109968e+04 1.000000e+02
1.318987e-03 1.106651e+04 1.000000e+02
1.343558e-03 1.103299e+04 1.000000e+02
1.368587e-03 1.099913e+04 1.000000e+02
1.394083e-03 1.096493e+04 1.000000e+02
1.420053e-03 1.093040e+04 1.000000e+02
1.446507e-03 1.089554e+04 1.000000e+02
1.473454e-03 1.086036e+04 1.000000e+02
1.500903e-03 1.082485e+04 1.000000e+02
1.528864e-03 1.078902e+04 1.000000e+02
1.557345e-03 1.075288e+04 1.000000e+02
1.586357e-03 1.071643e+04 1.000000e+02
1.615909e-03 1.067967e+04 1.000000e+02
1.646012e-03 1.064261e+04 1.000000e+02
1.676675e-03 1.060525e+04 1.000000e+02
1.707910e-03 1.056759e+04 1.000000e+02
1.739726e-03 1.052964e+04 1.000000e+02
1.772136e-03 1.049140e+04 1.000000e+02
1.805149e-03 1.045289e+04 1.000000e+02
1.838777e-03 1.041409e+04 1.000000e+02
1.873032e-03 1.037501e+04 1.000000e+02
1.907924e-03 1.033567e+04 1.000000e+02
1.943467e-03 1.029606e+04 1.000000e+02
1.979672e-03 1.025618e+04 1.000000e+02
2.016551e-03 1.021605e+04 1.000000e+02
2.054117e-03 1.017566e+04 1.000000e+02
2.092383e-03 1.013502e+04 1.000000e+02
2.131362e-03 1.009414e+04 1.000000e+02
2.171068e-03 1.005301e+04 1.000000e+02
2.211512e-03 1.001164e+04 1.000000e+02
2.252711e-03 9.970043e+03 1.000000e+02
2.294676e-03 9.928214e+03 1.000000e+02
2.337424e-03 9.886160e+03 1.000000e+02
2.380968e-03 9.843885e+03 1.000000e+02
2.425323e-03 9.801393e+03 1.000000e+02
2.470504e-03 9.758688e+03 1.000000e+02
2.516527e-03 9.715775e+03 1.000000e+02
2.563407e-03 9.672658e+03 1.000000e+02
2.611161e-03 9.629341e+03 1.000000e+02
2.659804e-03 9.585829e+03 1.000000e+02
2.709354e-03 9.542126e+03 1.000000e+02
2.759826e-03 9.498236e+03 1.000000e+02
2.811239e-03 9.454163e+03 1.000000e+02
2.863610e-03 9.409912e+03 1.000000e+02
2.916956e-03 9.365488e+03 1.000000e+02
2.971296e-03 9.320894e+03 1.000000e+02
3.026648e-03 9.276136e+03 1.000000e+02
3.083031e-03 9.231268e+03 1.000000e+02
3.140465e-03 9.186391e+03 1.000000e+02
3.198969e-03 9.141605e+03 1.000000e+02
3.258562e-03 9.097012e+03 1.000000e+02
3.319266e-03 9.052707e+03 1.000000e+02
3.381101e-03 9.008787e+03 1.000000e+02
3.444087e-03 8.965346e+03 1.000000e+02
3.508247e-03 8.922475e+03 1.000000e+02
3.573602e-03 8.880265e+03 1.000000e+02
3.640175e-03 8.838804e+03 1.000000e+02
3.707988e-03 8.798179e+03 1.000000e+02
3.777064e-03 8.758476e+03 1.000000e+02
3.847427e-03 8.719778e+03 1.000000e+02
3.919100e-03 8.682168e+03 1.000000e+02
3.992109e-03 8.645726e+03 1.000000e+02
4.066478e-03 8.610489e+03 1.000000e+02
4.142232e-03 8.576244e+03 1.000000e+02
4.219398e-03 8.542699e+03 1.000000e+02
4.298001e-03 8.509565e+03 1.000000e+02
4.378069e-03 8.476559e+03 1.000000e+02
4.459628e-03 8.443402e+03 1.000000e+02
4.542706e-03 8.409820e+03 1.000000e+02
4.627332e-03 8.375540e+03 1.000000e+02
4.713535e-03 8.340299e+03 1.000000e+02
4.801343e-03 8.303834e+03 1.000000e+02
4.890787e-03 8.265891e+03 1.000000e+02
4.981898e-03 8.226220e+03 1.000000e+02
5.074705e-03 8.184620e+03 1.000000e+02
5.169242e-03 8.141209e+03 1.000000e+02
5.265540e-03 8.096243e+03 1.000000e+02
5.363631e-03 8.049975e+03 1.000000e+02
5.463550e-03 8.002652e+03 1.000000e+02
5.565331e-03 7.954517e+03 1.000000e+02
5.669007e-03 7.905808e+03 1.000000e+02
5.774615e-03 7.856758e+03 1.000000e+02
5.882190e-03 7.807594e+03 1.000000e+02
5.991770e-03 7.758538e+03 1.000000e+02
6.103390e-03 7.709770e+03 1.000000e+02
6.217090e-03 7.661282e+03 1.000000e+02
6.332908e-03 7.613012e+03 1.000000e+02
6.450884e-03 7.564897e+03 1.000000e+02
6.571058e-03 7.516878e+03 1.000000e+02
6.693470e-03 7.468896e+03 1.000000e+02
6.818162e-03 7.420894e+03 1.000000e+02
6.945178e-03 7.372816e+03 1.000000e+02
7.074559e-03 7.324613e+03 1.000000e+02
7.206351e-03 7.276294e+03 1.000000e+02
7.340598e-03 7.227922e+03 1.000000e+02
7.477346e-03 7.179556e+03 1.000000e+02
7.616642e-03 7.131255e+03 1.000000e+02
7.758532e-03 7.083077e+03 1.000000e+02
7.903066e-03 7.035078e+03 1.000000e+02
8.050292e-03 6.987311e+03 1.000000e+02
8.200261e-03 6.939795e+03 1.000000e+02
8.353023e-03 6.892497e+03 1.000000e+02
8.508632e-03 6.845379e+03 1.000000e+02
8.667139e-03 6.798406e+03 1.000000e+02
8.828599e-03 6.751541e+03 1.000000e+02
8.993067e-03 6.704752e+03 1.000000e+02
9.160598e-03 6.658054e+03 1.000000e+02
9.331251e-03 6.611676e+03 1.000000e+02
9.505083e-03 6.565906e+03 1.000000e+02
9.682153e-03 6.521018e+03 1.000000e+02
9.862522e-03 6.477285e+03 1.000000e+02
1.004625e-02 6.434966e+03 1.000000e+02
1.023340e-02 6.394080e+03 1.000000e+02
1.042404e-02 6.354194e+03 1.000000e+02
1.061823e-02 6.314834e+03 1.000000e+02
1.081604e-02 6.275536e+03 1.000000e+02
1.101753e-02 6.235850e+03 1.000000e+02
1.122277e-02 6.195461e+03 1.000000e+02
1.143184e-02 6.154447e+03 1.000000e+02
1.164481e-02 6.112962e+03 1.000000e+02
1.186174e-02 6.071152e+03 1.000000e+02
1.208271e-02 6.029160e+03 1.000000e+02
1.230780e-02 5.987057e+03 1.000000e+02
1.253708e-02 5.944815e+03 1.000000e+02
1.277063e-02 5.902400e+03 1.000000e+02
1.300854e-02 5.859780e+03 1.000000e+02
1.325087e-02 5.816933e+03 1.000000e+02
1.349772e-02 5.773874e+03 1.000000e+02
1.374917e-02 5.730625e+03 1.000000e+02
1.400531e-02 5.687207e+03 1.000000e+02
1.426621e-02 5.643641e+03 1.000000e+02
1.453198e-02 5.599938e+03 1.000000e+02
1.480269e-02 5.556111e+03 1.000000e+02
1.507845e-02 5.512171e+03 1.000000e+02
1.535935e-02 5.468128e+03 1.000000e+02
1.564548e-02 5.423992e+03 1.000000e+02
1.593694e-02 5.379772e+03 1.000000e+02
1.623382e-02 5.335477e+03 1.000000e+02
1.653624e-02 5.291127e+03 1.000000e+02
1.684430e-02 5.246742e+03 1.000000e+02
1.715809e-02 5.202344e+03 1.000000e+02
1.747773e-02 5.157952e+03 1.000000e+02
1.780332e-02 5.113587e+03 1.000000e+02
1.813498e-02 5.069268e+03 1.000000e+02
1.847281e-02 5.025006e+03 1.000000e+02
1.881694e-02 4.980802e+03 1.000000e+02
1.916748e-02 4.936657e+03 1.000000e+02
1.952456e-02 4.892573e+03 1.000000e+02
1.988828e-02 4.848549e+03 1.000000e+02
2.025878e-02 4.804589e+03 1.000000e+02
2.063618e-02 4.760725e+03 1.000000e+02
2.102061e-02 4.717002e+03 1.000000e+02
2.141220e-02 4.673465e+03 1.000000e+02
2.181109e-02 4.630155e+03 1.000000e+02
2.221741e-02 4.587114e+03 1.000000e+02
2.263130e-02 4.544382e+03 1.000000e+02
2.305289e-02 4.501997e+03 1.000000e+02
2.348235e-02 4.459995e+03 1.000000e+02
2.391980e-02 4.418412e+03 1.000000e+02
2.436540e-02 4.377281e+03 1.000000e+02
2.481930e-02 4.336635e+03 1.000000e+02
2.528166e-02 4.296502e+03 1.000000e+02
2.575263e-02 4.256868e+03 1.000000e+02
2.623238e-02 4.217686e+03 1.000000e+02
2.672106e-02 4.178914e+03 1.000000e+02
2.721885e-02 4.140507e+03 1.000000e+02
2.772591e-02 4.102423e+03 1.000000e+02
2.824241e-02 4.064623e+03 1.000000e+02
2.876854e-02 4.027068e+03 1.000000e+02
2.930447e-02 3.989721e+03 1.000000e+02
2.985038e-02 3.952545e+03 1.000000e+02
3.040646e-02 3.915521e+03 1.000000e+02
3.097291e-02 3.878774e+03 1.000000e+02
3.154990e-02 3.842500e+03 1.000000e+02
3.213764e-02 3.806889e+03 1.000000e+02
3.273634e-02 3.772124e+03 1.000000e+02
3.334618e-02 3.738381e+03 1.000000e+02
3.396739e-02 3.705830e+03 1.000000e+02
3.460016e-02 3.674635e+03 1.000000e+02
3.524473e-02 3.644955e+03 1.000000e+02
3.590130e-02 3.616944e+03 1.000000e+02
3.657011e-02 3.590754e+03 1.000000e+02
3.725137e-02 3.566531e+03 1.000000e+02
3.794533e-02 3.544423e+03 1.000000e+02
3.865221e-02 3.524573e+03 1.000000e+02
3.937226e-02 3.507128e+03 1.000000e+02
4.010573e-02 3.492231e+03 1.000000e+02
4.085286e-02 3.479859e+03 1.000000e+02
