# Be11 + d > Li9 + a   [Be11dTOLi9a]   ref=TALYS2
# detailed balance: alpha=0.72239 beta=0 gamma=-68.8206  Q=5.9305
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.067938e-35 1.000000e+02
1.037605e-03 1.143412e-35 1.000000e+02
1.056935e-03 1.227447e-35 1.000000e+02
1.076624e-03 1.321232e-35 1.000000e+02
1.096681e-03 1.426149e-35 1.000000e+02
1.117111e-03 1.543808e-35 1.000000e+02
1.137921e-03 1.676089e-35 1.000000e+02
1.159120e-03 1.825196e-35 1.000000e+02
1.180713e-03 1.993716e-35 1.000000e+02
1.202708e-03 2.184700e-35 1.000000e+02
1.225114e-03 2.401750e-35 1.000000e+02
1.247936e-03 2.649138e-35 1.000000e+02
1.271184e-03 2.931938e-35 1.000000e+02
1.294865e-03 3.256205e-35 1.000000e+02
1.318987e-03 3.629179e-35 1.000000e+02
1.343558e-03 4.059549e-35 1.000000e+02
1.368587e-03 4.557775e-35 1.000000e+02
1.394083e-03 5.136494e-35 1.000000e+02
1.420053e-03 5.811020e-35 1.000000e+02
1.446507e-03 6.599983e-35 1.000000e+02
1.473454e-03 7.526119e-35 1.000000e+02
1.500903e-03 8.617280e-35 1.000000e+02
1.528864e-03 9.907708e-35 1.000000e+02
1.557345e-03 1.143966e-34 1.000000e+02
1.586357e-03 1.326548e-34 1.000000e+02
1.615909e-03 1.545026e-34 1.000000e+02
1.646012e-03 1.807526e-34 1.000000e+02
1.676675e-03 2.124233e-34 1.000000e+02
1.707910e-03 2.507968e-34 1.000000e+02
1.739726e-03 2.974930e-34 1.000000e+02
1.772136e-03 3.545680e-34 1.000000e+02
1.805149e-03 4.246426e-34 1.000000e+02
1.838777e-03 5.110714e-34 1.000000e+02
1.873032e-03 6.181684e-34 1.000000e+02
1.907924e-03 7.515055e-34 1.000000e+02
1.943467e-03 9.183129e-34 1.000000e+02
1.979672e-03 1.128016e-33 1.000000e+02
2.016551e-03 1.392962e-33 1.000000e+02
2.054117e-03 1.729401e-33 1.000000e+02
2.092383e-03 2.158824e-33 1.000000e+02
2.131362e-03 2.709798e-33 1.000000e+02
2.171068e-03 3.420488e-33 1.000000e+02
2.211512e-03 4.342138e-33 1.000000e+02
2.252711e-03 5.543913e-33 1.000000e+02
2.294676e-03 7.119667e-33 1.000000e+02
2.337424e-03 9.197427e-33 1.000000e+02
2.380968e-03 1.195280e-32 1.000000e+02
2.425323e-03 1.562795e-32 1.000000e+02
2.470504e-03 2.055877e-32 1.000000e+02
2.516527e-03 2.721371e-32 1.000000e+02
2.563407e-03 3.624990e-32 1.000000e+02
2.611161e-03 4.859455e-32 1.000000e+02
2.659804e-03 6.556361e-32 1.000000e+02
2.709354e-03 8.903602e-32 1.000000e+02
2.759826e-03 1.217108e-31 1.000000e+02
2.811239e-03 1.674890e-31 1.000000e+02
2.863610e-03 2.320440e-31 1.000000e+02
2.916956e-03 3.236785e-31 1.000000e+02
2.971296e-03 4.546216e-31 1.000000e+02
3.026648e-03 6.430200e-31 1.000000e+02
3.083031e-03 9.166346e-31 1.000000e+02
3.140465e-03 1.319035e-30 1.000000e+02
3.198969e-03 1.919158e-30 1.000000e+02
3.258562e-03 2.827919e-30 1.000000e+02
3.319266e-03 4.226988e-30 1.000000e+02
3.381101e-03 6.419627e-30 1.000000e+02
3.444087e-03 9.922242e-30 1.000000e+02
3.508247e-03 1.563284e-29 1.000000e+02
3.573602e-03 2.514782e-29 1.000000e+02
3.640175e-03 4.137176e-29 1.000000e+02
3.707988e-03 6.971968e-29 1.000000e+02
3.777064e-03 1.205484e-28 1.000000e+02
3.847427e-03 2.142043e-28 1.000000e+02
3.919100e-03 3.917986e-28 1.000000e+02
3.992109e-03 7.388764e-28 1.000000e+02
4.066478e-03 1.437703e-27 1.000000e+02
4.142232e-03 2.874088e-27 1.000000e+02
4.219398e-03 5.867656e-27 1.000000e+02
4.298001e-03 1.216081e-26 1.000000e+02
4.378069e-03 2.543272e-26 1.000000e+02
4.459628e-03 5.335258e-26 1.000000e+02
4.542706e-03 1.115963e-25 1.000000e+02
4.627332e-03 2.313529e-25 1.000000e+02
4.713535e-03 4.725316e-25 1.000000e+02
4.801343e-03 9.451850e-25 1.000000e+02
4.890787e-03 1.840485e-24 1.000000e+02
4.981898e-03 3.467982e-24 1.000000e+02
