# B11 + He3 > C12 + d   [B11He3TOC12d]   ref=TALYS2
# detailed balance: alpha=4.2941 beta=0 gamma=-121.422  Q=10.4634
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 9.994613e-36 1.000000e+02
1.037605e-03 9.989703e-36 1.000000e+02
1.056935e-03 9.985252e-36 1.000000e+02
1.076624e-03 9.981247e-36 1.000000e+02
1.096681e-03 9.977671e-36 1.000000e+02
1.117111e-03 9.974509e-36 1.000000e+02
1.137921e-03 9.971745e-36 1.000000e+02
1.159120e-03 9.969364e-36 1.000000e+02
1.180713e-03 9.967350e-36 1.000000e+02
1.202708e-03 9.965689e-36 1.000000e+02
1.225114e-03 9.964364e-36 1.000000e+02
1.247936e-03 9.963362e-36 1.000000e+02
1.271184e-03 9.962666e-36 1.000000e+02
1.294865e-03 9.962261e-36 1.000000e+02
1.318987e-03 9.962133e-36 1.000000e+02
1.343558e-03 9.962266e-36 1.000000e+02
1.368587e-03 9.962646e-36 1.000000e+02
1.394083e-03 9.963256e-36 1.000000e+02
1.420053e-03 9.964083e-36 1.000000e+02
1.446507e-03 9.965112e-36 1.000000e+02
1.473454e-03 9.966326e-36 1.000000e+02
1.500903e-03 9.967712e-36 1.000000e+02
1.528864e-03 9.969254e-36 1.000000e+02
1.557345e-03 9.970938e-36 1.000000e+02
1.586357e-03 9.972747e-36 1.000000e+02
1.615909e-03 9.974668e-36 1.000000e+02
1.646012e-03 9.976685e-36 1.000000e+02
1.676675e-03 9.978783e-36 1.000000e+02
1.707910e-03 9.980948e-36 1.000000e+02
1.739726e-03 9.983164e-36 1.000000e+02
1.772136e-03 9.985415e-36 1.000000e+02
1.805149e-03 9.987688e-36 1.000000e+02
1.838777e-03 9.989967e-36 1.000000e+02
1.873032e-03 9.992236e-36 1.000000e+02
1.907924e-03 9.994481e-36 1.000000e+02
1.943467e-03 9.996687e-36 1.000000e+02
1.979672e-03 9.998838e-36 1.000000e+02
2.016551e-03 1.000092e-35 1.000000e+02
2.054117e-03 1.000292e-35 1.000000e+02
2.092383e-03 1.000481e-35 1.000000e+02
2.131362e-03 1.000659e-35 1.000000e+02
2.171068e-03 1.000825e-35 1.000000e+02
2.211512e-03 1.000975e-35 1.000000e+02
2.252711e-03 1.001110e-35 1.000000e+02
2.294676e-03 1.001226e-35 1.000000e+02
2.337424e-03 1.001324e-35 1.000000e+02
2.380968e-03 1.001401e-35 1.000000e+02
2.425323e-03 1.001456e-35 1.000000e+02
2.470504e-03 1.001488e-35 1.000000e+02
2.516527e-03 1.001494e-35 1.000000e+02
2.563407e-03 1.001473e-35 1.000000e+02
2.611161e-03 1.001424e-35 1.000000e+02
2.659804e-03 1.001346e-35 1.000000e+02
2.709354e-03 1.001236e-35 1.000000e+02
2.759826e-03 1.001093e-35 1.000000e+02
2.811239e-03 1.000917e-35 1.000000e+02
2.863610e-03 1.000704e-35 1.000000e+02
2.916956e-03 1.000454e-35 1.000000e+02
2.971296e-03 1.000166e-35 1.000000e+02
3.026648e-03 9.998378e-36 1.000000e+02
3.083031e-03 9.994767e-36 1.000000e+02
3.140465e-03 9.990985e-36 1.000000e+02
3.198969e-03 9.987190e-36 1.000000e+02
3.258562e-03 9.983545e-36 1.000000e+02
3.319266e-03 9.980208e-36 1.000000e+02
3.381101e-03 9.977339e-36 1.000000e+02
3.444087e-03 9.975098e-36 1.000000e+02
3.508247e-03 9.973644e-36 1.000000e+02
3.573602e-03 9.973137e-36 1.000000e+02
3.640175e-03 9.973737e-36 1.000000e+02
3.707988e-03 9.975603e-36 1.000000e+02
3.777064e-03 9.978897e-36 1.000000e+02
3.847427e-03 9.983780e-36 1.000000e+02
3.919100e-03 9.990415e-36 1.000000e+02
3.992109e-03 9.998965e-36 1.000000e+02
4.066478e-03 1.000947e-35 1.000000e+02
4.142232e-03 1.002125e-35 1.000000e+02
4.219398e-03 1.003340e-35 1.000000e+02
4.298001e-03 1.004498e-35 1.000000e+02
4.378069e-03 1.005508e-35 1.000000e+02
4.459628e-03 1.006276e-35 1.000000e+02
4.542706e-03 1.006708e-35 1.000000e+02
4.627332e-03 1.006713e-35 1.000000e+02
4.713535e-03 1.006197e-35 1.000000e+02
4.801343e-03 1.005069e-35 1.000000e+02
4.890787e-03 1.003238e-35 1.000000e+02
4.981898e-03 1.000616e-35 1.000000e+02
5.074705e-03 9.971391e-36 1.000000e+02
5.169242e-03 9.929054e-36 1.000000e+02
5.265540e-03 9.880825e-36 1.000000e+02
5.363631e-03 9.828366e-36 1.000000e+02
5.463550e-03 9.773313e-36 1.000000e+02
5.565331e-03 9.717271e-36 1.000000e+02
5.669007e-03 9.661809e-36 1.000000e+02
5.774615e-03 9.608460e-36 1.000000e+02
5.882190e-03 9.558726e-36 1.000000e+02
5.991770e-03 9.514077e-36 1.000000e+02
6.103390e-03 9.475600e-36 1.000000e+02
6.217090e-03 9.442557e-36 1.000000e+02
6.332908e-03 9.413665e-36 1.000000e+02
