# C11 + t > B10 + a   [C11tTOB10a]   ref=TALYS2
# detailed balance: alpha=0.8621 beta=0 gamma=-129.094  Q=11.1245
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.012173e-35 1.000000e+02
1.037605e-03 1.021226e-35 1.000000e+02
1.056935e-03 1.027186e-35 1.000000e+02
1.076624e-03 1.030116e-35 1.000000e+02
1.096681e-03 1.030103e-35 1.000000e+02
1.117111e-03 1.027264e-35 1.000000e+02
1.137921e-03 1.021737e-35 1.000000e+02
1.159120e-03 1.013677e-35 1.000000e+02
1.180713e-03 1.003259e-35 1.000000e+02
1.202708e-03 9.906675e-36 1.000000e+02
1.225114e-03 9.760966e-36 1.000000e+02
1.247936e-03 9.597461e-36 1.000000e+02
1.271184e-03 9.418186e-36 1.000000e+02
1.294865e-03 9.225168e-36 1.000000e+02
1.318987e-03 9.020405e-36 1.000000e+02
1.343558e-03 8.805848e-36 1.000000e+02
1.368587e-03 8.583382e-36 1.000000e+02
1.394083e-03 8.354808e-36 1.000000e+02
1.420053e-03 8.121831e-36 1.000000e+02
1.446507e-03 7.886050e-36 1.000000e+02
1.473454e-03 7.648952e-36 1.000000e+02
1.500903e-03 7.411904e-36 1.000000e+02
1.528864e-03 7.176154e-36 1.000000e+02
1.557345e-03 6.942830e-36 1.000000e+02
1.586357e-03 6.712942e-36 1.000000e+02
1.615909e-03 6.487380e-36 1.000000e+02
1.646012e-03 6.266928e-36 1.000000e+02
1.676675e-03 6.052260e-36 1.000000e+02
1.707910e-03 5.843951e-36 1.000000e+02
1.739726e-03 5.642486e-36 1.000000e+02
1.772136e-03 5.448262e-36 1.000000e+02
1.805149e-03 5.261599e-36 1.000000e+02
1.838777e-03 5.082745e-36 1.000000e+02
1.873032e-03 4.911889e-36 1.000000e+02
1.907924e-03 4.749162e-36 1.000000e+02
1.943467e-03 4.594649e-36 1.000000e+02
1.979672e-03 4.448395e-36 1.000000e+02
2.016551e-03 4.310410e-36 1.000000e+02
2.054117e-03 4.180679e-36 1.000000e+02
2.092383e-03 4.059165e-36 1.000000e+02
2.131362e-03 3.945816e-36 1.000000e+02
2.171068e-03 3.840573e-36 1.000000e+02
2.211512e-03 3.743370e-36 1.000000e+02
2.252711e-03 3.654146e-36 1.000000e+02
2.294676e-03 3.572844e-36 1.000000e+02
2.337424e-03 3.499419e-36 1.000000e+02
2.380968e-03 3.433841e-36 1.000000e+02
2.425323e-03 3.376101e-36 1.000000e+02
2.470504e-03 3.326215e-36 1.000000e+02
2.516527e-03 3.284231e-36 1.000000e+02
2.563407e-03 3.250230e-36 1.000000e+02
2.611161e-03 3.224336e-36 1.000000e+02
2.659804e-03 3.206718e-36 1.000000e+02
2.709354e-03 3.197603e-36 1.000000e+02
2.759826e-03 3.197275e-36 1.000000e+02
2.811239e-03 3.206091e-36 1.000000e+02
2.863610e-03 3.224488e-36 1.000000e+02
2.916956e-03 3.252997e-36 1.000000e+02
2.971296e-03 3.292251e-36 1.000000e+02
3.026648e-03 3.342964e-36 1.000000e+02
3.083031e-03 3.404875e-36 1.000000e+02
3.140465e-03 3.476581e-36 1.000000e+02
3.198969e-03 3.556553e-36 1.000000e+02
3.258562e-03 3.643139e-36 1.000000e+02
3.319266e-03 3.734529e-36 1.000000e+02
