# N12 + n > C11 + d   [N12nTOC11d]   ref=TALYS2
# detailed balance: alpha=0.20206 beta=0 gamma=-18.8387  Q=1.6234
# T9                 rate                error
1.000000e-03 1.882000e+07 1.000000e+02
1.018629e-03 1.880989e+07 1.000000e+02
1.037605e-03 1.879991e+07 1.000000e+02
1.056935e-03 1.879007e+07 1.000000e+02
1.076624e-03 1.878036e+07 1.000000e+02
1.096681e-03 1.877080e+07 1.000000e+02
1.117111e-03 1.876137e+07 1.000000e+02
1.137921e-03 1.875208e+07 1.000000e+02
1.159120e-03 1.874294e+07 1.000000e+02
1.180713e-03 1.873394e+07 1.000000e+02
1.202708e-03 1.872509e+07 1.000000e+02
1.225114e-03 1.871638e+07 1.000000e+02
1.247936e-03 1.870782e+07 1.000000e+02
1.271184e-03 1.869942e+07 1.000000e+02
1.294865e-03 1.869116e+07 1.000000e+02
1.318987e-03 1.868306e+07 1.000000e+02
1.343558e-03 1.867511e+07 1.000000e+02
1.368587e-03 1.866731e+07 1.000000e+02
1.394083e-03 1.865968e+07 1.000000e+02
1.420053e-03 1.865220e+07 1.000000e+02
1.446507e-03 1.864488e+07 1.000000e+02
1.473454e-03 1.863772e+07 1.000000e+02
1.500903e-03 1.863073e+07 1.000000e+02
1.528864e-03 1.862390e+07 1.000000e+02
1.557345e-03 1.861723e+07 1.000000e+02
1.586357e-03 1.861074e+07 1.000000e+02
1.615909e-03 1.860441e+07 1.000000e+02
1.646012e-03 1.859825e+07 1.000000e+02
1.676675e-03 1.859226e+07 1.000000e+02
1.707910e-03 1.858645e+07 1.000000e+02
1.739726e-03 1.858081e+07 1.000000e+02
1.772136e-03 1.857535e+07 1.000000e+02
1.805149e-03 1.857006e+07 1.000000e+02
1.838777e-03 1.856495e+07 1.000000e+02
1.873032e-03 1.856003e+07 1.000000e+02
1.907924e-03 1.855528e+07 1.000000e+02
1.943467e-03 1.855072e+07 1.000000e+02
1.979672e-03 1.854634e+07 1.000000e+02
2.016551e-03 1.854215e+07 1.000000e+02
2.054117e-03 1.853815e+07 1.000000e+02
2.092383e-03 1.853434e+07 1.000000e+02
2.131362e-03 1.853071e+07 1.000000e+02
2.171068e-03 1.852728e+07 1.000000e+02
2.211512e-03 1.852405e+07 1.000000e+02
2.252711e-03 1.852100e+07 1.000000e+02
2.294676e-03 1.851816e+07 1.000000e+02
2.337424e-03 1.851551e+07 1.000000e+02
2.380968e-03 1.851307e+07 1.000000e+02
2.425323e-03 1.851082e+07 1.000000e+02
2.470504e-03 1.850878e+07 1.000000e+02
2.516527e-03 1.850694e+07 1.000000e+02
2.563407e-03 1.850531e+07 1.000000e+02
