# Be10 + He3 > B12 + p   [Be10He3TOB12p]   ref=TALYS2
# detailed balance: alpha=1.3131 beta=0 gamma=-79.8395  Q=6.88
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.003155e-35 1.000000e+02
1.037605e-03 1.005412e-35 1.000000e+02
1.056935e-03 1.006799e-35 1.000000e+02
1.076624e-03 1.007342e-35 1.000000e+02
1.096681e-03 1.007072e-35 1.000000e+02
1.117111e-03 1.006023e-35 1.000000e+02
1.137921e-03 1.004227e-35 1.000000e+02
1.159120e-03 1.001723e-35 1.000000e+02
1.180713e-03 9.985448e-36 1.000000e+02
1.202708e-03 9.947324e-36 1.000000e+02
1.225114e-03 9.903239e-36 1.000000e+02
1.247936e-03 9.853588e-36 1.000000e+02
1.271184e-03 9.798767e-36 1.000000e+02
1.294865e-03 9.739174e-36 1.000000e+02
1.318987e-03 9.675209e-36 1.000000e+02
1.343558e-03 9.607266e-36 1.000000e+02
1.368587e-03 9.535738e-36 1.000000e+02
1.394083e-03 9.461014e-36 1.000000e+02
1.420053e-03 9.383474e-36 1.000000e+02
1.446507e-03 9.303493e-36 1.000000e+02
1.473454e-03 9.221437e-36 1.000000e+02
1.500903e-03 9.137663e-36 1.000000e+02
1.528864e-03 9.052519e-36 1.000000e+02
1.557345e-03 8.966342e-36 1.000000e+02
1.586357e-03 8.879458e-36 1.000000e+02
1.615909e-03 8.792184e-36 1.000000e+02
1.646012e-03 8.704824e-36 1.000000e+02
1.676675e-03 8.617670e-36 1.000000e+02
1.707910e-03 8.531006e-36 1.000000e+02
1.739726e-03 8.445101e-36 1.000000e+02
1.772136e-03 8.360217e-36 1.000000e+02
1.805149e-03 8.276602e-36 1.000000e+02
1.838777e-03 8.194495e-36 1.000000e+02
1.873032e-03 8.114125e-36 1.000000e+02
1.907924e-03 8.035713e-36 1.000000e+02
1.943467e-03 7.959469e-36 1.000000e+02
1.979672e-03 7.885597e-36 1.000000e+02
2.016551e-03 7.814291e-36 1.000000e+02
2.054117e-03 7.745739e-36 1.000000e+02
2.092383e-03 7.680126e-36 1.000000e+02
2.131362e-03 7.617626e-36 1.000000e+02
2.171068e-03 7.558414e-36 1.000000e+02
2.211512e-03 7.502659e-36 1.000000e+02
2.252711e-03 7.450526e-36 1.000000e+02
2.294676e-03 7.402182e-36 1.000000e+02
