# Li6 + p > He3 + a   [Li6_p__He3_a]   ref=NACRE, Xu et al. 2010, 2011
# detailed balance: alpha=1.06729 beta=0 gamma=-46.6469  Q=4.01972
# T9                 rate                error
1.000000e-03   1.000000e-24   1.067700e+00
1.018629e-03   1.654229e-24   1.067578e+00
1.037605e-03   2.728177e-24   1.067459e+00
1.056935e-03   4.485760e-24   1.067343e+00
1.076624e-03   7.353467e-24   1.067231e+00
1.096681e-03   1.201839e-23   1.067122e+00
1.117111e-03   1.958415e-23   1.067017e+00
1.137921e-03   3.181798e-23   1.066914e+00
1.159120e-03   5.154135e-23   1.066815e+00
1.180713e-03   8.324536e-23   1.066719e+00
1.202708e-03   1.340575e-22   1.066625e+00
1.225114e-03   2.152557e-22   1.066535e+00
1.247936e-03   3.446327e-22   1.066447e+00
1.271184e-03   5.501766e-22   1.066362e+00
1.294865e-03   8.757849e-22   1.066279e+00
1.318987e-03   1.390107e-21   1.066199e+00
1.343558e-03   2.200188e-21   1.066122e+00
1.368587e-03   3.472468e-21   1.066046e+00
1.394083e-03   5.464988e-21   1.065973e+00
1.420053e-03   8.576662e-21   1.065903e+00
1.446507e-03   1.342244e-20   1.065834e+00
1.473454e-03   2.094759e-20   1.065768e+00
1.500903e-03   3.260108e-20   1.065703e+00
1.528864e-03   5.059772e-20   1.065641e+00
1.557345e-03   7.831351e-20   1.065580e+00
1.586357e-03   1.208801e-19   1.065521e+00
1.615909e-03   1.860764e-19   1.065464e+00
1.646012e-03   2.856614e-19   1.065408e+00
1.676675e-03   4.373624e-19   1.065354e+00
1.707910e-03   6.678310e-19   1.065302e+00
1.739726e-03   1.017028e-18   1.065250e+00
1.772136e-03   1.544706e-18   1.065200e+00
1.805149e-03   2.339974e-18   1.065152e+00
1.838777e-03   3.535368e-18   1.065104e+00
1.873032e-03   5.327483e-18   1.065058e+00
1.907924e-03   8.007170e-18   1.065012e+00
1.943467e-03   1.200359e-17   1.064968e+00
1.979672e-03   1.794835e-17   1.064924e+00
2.016551e-03   2.676854e-17   1.064881e+00
2.054117e-03   3.982145e-17   1.064839e+00
2.092383e-03   5.908914e-17   1.064797e+00
2.131362e-03   8.745851e-17   1.064756e+00
2.171068e-03   1.291237e-16   1.064715e+00
2.211512e-03   1.901627e-16   1.064675e+00
2.252711e-03   2.793609e-16   1.064635e+00
2.294676e-03   4.093857e-16   1.064596e+00
2.337424e-03   5.984557e-16   1.064556e+00
2.380968e-03   8.727092e-16   1.064517e+00
2.425323e-03   1.269553e-15   1.064477e+00
2.470504e-03   1.842391e-15   1.064438e+00
2.516527e-03   2.667277e-15   1.064398e+00
2.563407e-03   3.852257e-15   1.064359e+00
2.611161e-03   5.550461e-15   1.064319e+00
2.659804e-03   7.978391e-15   1.064278e+00
2.709354e-03   1.144141e-14   1.064237e+00
2.759826e-03   1.636922e-14   1.064196e+00
2.811239e-03   2.336499e-14   1.064154e+00
2.863610e-03   3.327351e-14   1.064111e+00
2.916956e-03   4.727511e-14   1.064068e+00
2.971296e-03   6.701517e-14   1.064023e+00
3.026648e-03   9.478207e-14   1.063978e+00
3.083031e-03   1.337515e-13   1.063933e+00
3.140465e-03   1.883213e-13   1.063887e+00
3.198969e-03   2.645675e-13   1.063843e+00
3.258562e-03   3.708674e-13   1.063801e+00
3.319266e-03   5.187457e-13   1.063761e+00
3.381101e-03   7.240233e-13   1.063725e+00
3.444087e-03   1.008373e-12   1.063693e+00
3.508247e-03   1.401423e-12   1.063667e+00
3.573602e-03   1.943592e-12   1.063646e+00
3.640175e-03   2.689906e-12   1.063633e+00
3.707988e-03   3.715131e-12   1.063627e+00
3.777064e-03   5.120644e-12   1.063629e+00
3.847427e-03   7.043638e-12   1.063641e+00
3.919100e-03   9.669410e-12   1.063663e+00
3.992109e-03   1.324775e-11   1.063696e+00
4.066478e-03   1.811470e-11   1.063740e+00
4.142232e-03   2.472137e-11   1.063793e+00
4.219398e-03   3.367214e-11   1.063853e+00
4.298001e-03   4.577515e-11   1.063917e+00
4.378069e-03   6.210893e-11   1.063981e+00
4.459628e-03   8.411003e-11   1.064043e+00
4.542706e-03   1.136882e-10   1.064099e+00
4.627332e-03   1.533773e-10   1.064148e+00
4.713535e-03   2.065329e-10   1.064186e+00
4.801343e-03   2.775901e-10   1.064210e+00
4.890787e-03   3.724000e-10   1.064217e+00
4.981898e-03   4.986671e-10   1.064205e+00
5.074705e-03   6.665168e-10   1.064171e+00
5.169242e-03   8.892287e-10   1.064118e+00
5.265540e-03   1.184185e-09   1.064051e+00
5.363631e-03   1.574098e-09   1.063975e+00
5.463550e-03   2.088584e-09   1.063894e+00
5.565331e-03   2.766189e-09   1.063815e+00
5.669007e-03   3.656987e-09   1.063741e+00
5.774615e-03   4.825906e-09   1.063677e+00
5.882190e-03   6.356966e-09   1.063629e+00
5.991770e-03   8.358698e-09   1.063601e+00
6.103390e-03   1.097104e-08   1.063597e+00
6.217090e-03   1.437425e-08   1.063612e+00
6.332908e-03   1.880006e-08   1.063640e+00
6.450884e-03   2.454589e-08   1.063672e+00
6.571058e-03   3.199283e-08   1.063703e+00
6.693470e-03   4.162841e-08   1.063725e+00
6.818162e-03   5.407531e-08   1.063732e+00
6.945178e-03   7.012761e-08   1.063716e+00
7.074559e-03   9.079641e-08   1.063670e+00
7.206351e-03   1.173666e-07   1.063593e+00
7.340598e-03   1.514683e-07   1.063488e+00
7.477346e-03   1.951666e-07   1.063357e+00
7.616642e-03   2.510733e-07   1.063203e+00
7.758532e-03   3.224869e-07   1.063028e+00
7.903066e-03   4.135664e-07   1.062836e+00
8.050292e-03   5.295475e-07   1.062628e+00
8.200261e-03   6.770037e-07   1.062412e+00
8.353023e-03   8.641638e-07   1.062202e+00
8.508632e-03   1.101316e-06   1.062011e+00
8.667139e-03   1.401297e-06   1.061854e+00
8.828599e-03   1.780094e-06   1.061746e+00
