# O14 + n > O15 + g   [O14_n__O15_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=9.0197e+09 beta=1.5 gamma=-153.447  Q=13.2231
# T9                 rate                error
1.000000e-03   9.252300e+03   1.000000e+02
1.018629e-03   9.246525e+03   1.000000e+02
1.037605e-03   9.240805e+03   1.000000e+02
1.056935e-03   9.235141e+03   1.000000e+02
1.076624e-03   9.229533e+03   1.000000e+02
1.096681e-03   9.223983e+03   1.000000e+02
1.117111e-03   9.218489e+03   1.000000e+02
1.137921e-03   9.213055e+03   1.000000e+02
1.159120e-03   9.207679e+03   1.000000e+02
1.180713e-03   9.202363e+03   1.000000e+02
1.202708e-03   9.197107e+03   1.000000e+02
1.225114e-03   9.191912e+03   1.000000e+02
1.247936e-03   9.186779e+03   1.000000e+02
1.271184e-03   9.181708e+03   1.000000e+02
1.294865e-03   9.176701e+03   1.000000e+02
1.318987e-03   9.171757e+03   1.000000e+02
1.343558e-03   9.166877e+03   1.000000e+02
1.368587e-03   9.162062e+03   1.000000e+02
1.394083e-03   9.157313e+03   1.000000e+02
1.420053e-03   9.152630e+03   1.000000e+02
1.446507e-03   9.148014e+03   1.000000e+02
1.473454e-03   9.143466e+03   1.000000e+02
1.500903e-03   9.138986e+03   1.000000e+02
1.528864e-03   9.134575e+03   1.000000e+02
1.557345e-03   9.130234e+03   1.000000e+02
1.586357e-03   9.125963e+03   1.000000e+02
1.615909e-03   9.121763e+03   1.000000e+02
1.646012e-03   9.117634e+03   1.000000e+02
1.676675e-03   9.113578e+03   1.000000e+02
1.707910e-03   9.109595e+03   1.000000e+02
1.739726e-03   9.105685e+03   1.000000e+02
1.772136e-03   9.101850e+03   1.000000e+02
1.805149e-03   9.098090e+03   1.000000e+02
1.838777e-03   9.094405e+03   1.000000e+02
1.873032e-03   9.090796e+03   1.000000e+02
1.907924e-03   9.087264e+03   1.000000e+02
1.943467e-03   9.083810e+03   1.000000e+02
1.979672e-03   9.080435e+03   1.000000e+02
2.016551e-03   9.077138e+03   1.000000e+02
2.054117e-03   9.073920e+03   1.000000e+02
2.092383e-03   9.070783e+03   1.000000e+02
2.131362e-03   9.067727e+03   1.000000e+02
2.171068e-03   9.064753e+03   1.000000e+02
2.211512e-03   9.061861e+03   1.000000e+02
2.252711e-03   9.059052e+03   1.000000e+02
2.294676e-03   9.056326e+03   1.000000e+02
2.337424e-03   9.053685e+03   1.000000e+02
2.380968e-03   9.051129e+03   1.000000e+02
2.425323e-03   9.048658e+03   1.000000e+02
2.470504e-03   9.046274e+03   1.000000e+02
2.516527e-03   9.043977e+03   1.000000e+02
2.563407e-03   9.041768e+03   1.000000e+02
2.611161e-03   9.039647e+03   1.000000e+02
2.659804e-03   9.037615e+03   1.000000e+02
2.709354e-03   9.035673e+03   1.000000e+02
2.759826e-03   9.033822e+03   1.000000e+02
2.811239e-03   9.032061e+03   1.000000e+02
2.863610e-03   9.030393e+03   1.000000e+02
2.916956e-03   9.028817e+03   1.000000e+02
2.971296e-03   9.027335e+03   1.000000e+02
3.026648e-03   9.025949e+03   1.000000e+02
3.083031e-03   9.024719e+03   1.000000e+02
3.140465e-03   9.023764e+03   1.000000e+02
3.198969e-03   9.023207e+03   1.000000e+02
3.258562e-03   9.023170e+03   1.000000e+02
3.319266e-03   9.023776e+03   1.000000e+02
3.381101e-03   9.025148e+03   1.000000e+02
3.444087e-03   9.027408e+03   1.000000e+02
3.508247e-03   9.030679e+03   1.000000e+02
3.573602e-03   9.035086e+03   1.000000e+02
3.640175e-03   9.040752e+03   1.000000e+02
3.707988e-03   9.047803e+03   1.000000e+02
3.777064e-03   9.056365e+03   1.000000e+02
3.847427e-03   9.066566e+03   1.000000e+02
3.919100e-03   9.078534e+03   1.000000e+02
3.992109e-03   9.092399e+03   1.000000e+02
4.066478e-03   9.108222e+03   1.000000e+02
4.142232e-03   9.125665e+03   1.000000e+02
4.219398e-03   9.144253e+03   1.000000e+02
4.298001e-03   9.163507e+03   1.000000e+02
4.378069e-03   9.182942e+03   1.000000e+02
4.459628e-03   9.202071e+03   1.000000e+02
