# Be9 + d > a + a + t   [Be9_d__a_a_t]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.7997e-10 beta=-1.5 gamma=-54.3518  Q=4.6837
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.069600e-35   1.000000e+02
1.037605e-03   1.146717e-35   1.000000e+02
1.056935e-03   1.232371e-35   1.000000e+02
1.076624e-03   1.327745e-35   1.000000e+02
1.096681e-03   1.434210e-35   1.000000e+02
1.117111e-03   1.553362e-35   1.000000e+02
1.137921e-03   1.687065e-35   1.000000e+02
1.159120e-03   1.837497e-35   1.000000e+02
1.180713e-03   2.007219e-35   1.000000e+02
1.202708e-03   2.199241e-35   1.000000e+02
1.225114e-03   2.417121e-35   1.000000e+02
1.247936e-03   2.665067e-35   1.000000e+02
1.271184e-03   2.948081e-35   1.000000e+02
1.294865e-03   3.272119e-35   1.000000e+02
1.318987e-03   3.644302e-35   1.000000e+02
1.343558e-03   4.073168e-35   1.000000e+02
1.368587e-03   4.568987e-35   1.000000e+02
1.394083e-03   5.144158e-35   1.000000e+02
1.420053e-03   5.813699e-35   1.000000e+02
1.446507e-03   6.595865e-35   1.000000e+02
1.473454e-03   7.512923e-35   1.000000e+02
1.500903e-03   8.592137e-35   1.000000e+02
1.528864e-03   9.867011e-35   1.000000e+02
1.557345e-03   1.137887e-34   1.000000e+02
1.586357e-03   1.317890e-34   1.000000e+02
1.615909e-03   1.533072e-34   1.000000e+02
1.646012e-03   1.791374e-34   1.000000e+02
1.676675e-03   2.102750e-34   1.000000e+02
1.707910e-03   2.479725e-34   1.000000e+02
1.739726e-03   2.938131e-34   1.000000e+02
1.772136e-03   3.498062e-34   1.000000e+02
1.805149e-03   4.185137e-34   1.000000e+02
1.838777e-03   5.032164e-34   1.000000e+02
1.873032e-03   6.081347e-34   1.000000e+02
1.907924e-03   7.387235e-34   1.000000e+02
1.943467e-03   9.020656e-34   1.000000e+02
1.979672e-03   1.107403e-33   1.000000e+02
2.016551e-03   1.366851e-33   1.000000e+02
2.054117e-03   1.696377e-33   1.000000e+02
2.092383e-03   2.117121e-33   1.000000e+02
2.131362e-03   2.657228e-33   1.000000e+02
2.171068e-03   3.354349e-33   1.000000e+02
2.211512e-03   4.259136e-33   1.000000e+02
2.252711e-03   5.440081e-33   1.000000e+02
2.294676e-03   6.990321e-33   1.000000e+02
2.337424e-03   9.037195e-33   1.000000e+02
