# Li9 + He3 > B11 + n   [Li9_He3__B11_n]   ref=TALYS2
# detailed balance: alpha=3.8388 beta=0 gamma=-268.601  Q=23.1463
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.012184e-35 1.000000e+02
1.037605e-03 1.021245e-35 1.000000e+02
1.056935e-03 1.027213e-35 1.000000e+02
1.076624e-03 1.030146e-35 1.000000e+02
1.096681e-03 1.030136e-35 1.000000e+02
1.117111e-03 1.027297e-35 1.000000e+02
1.137921e-03 1.021768e-35 1.000000e+02
1.159120e-03 1.013705e-35 1.000000e+02
1.180713e-03 1.003282e-35 1.000000e+02
1.202708e-03 9.906831e-36 1.000000e+02
1.225114e-03 9.761039e-36 1.000000e+02
1.247936e-03 9.597439e-36 1.000000e+02
1.271184e-03 9.418061e-36 1.000000e+02
1.294865e-03 9.224931e-36 1.000000e+02
1.318987e-03 9.020051e-36 1.000000e+02
1.343558e-03 8.805372e-36 1.000000e+02
1.368587e-03 8.582782e-36 1.000000e+02
1.394083e-03 8.354083e-36 1.000000e+02
1.420053e-03 8.120982e-36 1.000000e+02
1.446507e-03 7.885079e-36 1.000000e+02
1.473454e-03 7.647862e-36 1.000000e+02
1.500903e-03 7.410699e-36 1.000000e+02
1.528864e-03 7.174839e-36 1.000000e+02
1.557345e-03 6.941412e-36 1.000000e+02
1.586357e-03 6.711425e-36 1.000000e+02
1.615909e-03 6.485771e-36 1.000000e+02
1.646012e-03 6.265234e-36 1.000000e+02
1.676675e-03 6.050488e-36 1.000000e+02
1.707910e-03 5.842108e-36 1.000000e+02
1.739726e-03 5.640579e-36 1.000000e+02
1.772136e-03 5.446297e-36 1.000000e+02
1.805149e-03 5.259582e-36 1.000000e+02
1.838777e-03 5.080683e-36 1.000000e+02
1.873032e-03 4.909787e-36 1.000000e+02
1.907924e-03 4.747026e-36 1.000000e+02
1.943467e-03 4.592485e-36 1.000000e+02
1.979672e-03 4.446206e-36 1.000000e+02
2.016551e-03 4.308202e-36 1.000000e+02
2.054117e-03 4.178455e-36 1.000000e+02
2.092383e-03 4.056928e-36 1.000000e+02
2.131362e-03 3.943570e-36 1.000000e+02
2.171068e-03 3.838321e-36 1.000000e+02
2.211512e-03 3.741114e-36 1.000000e+02
2.252711e-03 3.651888e-36 1.000000e+02
2.294676e-03 3.570586e-36 1.000000e+02
2.337424e-03 3.497161e-36 1.000000e+02
2.380968e-03 3.431585e-36 1.000000e+02
2.425323e-03 3.373848e-36 1.000000e+02
2.470504e-03 3.323967e-36 1.000000e+02
2.516527e-03 3.281986e-36 1.000000e+02
2.563407e-03 3.247990e-36 1.000000e+02
2.611161e-03 3.222100e-36 1.000000e+02
2.659804e-03 3.204487e-36 1.000000e+02
2.709354e-03 3.195376e-36 1.000000e+02
2.759826e-03 3.195052e-36 1.000000e+02
2.811239e-03 3.203873e-36 1.000000e+02
2.863610e-03 3.222275e-36 1.000000e+02
2.916956e-03 3.250788e-36 1.000000e+02
2.971296e-03 3.290048e-36 1.000000e+02
3.026648e-03 3.340767e-36 1.000000e+02
3.083031e-03 3.402685e-36 1.000000e+02
