# B8 + d > Be7 + He3   [B8_d__Be7_He3]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.2514 beta=0 gamma=-62.1535  Q=5.356
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.044171e-35   1.000000e+02
1.037605e-03   1.089515e-35   1.000000e+02
1.056935e-03   1.136145e-35   1.000000e+02
1.076624e-03   1.184194e-35   1.000000e+02
1.096681e-03   1.233815e-35   1.000000e+02
1.117111e-03   1.285182e-35   1.000000e+02
1.137921e-03   1.338493e-35   1.000000e+02
1.159120e-03   1.393973e-35   1.000000e+02
1.180713e-03   1.451872e-35   1.000000e+02
1.202708e-03   1.512474e-35   1.000000e+02
1.225114e-03   1.576095e-35   1.000000e+02
1.247936e-03   1.643090e-35   1.000000e+02
1.271184e-03   1.713855e-35   1.000000e+02
1.294865e-03   1.788835e-35   1.000000e+02
1.318987e-03   1.868527e-35   1.000000e+02
1.343558e-03   1.953487e-35   1.000000e+02
1.368587e-03   2.044343e-35   1.000000e+02
1.394083e-03   2.141797e-35   1.000000e+02
1.420053e-03   2.246640e-35   1.000000e+02
1.446507e-03   2.359766e-35   1.000000e+02
1.473454e-03   2.482185e-35   1.000000e+02
1.500903e-03   2.615042e-35   1.000000e+02
1.528864e-03   2.759636e-35   1.000000e+02
1.557345e-03   2.917449e-35   1.000000e+02
1.586357e-03   3.090169e-35   1.000000e+02
1.615909e-03   3.279732e-35   1.000000e+02
1.646012e-03   3.488359e-35   1.000000e+02
1.676675e-03   3.718605e-35   1.000000e+02
1.707910e-03   3.973421e-35   1.000000e+02
1.739726e-03   4.256221e-35   1.000000e+02
1.772136e-03   4.570969e-35   1.000000e+02
1.805149e-03   4.922282e-35   1.000000e+02
1.838777e-03   5.315549e-35   1.000000e+02
1.873032e-03   5.757087e-35   1.000000e+02
1.907924e-03   6.254318e-35   1.000000e+02
1.943467e-03   6.815992e-35   1.000000e+02
1.979672e-03   7.452460e-35   1.000000e+02
2.016551e-03   8.176005e-35   1.000000e+02
2.054117e-03   9.001254e-35   1.000000e+02
2.092383e-03   9.945687e-35   1.000000e+02
2.131362e-03   1.103026e-34   1.000000e+02
2.171068e-03   1.228021e-34   1.000000e+02
2.211512e-03   1.372601e-34   1.000000e+02
2.252711e-03   1.540460e-34   1.000000e+02
2.294676e-03   1.736096e-34   1.000000e+02
2.337424e-03   1.965006e-34   1.000000e+02
2.380968e-03   2.233935e-34   1.000000e+02
2.425323e-03   2.551189e-34   1.000000e+02
2.470504e-03   2.927049e-34   1.000000e+02
2.516527e-03   3.374288e-34   1.000000e+02
2.563407e-03   3.908844e-34   1.000000e+02
2.611161e-03   4.550701e-34   1.000000e+02
2.659804e-03   5.325022e-34   1.000000e+02
2.709354e-03   6.263645e-34   1.000000e+02
2.759826e-03   7.407044e-34   1.000000e+02
2.811239e-03   8.806925e-34   1.000000e+02
2.863610e-03   1.052967e-33   1.000000e+02
2.916956e-03   1.266093e-33   1.000000e+02
2.971296e-03   1.531182e-33   1.000000e+02
3.026648e-03   1.862732e-33   1.000000e+02
3.083031e-03   2.280154e-33   1.000000e+02
3.140465e-03   2.809804e-33   1.000000e+02
3.198969e-03   3.487365e-33   1.000000e+02
3.258562e-03   4.361536e-33   1.000000e+02
3.319266e-03   5.499381e-33   1.000000e+02
3.381101e-03   6.994100e-33   1.000000e+02
3.444087e-03   8.976455e-33   1.000000e+02
3.508247e-03   1.163173e-32   1.000000e+02
3.573602e-03   1.522516e-32   1.000000e+02
3.640175e-03   2.014042e-32   1.000000e+02
3.707988e-03   2.693865e-32   1.000000e+02
3.777064e-03   3.644981e-32   1.000000e+02
3.847427e-03   4.991584e-32   1.000000e+02
3.919100e-03   6.921757e-32   1.000000e+02
3.992109e-03   9.723904e-32   1.000000e+02
4.066478e-03   1.384461e-31   1.000000e+02
4.142232e-03   1.997444e-31   1.000000e+02
4.219398e-03   2.919309e-31   1.000000e+02
4.298001e-03   4.320712e-31   1.000000e+02
4.378069e-03   6.473788e-31   1.000000e+02
4.459628e-03   9.816293e-31   1.000000e+02
4.542706e-03   1.505846e-30   1.000000e+02
4.627332e-03   2.336231e-30   1.000000e+02
4.713535e-03   3.664470e-30   1.000000e+02
4.801343e-03   5.809312e-30   1.000000e+02
4.890787e-03   9.304961e-30   1.000000e+02
4.981898e-03   1.505355e-29   1.000000e+02
5.074705e-03   2.459099e-29   1.000000e+02
5.169242e-03   4.056530e-29   1.000000e+02
5.265540e-03   6.758805e-29   1.000000e+02
5.363631e-03   1.137672e-28   1.000000e+02
5.463550e-03   1.935046e-28   1.000000e+02
5.565331e-03   3.326506e-28   1.000000e+02
5.669007e-03   5.781002e-28   1.000000e+02
5.774615e-03   1.015854e-27   1.000000e+02
5.882190e-03   1.805377e-27   1.000000e+02
5.991770e-03   3.245702e-27   1.000000e+02
6.103390e-03   5.904407e-27   1.000000e+02
6.217090e-03   1.087507e-26   1.000000e+02
6.332908e-03   2.029459e-26   1.000000e+02
6.450884e-03   3.839946e-26   1.000000e+02
6.571058e-03   7.371759e-26   1.000000e+02
6.693470e-03   1.436887e-25   1.000000e+02
6.818162e-03   2.845664e-25   1.000000e+02
6.945178e-03   5.730055e-25   1.000000e+02
7.074559e-03   1.173875e-24   1.000000e+02
7.206351e-03   2.445346e-24   1.000000e+02
7.340598e-03   5.172068e-24   1.000000e+02
7.477346e-03   1.109000e-23   1.000000e+02
7.616642e-03   2.407021e-23   1.000000e+02
7.758532e-03   5.280157e-23   1.000000e+02
7.903066e-03   1.168881e-22   1.000000e+02
8.050292e-03   2.607463e-22   1.000000e+02
8.200261e-03   5.876059e-22   1.000000e+02
8.353023e-03   1.349289e-21   1.000000e+02
8.508632e-03   3.185864e-21   1.000000e+02
8.667139e-03   7.805570e-21   1.000000e+02
8.828599e-03   2.002579e-20   1.000000e+02
8.993067e-03   5.429183e-20   1.000000e+02
9.160598e-03   1.558857e-19   1.000000e+02
9.331251e-03   4.605085e-19   1.000000e+02
9.505083e-03   1.347802e-18   1.000000e+02
9.682153e-03   3.763304e-18   1.000000e+02
9.862522e-03   9.653061e-18   1.000000e+02
1.004625e-02   2.190774e-17   1.000000e+02
1.023340e-02   4.340592e-17   1.000000e+02
1.042404e-02   7.764066e-17   1.000000e+02
1.061823e-02   1.303559e-16   1.000000e+02
1.081604e-02   2.135925e-16   1.000000e+02
1.101753e-02   3.551118e-16   1.000000e+02
1.122277e-02   6.161107e-16   1.000000e+02
1.143184e-02   1.109322e-15   1.000000e+02
1.164481e-02   2.048040e-15   1.000000e+02
1.186174e-02   3.830692e-15   1.000000e+02
1.208271e-02   7.173125e-15   1.000000e+02
1.230780e-02   1.337020e-14   1.000000e+02
1.253708e-02   2.487757e-14   1.000000e+02
1.277063e-02   4.637015e-14   1.000000e+02
1.300854e-02   8.688598e-14   1.000000e+02
1.325087e-02   1.640890e-13   1.000000e+02
1.349772e-02   3.121704e-13   1.000000e+02
1.374917e-02   5.975052e-13   1.000000e+02
1.400531e-02   1.149171e-12   1.000000e+02
1.426621e-02   2.218595e-12   1.000000e+02
1.453198e-02   4.298971e-12   1.000000e+02
1.480269e-02   8.361366e-12   1.000000e+02
1.507845e-02   1.632483e-11   1.000000e+02
1.535935e-02   3.199334e-11   1.000000e+02
1.564548e-02   6.292168e-11   1.000000e+02
1.593694e-02   1.241512e-10   1.000000e+02
1.623382e-02   2.456879e-10   1.000000e+02
1.653624e-02   4.874240e-10   1.000000e+02
1.684430e-02   9.689436e-10   1.000000e+02
1.715809e-02   1.929020e-09   1.000000e+02
1.747773e-02   3.844144e-09   1.000000e+02
1.780332e-02   7.664175e-09   1.000000e+02
1.813498e-02   1.527969e-08   1.000000e+02
1.847281e-02   3.045274e-08   1.000000e+02
1.881694e-02   6.067442e-08   1.000000e+02
1.916748e-02   1.208553e-07   1.000000e+02
1.952456e-02   2.406687e-07   1.000000e+02
1.988828e-02   4.791603e-07   1.000000e+02
2.025878e-02   9.537260e-07   1.000000e+02
2.063618e-02   1.895887e-06   1.000000e+02
2.102061e-02   3.758101e-06   1.000000e+02
2.141220e-02   7.416672e-06   1.000000e+02
2.181109e-02   1.454963e-05   1.000000e+02
2.221741e-02   2.832795e-05   1.000000e+02
2.263130e-02   5.465324e-05   1.000000e+02
2.305289e-02   1.043211e-04   1.000000e+02
2.348235e-02   1.966986e-04   1.000000e+02
2.391980e-02   3.657809e-04   1.000000e+02
2.436540e-02   6.698064e-04   1.000000e+02
2.481930e-02   1.205878e-03   1.000000e+02
2.528166e-02   2.131361e-03   1.000000e+02
2.575263e-02   3.699923e-03   1.000000e+02
2.623238e-02   6.319822e-03   1.000000e+02
2.672106e-02   1.064151e-02   1.000000e+02
2.721885e-02   1.769690e-02   1.000000e+02
2.772591e-02   2.912036e-02   1.000000e+02
2.824241e-02   4.750191e-02   1.000000e+02
2.876854e-02   7.695735e-02   1.000000e+02
2.930447e-02   1.240576e-01   1.000000e+02
2.985038e-02   1.993610e-01   1.000000e+02
3.040646e-02   3.197433e-01   1.000000e+02
3.097291e-02   5.090037e-01   1.000000e+02
3.154990e-02   7.969650e-01   1.000000e+02
3.213764e-02   1.216133e+00   1.000000e+02
3.273634e-02   1.792135e+00   1.000000e+02
3.334618e-02   2.527161e+00   1.000000e+02
3.396739e-02   3.379034e+00   1.000000e+02
3.460016e-02   4.244965e+00   1.000000e+02
