# C13 + t > C15 + p   [C13_t__C15_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=4.1741 beta=0 gamma=-10.592  Q=0.9127
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.010634e-35   1.000000e+02
1.037605e-03   1.018520e-35   1.000000e+02
1.056935e-03   1.023693e-35   1.000000e+02
1.076624e-03   1.026213e-35   1.000000e+02
1.096681e-03   1.026161e-35   1.000000e+02
1.117111e-03   1.023638e-35   1.000000e+02
1.137921e-03   1.018762e-35   1.000000e+02
1.159120e-03   1.011666e-35   1.000000e+02
1.180713e-03   1.002496e-35   1.000000e+02
1.202708e-03   9.914071e-36   1.000000e+02
1.225114e-03   9.785606e-36   1.000000e+02
1.247936e-03   9.641234e-36   1.000000e+02
1.271184e-03   9.482643e-36   1.000000e+02
1.294865e-03   9.311525e-36   1.000000e+02
1.318987e-03   9.129554e-36   1.000000e+02
1.343558e-03   8.938370e-36   1.000000e+02
1.368587e-03   8.739567e-36   1.000000e+02
1.394083e-03   8.534674e-36   1.000000e+02
1.420053e-03   8.325153e-36   1.000000e+02
1.446507e-03   8.112384e-36   1.000000e+02
1.473454e-03   7.897659e-36   1.000000e+02
1.500903e-03   7.682183e-36   1.000000e+02
1.528864e-03   7.467068e-36   1.000000e+02
1.557345e-03   7.253328e-36   1.000000e+02
1.586357e-03   7.041888e-36   1.000000e+02
1.615909e-03   6.833578e-36   1.000000e+02
1.646012e-03   6.629141e-36   1.000000e+02
1.676675e-03   6.429231e-36   1.000000e+02
1.707910e-03   6.234424e-36   1.000000e+02
1.739726e-03   6.045215e-36   1.000000e+02
1.772136e-03   5.862030e-36   1.000000e+02
1.805149e-03   5.685229e-36   1.000000e+02
1.838777e-03   5.515110e-36   1.000000e+02
1.873032e-03   5.351919e-36   1.000000e+02
1.907924e-03   5.195850e-36   1.000000e+02
1.943467e-03   5.047057e-36   1.000000e+02
1.979672e-03   4.905655e-36   1.000000e+02
2.016551e-03   4.771729e-36   1.000000e+02
2.054117e-03   4.645337e-36   1.000000e+02
2.092383e-03   4.526516e-36   1.000000e+02
2.131362e-03   4.415287e-36   1.000000e+02
2.171068e-03   4.311662e-36   1.000000e+02
2.211512e-03   4.215645e-36   1.000000e+02
2.252711e-03   4.127240e-36   1.000000e+02
2.294676e-03   4.046451e-36   1.000000e+02
2.337424e-03   3.973293e-36   1.000000e+02
2.380968e-03   3.907792e-36   1.000000e+02
2.425323e-03   3.849988e-36   1.000000e+02
2.470504e-03   3.799944e-36   1.000000e+02
2.516527e-03   3.757748e-36   1.000000e+02
2.563407e-03   3.723518e-36   1.000000e+02
2.611161e-03   3.697408e-36   1.000000e+02
2.659804e-03   3.679612e-36   1.000000e+02
2.709354e-03   3.670372e-36   1.000000e+02
2.759826e-03   3.669987e-36   1.000000e+02
2.811239e-03   3.678814e-36   1.000000e+02
2.863610e-03   3.697284e-36   1.000000e+02
2.916956e-03   3.725909e-36   1.000000e+02
2.971296e-03   3.765292e-36   1.000000e+02
3.026648e-03   3.816103e-36   1.000000e+02
3.083031e-03   3.878018e-36   1.000000e+02
3.140465e-03   3.949570e-36   1.000000e+02
3.198969e-03   4.029169e-36   1.000000e+02
3.258562e-03   4.115121e-36   1.000000e+02
3.319266e-03   4.205589e-36   1.000000e+02
3.381101e-03   4.298567e-36   1.000000e+02
3.444087e-03   4.391863e-36   1.000000e+02
3.508247e-03   4.483093e-36   1.000000e+02
3.573602e-03   4.569684e-36   1.000000e+02
3.640175e-03   4.648895e-36   1.000000e+02
3.707988e-03   4.717849e-36   1.000000e+02
3.777064e-03   4.773584e-36   1.000000e+02
3.847427e-03   4.813125e-36   1.000000e+02
3.919100e-03   4.833561e-36   1.000000e+02
3.992109e-03   4.832150e-36   1.000000e+02
4.066478e-03   4.808932e-36   1.000000e+02
4.142232e-03   4.777967e-36   1.000000e+02
4.219398e-03   4.757784e-36   1.000000e+02
4.298001e-03   4.766663e-36   1.000000e+02
4.378069e-03   4.823399e-36   1.000000e+02
4.459628e-03   4.948826e-36   1.000000e+02
4.542706e-03   5.168237e-36   1.000000e+02
4.627332e-03   5.515119e-36   1.000000e+02
4.713535e-03   6.036993e-36   1.000000e+02
4.801343e-03   6.804887e-36   1.000000e+02
4.890787e-03   7.929331e-36   1.000000e+02
4.981898e-03   9.588456e-36   1.000000e+02
5.074705e-03   1.207102e-35   1.000000e+02
5.169242e-03   1.579275e-35   1.000000e+02
5.265540e-03   2.138802e-35   1.000000e+02
5.363631e-03   2.986473e-35   1.000000e+02
5.463550e-03   4.282507e-35   1.000000e+02
5.565331e-03   6.281526e-35   1.000000e+02
5.669007e-03   9.387199e-35   1.000000e+02
5.774615e-03   1.423596e-34   1.000000e+02
5.882190e-03   2.182197e-34   1.000000e+02
5.991770e-03   3.367701e-34   1.000000e+02
6.103390e-03   5.216081e-34   1.000000e+02
6.217090e-03   8.116720e-34   1.000000e+02
6.332908e-03   1.271928e-33   1.000000e+02
6.450884e-03   2.011922e-33   1.000000e+02
6.571058e-03   3.219932e-33   1.000000e+02
6.693470e-03   5.226251e-33   1.000000e+02
6.818162e-03   8.623075e-33   1.000000e+02
6.945178e-03   1.449717e-32   1.000000e+02
7.074559e-03   2.488959e-32   1.000000e+02
7.206351e-03   4.364082e-32   1.000000e+02
7.340598e-03   7.801247e-32   1.000000e+02
7.477346e-03   1.419264e-31   1.000000e+02
7.616642e-03   2.623146e-31   1.000000e+02
7.758532e-03   4.916705e-31   1.000000e+02
7.903066e-03   9.329323e-31   1.000000e+02
8.050292e-03   1.789020e-30   1.000000e+02
8.200261e-03   3.476136e-30   1.000000e+02
8.353023e-03   6.906580e-30   1.000000e+02
8.508632e-03   1.416840e-29   1.000000e+02
8.667139e-03   3.030240e-29   1.000000e+02
8.828599e-03   6.822423e-29   1.000000e+02
8.993067e-03   1.632723e-28   1.000000e+02
9.160598e-03   4.164757e-28   1.000000e+02
9.331251e-03   1.100239e-27   1.000000e+02
9.505083e-03   2.898997e-27   1.000000e+02
9.682153e-03   7.336926e-27   1.000000e+02
9.862522e-03   1.717627e-26   1.000000e+02
1.004625e-02   3.582775e-26   1.000000e+02
1.023340e-02   6.566733e-26   1.000000e+02
1.042404e-02   1.091849e-25   1.000000e+02
1.061823e-02   1.709180e-25   1.000000e+02
1.081604e-02   2.614286e-25   1.000000e+02
1.101753e-02   4.054940e-25   1.000000e+02
1.122277e-02   6.551072e-25   1.000000e+02
1.143184e-02   1.096630e-24   1.000000e+02
1.164481e-02   1.880484e-24   1.000000e+02
1.186174e-02   3.265754e-24   1.000000e+02
1.208271e-02   5.679348e-24   1.000000e+02
1.230780e-02   9.836931e-24   1.000000e+02
1.253708e-02   1.701660e-23   1.000000e+02
1.277063e-02   2.949914e-23   1.000000e+02
1.300854e-02   5.142099e-23   1.000000e+02
1.325087e-02   9.035962e-23   1.000000e+02
1.349772e-02   1.599981e-22   1.000000e+02
1.374917e-02   2.851490e-22   1.000000e+02
1.400531e-02   5.109236e-22   1.000000e+02
1.426621e-02   9.195524e-22   1.000000e+02
1.453198e-02   1.662321e-21   1.000000e+02
1.480269e-02   3.018840e-21   1.000000e+02
1.507845e-02   5.508340e-21   1.000000e+02
1.535935e-02   1.009888e-20   1.000000e+02
1.564548e-02   1.860037e-20   1.000000e+02
1.593694e-02   3.440962e-20   1.000000e+02
1.623382e-02   6.392314e-20   1.000000e+02
1.653624e-02   1.192150e-19   1.000000e+02
1.684430e-02   2.231294e-19   1.000000e+02
1.715809e-02   4.189803e-19   1.000000e+02
1.747773e-02   7.890414e-19   1.000000e+02
1.780332e-02   1.489819e-18   1.000000e+02
1.813498e-02   2.819386e-18   1.000000e+02
