# B11 + t > C14 + g   [B11_t__C14_g]   ref=TALYS2
# detailed balance: alpha=2.8827e+11 beta=1.5 gamma=-239.027  Q=20.5978
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.013823e-35 1.000000e+02
1.037605e-03 1.024682e-35 1.000000e+02
1.056935e-03 1.032594e-35 1.000000e+02
1.076624e-03 1.037607e-35 1.000000e+02
1.096681e-03 1.039794e-35 1.000000e+02
1.117111e-03 1.039253e-35 1.000000e+02
1.137921e-03 1.036107e-35 1.000000e+02
1.159120e-03 1.030493e-35 1.000000e+02
1.180713e-03 1.022567e-35 1.000000e+02
1.202708e-03 1.012497e-35 1.000000e+02
1.225114e-03 1.000460e-35 1.000000e+02
1.247936e-03 9.866382e-36 1.000000e+02
1.271184e-03 9.712201e-36 1.000000e+02
1.294865e-03 9.543938e-36 1.000000e+02
1.318987e-03 9.363463e-36 1.000000e+02
1.343558e-03 9.172613e-36 1.000000e+02
1.368587e-03 8.973176e-36 1.000000e+02
1.394083e-03 8.766869e-36 1.000000e+02
1.420053e-03 8.555332e-36 1.000000e+02
1.446507e-03 8.340115e-36 1.000000e+02
1.473454e-03 8.122669e-36 1.000000e+02
1.500903e-03 7.904345e-36 1.000000e+02
1.528864e-03 7.686384e-36 1.000000e+02
1.557345e-03 7.469924e-36 1.000000e+02
1.586357e-03 7.255995e-36 1.000000e+02
1.615909e-03 7.045523e-36 1.000000e+02
1.646012e-03 6.839332e-36 1.000000e+02
1.676675e-03 6.638151e-36 1.000000e+02
1.707910e-03 6.442617e-36 1.000000e+02
1.739726e-03 6.253283e-36 1.000000e+02
1.772136e-03 6.070621e-36 1.000000e+02
1.805149e-03 5.895033e-36 1.000000e+02
1.838777e-03 5.726855e-36 1.000000e+02
1.873032e-03 5.566367e-36 1.000000e+02
1.907924e-03 5.413796e-36 1.000000e+02
1.943467e-03 5.269326e-36 1.000000e+02
1.979672e-03 5.133106e-36 1.000000e+02
2.016551e-03 5.005254e-36 1.000000e+02
2.054117e-03 4.885865e-36 1.000000e+02
2.092383e-03 4.775019e-36 1.000000e+02
2.131362e-03 4.672785e-36 1.000000e+02
2.171068e-03 4.579228e-36 1.000000e+02
