# O19 + p > F19 + n   [O19_p__F19_n]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.9975 beta=0 gamma=-46.8815  Q=4.0399
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.014162e-35   1.000000e+02
1.037605e-03   1.024718e-35   1.000000e+02
1.056935e-03   1.031685e-35   1.000000e+02
1.076624e-03   1.035124e-35   1.000000e+02
1.096681e-03   1.035135e-35   1.000000e+02
1.117111e-03   1.031851e-35   1.000000e+02
1.137921e-03   1.025436e-35   1.000000e+02
1.159120e-03   1.016082e-35   1.000000e+02
1.180713e-03   1.004000e-35   1.000000e+02
1.202708e-03   9.894187e-36   1.000000e+02
1.225114e-03   9.725776e-36   1.000000e+02
1.247936e-03   9.537239e-36   1.000000e+02
1.271184e-03   9.331078e-36   1.000000e+02
1.294865e-03   9.109787e-36   1.000000e+02
1.318987e-03   8.875815e-36   1.000000e+02
1.343558e-03   8.631543e-36   1.000000e+02
1.368587e-03   8.379253e-36   1.000000e+02
1.394083e-03   8.121106e-36   1.000000e+02
1.420053e-03   7.859134e-36   1.000000e+02
1.446507e-03   7.595217e-36   1.000000e+02
1.473454e-03   7.331084e-36   1.000000e+02
1.500903e-03   7.068304e-36   1.000000e+02
1.528864e-03   6.808284e-36   1.000000e+02
1.557345e-03   6.552273e-36   1.000000e+02
1.586357e-03   6.301367e-36   1.000000e+02
1.615909e-03   6.056509e-36   1.000000e+02
1.646012e-03   5.818503e-36   1.000000e+02
1.676675e-03   5.588020e-36   1.000000e+02
1.707910e-03   5.365608e-36   1.000000e+02
1.739726e-03   5.151702e-36   1.000000e+02
1.772136e-03   4.946632e-36   1.000000e+02
1.805149e-03   4.750641e-36   1.000000e+02
1.838777e-03   4.563888e-36   1.000000e+02
1.873032e-03   4.386462e-36   1.000000e+02
1.907924e-03   4.218391e-36   1.000000e+02
1.943467e-03   4.059653e-36   1.000000e+02
1.979672e-03   3.910182e-36   1.000000e+02
2.016551e-03   3.769880e-36   1.000000e+02
2.054117e-03   3.638623e-36   1.000000e+02
2.092383e-03   3.516268e-36   1.000000e+02
2.131362e-03   3.402662e-36   1.000000e+02
2.171068e-03   3.297647e-36   1.000000e+02
2.211512e-03   3.201063e-36   1.000000e+02
2.252711e-03   3.112760e-36   1.000000e+02
2.294676e-03   3.032599e-36   1.000000e+02
2.337424e-03   2.960455e-36   1.000000e+02
2.380968e-03   2.896227e-36   1.000000e+02
2.425323e-03   2.839842e-36   1.000000e+02
2.470504e-03   2.791253e-36   1.000000e+02
2.516527e-03   2.750455e-36   1.000000e+02
2.563407e-03   2.717480e-36   1.000000e+02
2.611161e-03   2.692411e-36   1.000000e+02
