# Be10 + d > Li8 + a   [Be10_d__Li8_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.29866 beta=0 gamma=-27.5104  Q=2.3707
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.071542e-35   1.000000e+02
1.037605e-03   1.151516e-35   1.000000e+02
1.056935e-03   1.241122e-35   1.000000e+02
1.076624e-03   1.341761e-35   1.000000e+02
1.096681e-03   1.455074e-35   1.000000e+02
1.117111e-03   1.582983e-35   1.000000e+02
1.137921e-03   1.727752e-35   1.000000e+02
1.159120e-03   1.892050e-35   1.000000e+02
1.180713e-03   2.079039e-35   1.000000e+02
1.202708e-03   2.292472e-35   1.000000e+02
1.225114e-03   2.536817e-35   1.000000e+02
1.247936e-03   2.817411e-35   1.000000e+02
1.271184e-03   3.140654e-35   1.000000e+02
1.294865e-03   3.514238e-35   1.000000e+02
1.318987e-03   3.947442e-35   1.000000e+02
1.343558e-03   4.451500e-35   1.000000e+02
1.368587e-03   5.040059e-35   1.000000e+02
1.394083e-03   5.729752e-35   1.000000e+02
1.420053e-03   6.540930e-35   1.000000e+02
1.446507e-03   7.498583e-35   1.000000e+02
1.473454e-03   8.633508e-35   1.000000e+02
1.500903e-03   9.983811e-35   1.000000e+02
1.528864e-03   1.159682e-34   1.000000e+02
1.557345e-03   1.353153e-34   1.000000e+02
1.586357e-03   1.586184e-34   1.000000e+02
1.615909e-03   1.868061e-34   1.000000e+02
1.646012e-03   2.210505e-34   1.000000e+02
1.676675e-03   2.628379e-34   1.000000e+02
1.707910e-03   3.140600e-34   1.000000e+02
1.739726e-03   3.771359e-34   1.000000e+02
1.772136e-03   4.551728e-34   1.000000e+02
1.805149e-03   5.521796e-34   1.000000e+02
1.838777e-03   6.733526e-34   1.000000e+02
1.873032e-03   8.254586e-34   1.000000e+02
1.907924e-03   1.017352e-33   1.000000e+02
1.943467e-03   1.260673e-33   1.000000e+02
1.979672e-03   1.570803e-33   1.000000e+02
2.016551e-03   1.968165e-33   1.000000e+02
2.054117e-03   2.480015e-33   1.000000e+02
2.092383e-03   3.142913e-33   1.000000e+02
2.131362e-03   4.006161e-33   1.000000e+02
2.171068e-03   5.136588e-33   1.000000e+02
2.211512e-03   6.625275e-33   1.000000e+02
2.252711e-03   8.597030e-33   1.000000e+02
2.294676e-03   1.122382e-32   1.000000e+02
2.337424e-03   1.474393e-32   1.000000e+02
2.380968e-03   1.948940e-32   1.000000e+02
2.425323e-03   2.592560e-32   1.000000e+02
2.470504e-03   3.470858e-32   1.000000e+02
2.516527e-03   4.676868e-32   1.000000e+02
2.563407e-03   6.343310e-32   1.000000e+02
2.611161e-03   8.660676e-32   1.000000e+02
2.659804e-03   1.190406e-31   1.000000e+02
2.709354e-03   1.647323e-31   1.000000e+02
2.759826e-03   2.295275e-31   1.000000e+02
2.811239e-03   3.220294e-31   1.000000e+02
2.863610e-03   4.549817e-31   1.000000e+02
2.916956e-03   6.473844e-31   1.000000e+02
2.971296e-03   9.277541e-31   1.000000e+02
3.026648e-03   1.339220e-30   1.000000e+02
3.083031e-03   1.948971e-30   1.000000e+02
3.140465e-03   2.864441e-30   1.000000e+02
3.198969e-03   4.259105e-30   1.000000e+02
3.258562e-03   6.418066e-30   1.000000e+02
3.319266e-03   9.818853e-30   1.000000e+02
3.381101e-03   1.527746e-29   1.000000e+02
3.444087e-03   2.421805e-29   1.000000e+02
3.508247e-03   3.918208e-29   1.000000e+02
3.573602e-03   6.481265e-29   1.000000e+02
3.640175e-03   1.098043e-28   1.000000e+02
3.707988e-03   1.908663e-28   1.000000e+02
3.777064e-03   3.409989e-28   1.000000e+02
3.847427e-03   6.272689e-28   1.000000e+02
3.919100e-03   1.190131e-27   1.000000e+02
3.992109e-03   2.333134e-27   1.000000e+02
4.066478e-03   4.729568e-27   1.000000e+02
4.142232e-03   9.867265e-27   1.000000e+02
4.219398e-03   2.104777e-26   1.000000e+02
4.298001e-03   4.560253e-26   1.000000e+02
4.378069e-03   9.969767e-26   1.000000e+02
4.459628e-03   2.184912e-25   1.000000e+02
4.542706e-03   4.768432e-25   1.000000e+02
4.627332e-03   1.029554e-24   1.000000e+02
4.713535e-03   2.184716e-24   1.000000e+02
4.801343e-03   4.526391e-24   1.000000e+02
4.890787e-03   9.096207e-24   1.000000e+02
4.981898e-03   1.761406e-23   1.000000e+02
5.074705e-03   3.268756e-23   1.000000e+02
5.169242e-03   5.830015e-23   1.000000e+02
5.265540e-03   1.005916e-22   1.000000e+02
5.363631e-03   1.690080e-22   1.000000e+02
5.463550e-03   2.783263e-22   1.000000e+02
5.565331e-03   4.522210e-22   1.000000e+02
5.669007e-03   7.297010e-22   1.000000e+02
5.774615e-03   1.177024e-21   1.000000e+02
5.882190e-03   1.910379e-21   1.000000e+02
5.991770e-03   3.140482e-21   1.000000e+02
6.103390e-03   5.257236e-21   1.000000e+02
6.217090e-03   8.958043e-21   1.000000e+02
6.332908e-03   1.550184e-20   1.000000e+02
6.450884e-03   2.718236e-20   1.000000e+02
6.571058e-03   4.818864e-20   1.000000e+02
6.693470e-03   8.617378e-20   1.000000e+02
6.818162e-03   1.550951e-19   1.000000e+02
6.945178e-03   2.803067e-19   1.000000e+02
7.074559e-03   5.076104e-19   1.000000e+02
7.206351e-03   9.201108e-19   1.000000e+02
7.340598e-03   1.669267e-18   1.000000e+02
7.477346e-03   3.030841e-18   1.000000e+02
7.616642e-03   5.507168e-18   1.000000e+02
7.758532e-03   1.001376e-17   1.000000e+02
7.903066e-03   1.821986e-17   1.000000e+02
8.050292e-03   3.317069e-17   1.000000e+02
8.200261e-03   6.047338e-17   1.000000e+02
8.353023e-03   1.106260e-16   1.000000e+02
8.508632e-03   2.034987e-16   1.000000e+02
8.667139e-03   3.772301e-16   1.000000e+02
8.828599e-03   7.061874e-16   1.000000e+02
8.993067e-03   1.337923e-15   1.000000e+02
9.160598e-03   2.565351e-15   1.000000e+02
9.331251e-03   4.930575e-15   1.000000e+02
9.505083e-03   9.382744e-15   1.000000e+02
9.682153e-03   1.746186e-14   1.000000e+02
9.862522e-03   3.139250e-14   1.000000e+02
1.004625e-02   5.385350e-14   1.000000e+02
1.023340e-02   8.784003e-14   1.000000e+02
1.042404e-02   1.380390e-13   1.000000e+02
1.061823e-02   2.121885e-13   1.000000e+02
1.081604e-02   3.239157e-13   1.000000e+02
1.101753e-02   4.985522e-13   1.000000e+02
1.122277e-02   7.821642e-13   1.000000e+02
1.143184e-02   1.248088e-12   1.000000e+02
1.164481e-02   2.016078e-12   1.000000e+02
1.186174e-02   3.281250e-12   1.000000e+02
1.208271e-02   5.355728e-12   1.000000e+02
1.230780e-02   8.747003e-12   1.000000e+02
1.253708e-02   1.430956e-11   1.000000e+02
1.277063e-02   2.347968e-11   1.000000e+02
1.300854e-02   3.869272e-11   1.000000e+02
1.325087e-02   6.410038e-11   1.000000e+02
1.349772e-02   1.067259e-10   1.000000e+02
1.374917e-02   1.784926e-10   1.000000e+02
1.400531e-02   2.996917e-10   1.000000e+02
