# F19 + p > Ne20 + g   [F19_p__Ne20_g]   ref=NACRE, Angulo et al. 1999
# detailed balance: alpha=3.6997e+10 beta=1.5 gamma=-149.043  Q=12.8435
# T9                 rate                error
1.000000e-03   9.990000e-100   1.000000e+00
1.018629e-03   9.983073e-100   9.999978e-01
1.037605e-03   9.976759e-100   9.999958e-01
1.056935e-03   9.971039e-100   9.999939e-01
1.076624e-03   9.965890e-100   9.999923e-01
1.096681e-03   9.961294e-100   9.999908e-01
1.117111e-03   9.957231e-100   9.999895e-01
1.137921e-03   9.953679e-100   9.999883e-01
1.159120e-03   9.950619e-100   9.999874e-01
1.180713e-03   9.948032e-100   9.999865e-01
1.202708e-03   9.945897e-100   9.999858e-01
1.225114e-03   9.944196e-100   9.999853e-01
1.247936e-03   9.942908e-100   9.999849e-01
1.271184e-03   9.942013e-100   9.999846e-01
1.294865e-03   9.941494e-100   9.999844e-01
1.318987e-03   9.941329e-100   9.999844e-01
1.343558e-03   9.941500e-100   9.999844e-01
1.368587e-03   9.941988e-100   9.999846e-01
1.394083e-03   9.942772e-100   9.999848e-01
1.420053e-03   9.943835e-100   9.999852e-01
1.446507e-03   9.945156e-100   9.999856e-01
1.473454e-03   9.946716e-100   9.999861e-01
1.500903e-03   9.948497e-100   9.999867e-01
1.528864e-03   9.950478e-100   9.999873e-01
1.557345e-03   9.952641e-100   9.999880e-01
1.586357e-03   9.954966e-100   9.999888e-01
1.615909e-03   9.957435e-100   9.999896e-01
1.646012e-03   9.960027e-100   9.999904e-01
1.676675e-03   9.962724e-100   9.999912e-01
1.707910e-03   9.965506e-100   9.999921e-01
1.739726e-03   9.968353e-100   9.999931e-01
1.772136e-03   9.971248e-100   9.999940e-01
1.805149e-03   9.974169e-100   9.999949e-01
1.838777e-03   9.977099e-100   9.999959e-01
1.873032e-03   9.980017e-100   9.999968e-01
1.907924e-03   9.982903e-100   9.999977e-01
1.943467e-03   9.985740e-100   9.999986e-01
1.979672e-03   9.988506e-100   9.999995e-01
2.016551e-03   9.991183e-100   1.000000e+00
2.054117e-03   9.993751e-100   1.000001e+00
2.092383e-03   9.996190e-100   1.000002e+00
2.131362e-03   9.998481e-100   1.000003e+00
2.171068e-03   1.000061e-99   1.000003e+00
2.211512e-03   1.000254e-99   1.000004e+00
2.252711e-03   1.000427e-99   1.000005e+00
2.294676e-03   1.000577e-99   1.000005e+00
2.337424e-03   1.000703e-99   1.000005e+00
2.380968e-03   1.000802e-99   1.000006e+00
2.425323e-03   1.000873e-99   1.000006e+00
2.470504e-03   1.000913e-99   1.000006e+00
2.516527e-03   1.000921e-99   1.000006e+00
2.563407e-03   1.000895e-99   1.000006e+00
2.611161e-03   1.000832e-99   1.000006e+00
2.659804e-03   1.000731e-99   1.000006e+00
2.709354e-03   1.000590e-99   1.000005e+00
2.759826e-03   1.000406e-99   1.000005e+00
