# C14 + a > O18 + g   [C14_a__O18_g]   ref=Iliadis et al. 2010
# detailed balance: alpha=5.4229e+10 beta=1.5 gamma=-72.2532  Q=6.2263
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   9.936318e-36   9.994667e+01
1.037605e-03   9.878591e-36   9.989805e+01
1.056935e-03   9.826544e-36   9.985399e+01
1.076624e-03   9.779914e-36   9.981434e+01
1.096681e-03   9.738453e-36   9.977893e+01
1.117111e-03   9.701923e-36   9.974762e+01
1.137921e-03   9.670096e-36   9.972026e+01
1.159120e-03   9.642753e-36   9.969668e+01
1.180713e-03   9.619686e-36   9.967675e+01
1.202708e-03   9.600692e-36   9.966030e+01
1.225114e-03   9.585575e-36   9.964718e+01
1.247936e-03   9.574145e-36   9.963725e+01
1.271184e-03   9.566218e-36   9.963036e+01
1.294865e-03   9.561613e-36   9.962636e+01
1.318987e-03   9.560155e-36   9.962509e+01
1.343558e-03   9.561671e-36   9.962641e+01
1.368587e-03   9.565991e-36   9.963017e+01
1.394083e-03   9.572947e-36   9.963621e+01
1.420053e-03   9.582372e-36   9.964440e+01
1.446507e-03   9.594104e-36   9.965458e+01
1.473454e-03   9.607977e-36   9.966661e+01
1.500903e-03   9.623829e-36   9.968033e+01
1.528864e-03   9.641496e-36   9.969560e+01
1.557345e-03   9.660815e-36   9.971226e+01
1.586357e-03   9.681624e-36   9.973018e+01
1.615909e-03   9.703756e-36   9.974920e+01
1.646012e-03   9.727047e-36   9.976917e+01
1.676675e-03   9.751330e-36   9.978994e+01
1.707910e-03   9.776437e-36   9.981137e+01
1.739726e-03   9.802199e-36   9.983331e+01
1.772136e-03   9.828444e-36   9.985560e+01
1.805149e-03   9.854999e-36   9.987810e+01
1.838777e-03   9.881689e-36   9.990066e+01
1.873032e-03   9.908337e-36   9.992313e+01
1.907924e-03   9.934765e-36   9.994536e+01
1.943467e-03   9.960792e-36   9.996720e+01
1.979672e-03   9.986235e-36   9.998850e+01
2.016551e-03   1.001091e-35   1.000091e+02
2.054117e-03   1.003463e-35   1.000289e+02
2.092383e-03   1.005721e-35   1.000477e+02
2.131362e-03   1.007847e-35   1.000653e+02
2.171068e-03   1.009820e-35   1.000816e+02
2.211512e-03   1.011622e-35   1.000965e+02
2.252711e-03   1.013235e-35   1.001099e+02
2.294676e-03   1.014638e-35   1.001214e+02
2.337424e-03   1.015813e-35   1.001311e+02
2.380968e-03   1.016741e-35   1.001387e+02
2.425323e-03   1.017402e-35   1.001442e+02
2.470504e-03   1.017779e-35   1.001473e+02
2.516527e-03   1.017853e-35   1.001479e+02
2.563407e-03   1.017604e-35   1.001458e+02
2.611161e-03   1.017016e-35   1.001410e+02
2.659804e-03   1.016071e-35   1.001332e+02
2.709354e-03   1.014751e-35   1.001224e+02
2.759826e-03   1.013040e-35   1.001082e+02
2.811239e-03   1.010921e-35   1.000907e+02
2.863610e-03   1.008380e-35   1.000697e+02
2.916956e-03   1.005401e-35   1.000450e+02
2.971296e-03   1.001970e-35   1.000164e+02
3.026648e-03   9.980785e-36   9.998394e+01
3.083031e-03   9.938135e-36   9.994819e+01
3.140465e-03   9.893634e-36   9.991074e+01
3.198969e-03   9.849180e-36   9.987318e+01
3.258562e-03   9.806640e-36   9.983709e+01
3.319266e-03   9.767847e-36   9.980405e+01
3.381101e-03   9.734609e-36   9.977564e+01
3.444087e-03   9.708716e-36   9.975345e+01
3.508247e-03   9.691953e-36   9.973906e+01
3.573602e-03   9.686113e-36   9.973404e+01
3.640175e-03   9.693020e-36   9.973998e+01
3.707988e-03   9.714547e-36   9.975846e+01
3.777064e-03   9.752648e-36   9.979107e+01
3.847427e-03   9.809380e-36   9.983941e+01
3.919100e-03   9.886947e-36   9.990510e+01
3.992109e-03   9.987736e-36   9.998975e+01
4.066478e-03   1.011283e-35   1.000937e+02
4.142232e-03   1.025488e-35   1.002104e+02
4.219398e-03   1.040321e-35   1.003306e+02
4.298001e-03   1.054652e-35   1.004453e+02
4.378069e-03   1.067289e-35   1.005453e+02
4.459628e-03   1.076992e-35   1.006213e+02
4.542706e-03   1.082496e-35   1.006641e+02
4.627332e-03   1.082555e-35   1.006646e+02
4.713535e-03   1.075995e-35   1.006135e+02
4.801343e-03   1.061775e-35   1.005018e+02
4.890787e-03   1.039066e-35   1.003205e+02
4.981898e-03   1.007323e-35   1.000609e+02
