# B8 + t > Be7 + a   [B8_t__Be7_a]   ref=TALYS2
# detailed balance: alpha=1.9999 beta=0 gamma=-228.334  Q=19.6764
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.029490e-35 1.000000e+02
1.037605e-03 1.057740e-35 1.000000e+02
1.056935e-03 1.084728e-35 1.000000e+02
1.076624e-03 1.110451e-35 1.000000e+02
1.096681e-03 1.134919e-35 1.000000e+02
1.117111e-03 1.158159e-35 1.000000e+02
1.137921e-03 1.180213e-35 1.000000e+02
1.159120e-03 1.201136e-35 1.000000e+02
1.180713e-03 1.220995e-35 1.000000e+02
1.202708e-03 1.239873e-35 1.000000e+02
1.225114e-03 1.257861e-35 1.000000e+02
1.247936e-03 1.275060e-35 1.000000e+02
1.271184e-03 1.291583e-35 1.000000e+02
1.294865e-03 1.307551e-35 1.000000e+02
1.318987e-03 1.323093e-35 1.000000e+02
1.343558e-03 1.338345e-35 1.000000e+02
1.368587e-03 1.353452e-35 1.000000e+02
1.394083e-03 1.368565e-35 1.000000e+02
1.420053e-03 1.383842e-35 1.000000e+02
1.446507e-03 1.399449e-35 1.000000e+02
1.473454e-03 1.415559e-35 1.000000e+02
1.500903e-03 1.432353e-35 1.000000e+02
1.528864e-03 1.450020e-35 1.000000e+02
1.557345e-03 1.468760e-35 1.000000e+02
1.586357e-03 1.488782e-35 1.000000e+02
1.615909e-03 1.510309e-35 1.000000e+02
1.646012e-03 1.533577e-35 1.000000e+02
1.676675e-03 1.558841e-35 1.000000e+02
1.707910e-03 1.586370e-35 1.000000e+02
1.739726e-03 1.616461e-35 1.000000e+02
1.772136e-03 1.649431e-35 1.000000e+02
1.805149e-03 1.685632e-35 1.000000e+02
1.838777e-03 1.725446e-35 1.000000e+02
1.873032e-03 1.769298e-35 1.000000e+02
1.907924e-03 1.817659e-35 1.000000e+02
1.943467e-03 1.871056e-35 1.000000e+02
1.979672e-03 1.930076e-35 1.000000e+02
2.016551e-03 1.995383e-35 1.000000e+02
2.054117e-03 2.067728e-35 1.000000e+02
2.092383e-03 2.147961e-35 1.000000e+02
2.131362e-03 2.237053e-35 1.000000e+02
2.171068e-03 2.336112e-35 1.000000e+02
2.211512e-03 2.446412e-35 1.000000e+02
2.252711e-03 2.569418e-35 1.000000e+02
2.294676e-03 2.706824e-35 1.000000e+02
2.337424e-03 2.860594e-35 1.000000e+02
2.380968e-03 3.033012e-35 1.000000e+02
2.425323e-03 3.226744e-35 1.000000e+02
2.470504e-03 3.444914e-35 1.000000e+02
2.516527e-03 3.691190e-35 1.000000e+02
2.563407e-03 3.969900e-35 1.000000e+02
2.611161e-03 4.286161e-35 1.000000e+02
2.659804e-03 4.646053e-35 1.000000e+02
2.709354e-03 5.056819e-35 1.000000e+02
2.759826e-03 5.527120e-35 1.000000e+02
2.811239e-03 6.067358e-35 1.000000e+02
2.863610e-03 6.690064e-35 1.000000e+02
2.916956e-03 7.410402e-35 1.000000e+02
2.971296e-03 8.246790e-35 1.000000e+02
3.026648e-03 9.221664e-35 1.000000e+02
3.083031e-03 1.036174e-34 1.000000e+02
3.140465e-03 1.169875e-34 1.000000e+02
3.198969e-03 1.327127e-34 1.000000e+02
3.258562e-03 1.512637e-34 1.000000e+02
3.319266e-03 1.732161e-34 1.000000e+02
3.381101e-03 1.992766e-34 1.000000e+02
3.444087e-03 2.303146e-34 1.000000e+02
3.508247e-03 2.674032e-34 1.000000e+02
3.573602e-03 3.118706e-34 1.000000e+02
3.640175e-03 3.653656e-34 1.000000e+02
3.707988e-03 4.299412e-34 1.000000e+02
3.777064e-03 5.081610e-34 1.000000e+02
3.847427e-03 6.032360e-34 1.000000e+02
3.919100e-03 7.191999e-34 1.000000e+02
3.992109e-03 8.611347e-34 1.000000e+02
4.066478e-03 1.035720e-33 1.000000e+02
4.142232e-03 1.253290e-33 1.000000e+02
4.219398e-03 1.528943e-33 1.000000e+02
4.298001e-03 1.884319e-33 1.000000e+02
4.378069e-03 2.350898e-33 1.000000e+02
4.459628e-03 2.975245e-33 1.000000e+02
4.542706e-03 3.827490e-33 1.000000e+02
4.627332e-03 5.015343e-33 1.000000e+02
4.713535e-03 6.707732e-33 1.000000e+02
4.801343e-03 9.175548e-33 1.000000e+02
4.890787e-03 1.286360e-32 1.000000e+02
4.981898e-03 1.852083e-32 1.000000e+02
5.074705e-03 2.743214e-32 1.000000e+02
5.169242e-03 4.175731e-32 1.000000e+02
5.265540e-03 6.518321e-32 1.000000e+02
5.363631e-03 1.041175e-31 1.000000e+02
5.463550e-03 1.698052e-31 1.000000e+02
5.565331e-03 2.821446e-31 1.000000e+02
5.669007e-03 4.765853e-31 1.000000e+02
5.774615e-03 8.166049e-31 1.000000e+02
5.882190e-03 1.416251e-30 1.000000e+02
5.991770e-03 2.480731e-30 1.000000e+02
6.103390e-03 4.381364e-30 1.000000e+02
6.217090e-03 7.809650e-30 1.000000e+02
6.332908e-03 1.407340e-29 1.000000e+02
6.450884e-03 2.568415e-29 1.000000e+02
6.571058e-03 4.755351e-29 1.000000e+02
6.693470e-03 8.947555e-29 1.000000e+02
6.818162e-03 1.713893e-28 1.000000e+02
6.945178e-03 3.347906e-28 1.000000e+02
7.074559e-03 6.680005e-28 1.000000e+02
7.206351e-03 1.361052e-27 1.000000e+02
7.340598e-03 2.826629e-27 1.000000e+02
7.477346e-03 5.972292e-27 1.000000e+02
7.616642e-03 1.281366e-26 1.000000e+02
7.758532e-03 2.786423e-26 1.000000e+02
7.903066e-03 6.129772e-26 1.000000e+02
8.050292e-03 1.361703e-25 1.000000e+02
8.200261e-03 3.063480e-25 1.000000e+02
8.353023e-03 7.050194e-25 1.000000e+02
8.508632e-03 1.677492e-24 1.000000e+02
8.667139e-03 4.170739e-24 1.000000e+02
8.828599e-03 1.095163e-23 1.000000e+02
8.993067e-03 3.069571e-23 1.000000e+02
9.160598e-03 9.209304e-23 1.000000e+02
9.331251e-03 2.862289e-22 1.000000e+02
9.505083e-03 8.829857e-22 1.000000e+02
9.682153e-03 2.590380e-21 1.000000e+02
9.862522e-03 6.924027e-21 1.000000e+02
1.004625e-02 1.616042e-20 1.000000e+02
1.023340e-02 3.242825e-20 1.000000e+02
1.042404e-02 5.806307e-20 1.000000e+02
1.061823e-02 9.685811e-20 1.000000e+02
1.081604e-02 1.571757e-19 1.000000e+02
1.101753e-02 2.590595e-19 1.000000e+02
1.122277e-02 4.474024e-19 1.000000e+02
1.143184e-02 8.046705e-19 1.000000e+02
1.164481e-02 1.487221e-18 1.000000e+02
1.186174e-02 2.787321e-18 1.000000e+02
1.208271e-02 5.227971e-18 1.000000e+02
1.230780e-02 9.751188e-18 1.000000e+02
1.253708e-02 1.814451e-17 1.000000e+02
1.277063e-02 3.381349e-17 1.000000e+02
1.300854e-02 6.335567e-17 1.000000e+02
1.325087e-02 1.197024e-16 1.000000e+02
1.349772e-02 2.279258e-16 1.000000e+02
1.374917e-02 4.367847e-16 1.000000e+02
1.400531e-02 8.412683e-16 1.000000e+02
1.426621e-02 1.626742e-15 1.000000e+02
1.453198e-02 3.157715e-15 1.000000e+02
1.480269e-02 6.153901e-15 1.000000e+02
1.507845e-02 1.204217e-14 1.000000e+02
1.535935e-02 2.366081e-14 1.000000e+02
1.564548e-02 4.666769e-14 1.000000e+02
1.593694e-02 9.237289e-14 1.000000e+02
