# C11 + t > N13 + n   [C11_t__N13_n]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=8.0562 beta=0 gamma=-141.381  Q=12.1833
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.012151e-35   1.000000e+02
1.037605e-03   1.021185e-35   1.000000e+02
1.056935e-03   1.027134e-35   1.000000e+02
1.076624e-03   1.030056e-35   1.000000e+02
1.096681e-03   1.030042e-35   1.000000e+02
1.117111e-03   1.027206e-35   1.000000e+02
1.137921e-03   1.021687e-35   1.000000e+02
1.159120e-03   1.013640e-35   1.000000e+02
1.180713e-03   1.003239e-35   1.000000e+02
1.202708e-03   9.906672e-36   1.000000e+02
1.225114e-03   9.761196e-36   1.000000e+02
1.247936e-03   9.597951e-36   1.000000e+02
1.271184e-03   9.418959e-36   1.000000e+02
1.294865e-03   9.226239e-36   1.000000e+02
1.318987e-03   9.021787e-36   1.000000e+02
1.343558e-03   8.807549e-36   1.000000e+02
1.368587e-03   8.585405e-36   1.000000e+02
1.394083e-03   8.357153e-36   1.000000e+02
1.420053e-03   8.124494e-36   1.000000e+02
1.446507e-03   7.889024e-36   1.000000e+02
1.473454e-03   7.652227e-36   1.000000e+02
1.500903e-03   7.415469e-36   1.000000e+02
1.528864e-03   7.179996e-36   1.000000e+02
1.557345e-03   6.946933e-36   1.000000e+02
1.586357e-03   6.717289e-36   1.000000e+02
1.615909e-03   6.491955e-36   1.000000e+02
1.646012e-03   6.271712e-36   1.000000e+02
1.676675e-03   6.057236e-36   1.000000e+02
1.707910e-03   5.849102e-36   1.000000e+02
1.739726e-03   5.647794e-36   1.000000e+02
1.772136e-03   5.453710e-36   1.000000e+02
1.805149e-03   5.267169e-36   1.000000e+02
1.838777e-03   5.088424e-36   1.000000e+02
1.873032e-03   4.917661e-36   1.000000e+02
1.907924e-03   4.755013e-36   1.000000e+02
1.943467e-03   4.600568e-36   1.000000e+02
1.979672e-03   4.454369e-36   1.000000e+02
2.016551e-03   4.316429e-36   1.000000e+02
2.054117e-03   4.186733e-36   1.000000e+02
2.092383e-03   4.065246e-36   1.000000e+02
2.131362e-03   3.951917e-36   1.000000e+02
2.171068e-03   3.846687e-36   1.000000e+02
2.211512e-03   3.749492e-36   1.000000e+02
2.252711e-03   3.660272e-36   1.000000e+02
2.294676e-03   3.578970e-36   1.000000e+02
2.337424e-03   3.505542e-36   1.000000e+02
2.380968e-03   3.439959e-36   1.000000e+02
2.425323e-03   3.382213e-36   1.000000e+02
2.470504e-03   3.332321e-36   1.000000e+02
2.516527e-03   3.290331e-36   1.000000e+02
2.563407e-03   3.256324e-36   1.000000e+02
2.611161e-03   3.230425e-36   1.000000e+02
2.659804e-03   3.212804e-36   1.000000e+02
2.709354e-03   3.203686e-36   1.000000e+02
2.759826e-03   3.203357e-36   1.000000e+02
2.811239e-03   3.212174e-36   1.000000e+02
2.863610e-03   3.230575e-36   1.000000e+02
2.916956e-03   3.259088e-36   1.000000e+02
2.971296e-03   3.298347e-36   1.000000e+02
3.026648e-03   3.349067e-36   1.000000e+02
3.083031e-03   3.410984e-36   1.000000e+02
3.140465e-03   3.482695e-36   1.000000e+02
3.198969e-03   3.562669e-36   1.000000e+02
3.258562e-03   3.649254e-36   1.000000e+02
3.319266e-03   3.740639e-36   1.000000e+02
3.381101e-03   3.834819e-36   1.000000e+02
3.444087e-03   3.929576e-36   1.000000e+02
3.508247e-03   4.022469e-36   1.000000e+02
3.573602e-03   4.110836e-36   1.000000e+02
3.640175e-03   4.191818e-36   1.000000e+02
3.707988e-03   4.262398e-36   1.000000e+02
3.777064e-03   4.319457e-36   1.000000e+02
3.847427e-03   4.359858e-36   1.000000e+02
3.919100e-03   4.380542e-36   1.000000e+02
3.992109e-03   4.378649e-36   1.000000e+02
4.066478e-03   4.354225e-36   1.000000e+02
4.142232e-03   4.321801e-36   1.000000e+02
4.219398e-03   4.300460e-36   1.000000e+02
4.298001e-03   4.308984e-36   1.000000e+02
4.378069e-03   4.366750e-36   1.000000e+02
4.459628e-03   4.495509e-36   1.000000e+02
4.542706e-03   4.722263e-36   1.000000e+02
4.627332e-03   5.083768e-36   1.000000e+02
4.713535e-03   5.633772e-36   1.000000e+02
4.801343e-03   6.455120e-36   1.000000e+02
4.890787e-03   7.680943e-36   1.000000e+02
4.981898e-03   9.533306e-36   1.000000e+02
5.074705e-03   1.238710e-35   1.000000e+02
5.169242e-03   1.681588e-35   1.000000e+02
5.265540e-03   2.374288e-35   1.000000e+02
5.363631e-03   3.470921e-35   1.000000e+02
5.463550e-03   5.229839e-35   1.000000e+02
5.565331e-03   8.085343e-35   1.000000e+02
5.669007e-03   1.276761e-34   1.000000e+02
5.774615e-03   2.050009e-34   1.000000e+02
5.882190e-03   3.331746e-34   1.000000e+02
5.991770e-03   5.456220e-34   1.000000e+02
6.103390e-03   8.971483e-34   1.000000e+02
6.217090e-03   1.482886e-33   1.000000e+02
6.332908e-03   2.470518e-33   1.000000e+02
6.450884e-03   4.159780e-33   1.000000e+02
6.571058e-03   7.097744e-33   1.000000e+02
6.693470e-03   1.230562e-32   1.000000e+02
6.818162e-03   2.173628e-32   1.000000e+02
6.945178e-03   3.922213e-32   1.000000e+02
7.074559e-03   7.248393e-32   1.000000e+02
7.206351e-03   1.371943e-31   1.000000e+02
7.340598e-03   2.654247e-31   1.000000e+02
7.477346e-03   5.237923e-31   1.000000e+02
7.616642e-03   1.052180e-30   1.000000e+02
7.758532e-03   2.147018e-30   1.000000e+02
7.903066e-03   4.441163e-30   1.000000e+02
8.050292e-03   9.294199e-30   1.000000e+02
8.200261e-03   1.973732e-29   1.000000e+02
8.353023e-03   4.298704e-29   1.000000e+02
8.508632e-03   9.710680e-29   1.000000e+02
8.667139e-03   2.300989e-28   1.000000e+02
8.828599e-03   5.783919e-28   1.000000e+02
8.993067e-03   1.559777e-27   1.000000e+02
9.160598e-03   4.526985e-27   1.000000e+02
9.331251e-03   1.367390e-26   1.000000e+02
9.505083e-03   4.113636e-26   1.000000e+02
9.682153e-03   1.179568e-25   1.000000e+02
9.862522e-03   3.085297e-25   1.000000e+02
1.004625e-02   7.046282e-25   1.000000e+02
1.023340e-02   1.382550e-24   1.000000e+02
1.042404e-02   2.419075e-24   1.000000e+02
1.061823e-02   3.942067e-24   1.000000e+02
1.081604e-02   6.248313e-24   1.000000e+02
1.101753e-02   1.006054e-23   1.000000e+02
1.122277e-02   1.697840e-23   1.000000e+02
1.143184e-02   2.984842e-23   1.000000e+02
1.164481e-02   5.393753e-23   1.000000e+02
1.186174e-02   9.885569e-23   1.000000e+02
1.208271e-02   1.813485e-22   1.000000e+02
1.230780e-02   3.308784e-22   1.000000e+02
1.253708e-02   6.023819e-22   1.000000e+02
1.277063e-02   1.098605e-21   1.000000e+02
1.300854e-02   2.015092e-21   1.000000e+02
1.325087e-02   3.728410e-21   1.000000e+02
