# N14 + n > C14 + p   [N14_n__C14_p]   ref=CF88  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T912=T9^(1/2)},( 7.19*^5*(1.+.361*T912+.502*T9)+3.34*^8/T912*Exp[-4.983/T9])*.333]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 2.422804e+05 3.000000e+00
1.018629e-03 2.423080e+05 3.000000e+00
1.037605e-03 2.423359e+05 3.000000e+00
1.056935e-03 2.423640e+05 3.000000e+00
1.076624e-03 2.423924e+05 3.000000e+00
1.096681e-03 2.424211e+05 3.000000e+00
1.117111e-03 2.424501e+05 3.000000e+00
1.137921e-03 2.424794e+05 3.000000e+00
1.159120e-03 2.425090e+05 3.000000e+00
1.180713e-03 2.425389e+05 3.000000e+00
1.202708e-03 2.425691e+05 3.000000e+00
1.225114e-03 2.425995e+05 3.000000e+00
1.247936e-03 2.426303e+05 3.000000e+00
1.271184e-03 2.426614e+05 3.000000e+00
1.294865e-03 2.426929e+05 3.000000e+00
1.318987e-03 2.427246e+05 3.000000e+00
1.343558e-03 2.427567e+05 3.000000e+00
1.368587e-03 2.427890e+05 3.000000e+00
1.394083e-03 2.428217e+05 3.000000e+00
1.420053e-03 2.428548e+05 3.000000e+00
1.446507e-03 2.428882e+05 3.000000e+00
1.473454e-03 2.429219e+05 3.000000e+00
1.500903e-03 2.429559e+05 3.000000e+00
1.528864e-03 2.429904e+05 3.000000e+00
1.557345e-03 2.430251e+05 3.000000e+00
1.586357e-03 2.430602e+05 3.000000e+00
1.615909e-03 2.430957e+05 3.000000e+00
1.646012e-03 2.431315e+05 3.000000e+00
1.676675e-03 2.431677e+05 3.000000e+00
1.707910e-03 2.432043e+05 3.000000e+00
1.739726e-03 2.432412e+05 3.000000e+00
1.772136e-03 2.432786e+05 3.000000e+00
1.805149e-03 2.433163e+05 3.000000e+00
1.838777e-03 2.433543e+05 3.000000e+00
1.873032e-03 2.433928e+05 3.000000e+00
1.907924e-03 2.434317e+05 3.000000e+00
1.943467e-03 2.434710e+05 3.000000e+00
1.979672e-03 2.435107e+05 3.000000e+00
2.016551e-03 2.435507e+05 3.000000e+00
2.054117e-03 2.435912e+05 3.000000e+00
2.092383e-03 2.436322e+05 3.000000e+00
2.131362e-03 2.436735e+05 3.000000e+00
2.171068e-03 2.437153e+05 3.000000e+00
2.211512e-03 2.437575e+05 3.000000e+00
2.252711e-03 2.438001e+05 3.000000e+00
2.294676e-03 2.438432e+05 3.000000e+00
2.337424e-03 2.438867e+05 3.000000e+00
2.380968e-03 2.439307e+05 3.000000e+00
2.425323e-03 2.439751e+05 3.000000e+00
2.470504e-03 2.440200e+05 3.000000e+00
2.516527e-03 2.440654e+05 3.000000e+00
2.563407e-03 2.441112e+05 3.000000e+00
2.611161e-03 2.441575e+05 3.000000e+00
2.659804e-03 2.442043e+05 3.000000e+00
2.709354e-03 2.442516e+05 3.000000e+00
2.759826e-03 2.442994e+05 3.000000e+00
2.811239e-03 2.443477e+05 3.000000e+00
2.863610e-03 2.443965e+05 3.000000e+00
2.916956e-03 2.444458e+05 3.000000e+00
2.971296e-03 2.444956e+05 3.000000e+00
3.026648e-03 2.445459e+05 3.000000e+00
3.083031e-03 2.445968e+05 3.000000e+00
3.140465e-03 2.446482e+05 3.000000e+00
3.198969e-03 2.447001e+05 3.000000e+00
3.258562e-03 2.447526e+05 3.000000e+00
3.319266e-03 2.448056e+05 3.000000e+00
3.381101e-03 2.448592e+05 3.000000e+00
3.444087e-03 2.449134e+05 3.000000e+00
3.508247e-03 2.449681e+05 3.000000e+00
3.573602e-03 2.450235e+05 3.000000e+00
3.640175e-03 2.450794e+05 3.000000e+00
3.707988e-03 2.451359e+05 3.000000e+00
3.777064e-03 2.451930e+05 3.000000e+00
3.847427e-03 2.452507e+05 3.000000e+00
3.919100e-03 2.453090e+05 3.000000e+00
3.992109e-03 2.453679e+05 3.000000e+00
4.066478e-03 2.454275e+05 3.000000e+00
4.142232e-03 2.454877e+05 3.000000e+00
4.219398e-03 2.455486e+05 3.000000e+00
4.298001e-03 2.456101e+05 3.000000e+00
4.378069e-03 2.456722e+05 3.000000e+00
4.459628e-03 2.457351e+05 3.000000e+00
4.542706e-03 2.457986e+05 3.000000e+00
4.627332e-03 2.458627e+05 3.000000e+00
4.713535e-03 2.459276e+05 3.000000e+00
4.801343e-03 2.459932e+05 3.000000e+00
4.890787e-03 2.460595e+05 3.000000e+00
4.981898e-03 2.461265e+05 3.000000e+00
5.074705e-03 2.461942e+05 3.000000e+00
5.169242e-03 2.462626e+05 3.000000e+00
5.265540e-03 2.463318e+05 3.000000e+00
5.363631e-03 2.464018e+05 3.000000e+00
5.463550e-03 2.464725e+05 3.000000e+00
5.565331e-03 2.465439e+05 3.000000e+00
5.669007e-03 2.466162e+05 3.000000e+00
5.774615e-03 2.466892e+05 3.000000e+00
5.882190e-03 2.467630e+05 3.000000e+00
5.991770e-03 2.468377e+05 3.000000e+00
6.103390e-03 2.469131e+05 3.000000e+00
6.217090e-03 2.469894e+05 3.000000e+00
6.332908e-03 2.470665e+05 3.000000e+00
6.450884e-03 2.471444e+05 3.000000e+00
6.571058e-03 2.472232e+05 3.000000e+00
6.693470e-03 2.473029e+05 3.000000e+00
6.818162e-03 2.473835e+05 3.000000e+00
6.945178e-03 2.474649e+05 3.000000e+00
7.074559e-03 2.475472e+05 3.000000e+00
7.206351e-03 2.476305e+05 3.000000e+00
7.340598e-03 2.477146e+05 3.000000e+00
7.477346e-03 2.477997e+05 3.000000e+00
7.616642e-03 2.478858e+05 3.000000e+00
7.758532e-03 2.479728e+05 3.000000e+00
7.903066e-03 2.480607e+05 3.000000e+00
8.050292e-03 2.481497e+05 3.000000e+00
8.200261e-03 2.482396e+05 3.000000e+00
8.353023e-03 2.483305e+05 3.000000e+00
8.508632e-03 2.484225e+05 3.000000e+00
8.667139e-03 2.485154e+05 3.000000e+00
8.828599e-03 2.486094e+05 3.000000e+00
8.993067e-03 2.487045e+05 3.000000e+00
9.160598e-03 2.488006e+05 3.000000e+00
9.331251e-03 2.488978e+05 3.000000e+00
9.505083e-03 2.489962e+05 3.000000e+00
9.682153e-03 2.490956e+05 3.000000e+00
9.862522e-03 2.491961e+05 3.000000e+00
1.004625e-02 2.492978e+05 3.000000e+00
1.023340e-02 2.494006e+05 3.000000e+00
1.042404e-02 2.495046e+05 3.000000e+00
1.061823e-02 2.496097e+05 3.000000e+00
1.081604e-02 2.497161e+05 3.000000e+00
1.101753e-02 2.498236e+05 3.000000e+00
1.122277e-02 2.499324e+05 3.000000e+00
1.143184e-02 2.500424e+05 3.000000e+00
1.164481e-02 2.501537e+05 3.000000e+00
1.186174e-02 2.502663e+05 3.000000e+00
1.208271e-02 2.503801e+05 3.000000e+00
1.230780e-02 2.504952e+05 3.000000e+00
1.253708e-02 2.506117e+05 3.000000e+00
1.277063e-02 2.507295e+05 3.000000e+00
1.300854e-02 2.508487e+05 3.000000e+00
1.325087e-02 2.509692e+05 3.000000e+00
1.349772e-02 2.510911e+05 3.000000e+00
1.374917e-02 2.512144e+05 3.000000e+00
1.400531e-02 2.513392e+05 3.000000e+00
1.426621e-02 2.514654e+05 3.000000e+00
1.453198e-02 2.515930e+05 3.000000e+00
1.480269e-02 2.517222e+05 3.000000e+00
1.507845e-02 2.518528e+05 3.000000e+00
1.535935e-02 2.519850e+05 3.000000e+00
1.564548e-02 2.521187e+05 3.000000e+00
1.593694e-02 2.522540e+05 3.000000e+00
1.623382e-02 2.523908e+05 3.000000e+00
1.653624e-02 2.525293e+05 3.000000e+00
1.684430e-02 2.526693e+05 3.000000e+00
1.715809e-02 2.528111e+05 3.000000e+00
1.747773e-02 2.529544e+05 3.000000e+00
1.780332e-02 2.530995e+05 3.000000e+00
1.813498e-02 2.532463e+05 3.000000e+00
1.847281e-02 2.533948e+05 3.000000e+00
1.881694e-02 2.535451e+05 3.000000e+00
1.916748e-02 2.536972e+05 3.000000e+00
1.952456e-02 2.538510e+05 3.000000e+00
1.988828e-02 2.540067e+05 3.000000e+00
2.025878e-02 2.541643e+05 3.000000e+00
2.063618e-02 2.543237e+05 3.000000e+00
2.102061e-02 2.544850e+05 3.000000e+00
2.141220e-02 2.546483e+05 3.000000e+00
