# Be9 + He3 > B11 + p   [Be9_He3__B11_p]   ref=TALYS2
# detailed balance: alpha=3.8343 beta=0 gamma=-119.781  Q=10.3219
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.004746e-35 1.000000e+02
1.037605e-03 1.008193e-35 1.000000e+02
1.056935e-03 1.010373e-35 1.000000e+02
1.076624e-03 1.011325e-35 1.000000e+02
1.096681e-03 1.011093e-35 1.000000e+02
1.117111e-03 1.009722e-35 1.000000e+02
1.137921e-03 1.007265e-35 1.000000e+02
1.159120e-03 1.003775e-35 1.000000e+02
1.180713e-03 9.993093e-36 1.000000e+02
1.202708e-03 9.939268e-36 1.000000e+02
1.225114e-03 9.876880e-36 1.000000e+02
1.247936e-03 9.806545e-36 1.000000e+02
1.271184e-03 9.728888e-36 1.000000e+02
1.294865e-03 9.644534e-36 1.000000e+02
1.318987e-03 9.554108e-36 1.000000e+02
1.343558e-03 9.458232e-36 1.000000e+02
1.368587e-03 9.357517e-36 1.000000e+02
1.394083e-03 9.252566e-36 1.000000e+02
1.420053e-03 9.143966e-36 1.000000e+02
1.446507e-03 9.032290e-36 1.000000e+02
1.473454e-03 8.918094e-36 1.000000e+02
1.500903e-03 8.801913e-36 1.000000e+02
1.528864e-03 8.684263e-36 1.000000e+02
1.557345e-03 8.565638e-36 1.000000e+02
1.586357e-03 8.446511e-36 1.000000e+02
1.615909e-03 8.327331e-36 1.000000e+02
1.646012e-03 8.208525e-36 1.000000e+02
1.676675e-03 8.090499e-36 1.000000e+02
1.707910e-03 7.973635e-36 1.000000e+02
1.739726e-03 7.858293e-36 1.000000e+02
1.772136e-03 7.744813e-36 1.000000e+02
1.805149e-03 7.633514e-36 1.000000e+02
1.838777e-03 7.524696e-36 1.000000e+02
1.873032e-03 7.418638e-36 1.000000e+02
1.907924e-03 7.315605e-36 1.000000e+02
1.943467e-03 7.215845e-36 1.000000e+02
1.979672e-03 7.119589e-36 1.000000e+02
2.016551e-03 7.027058e-36 1.000000e+02
2.054117e-03 6.938457e-36 1.000000e+02
2.092383e-03 6.853985e-36 1.000000e+02
2.131362e-03 6.773829e-36 1.000000e+02
2.171068e-03 6.698169e-36 1.000000e+02
2.211512e-03 6.627180e-36 1.000000e+02
2.252711e-03 6.561034e-36 1.000000e+02
2.294676e-03 6.499899e-36 1.000000e+02
2.337424e-03 6.443944e-36 1.000000e+02
2.380968e-03 6.393339e-36 1.000000e+02
2.425323e-03 6.348257e-36 1.000000e+02
2.470504e-03 6.308877e-36 1.000000e+02
2.516527e-03 6.275386e-36 1.000000e+02
2.563407e-03 6.247979e-36 1.000000e+02
2.611161e-03 6.226866e-36 1.000000e+02
2.659804e-03 6.212270e-36 1.000000e+02
2.709354e-03 6.204430e-36 1.000000e+02
2.759826e-03 6.203606e-36 1.000000e+02
2.811239e-03 6.210082e-36 1.000000e+02
2.863610e-03 6.224168e-36 1.000000e+02
2.916956e-03 6.246201e-36 1.000000e+02
2.971296e-03 6.276557e-36 1.000000e+02
3.026648e-03 6.315613e-36 1.000000e+02
3.083031e-03 6.362949e-36 1.000000e+02
3.140465e-03 6.417270e-36 1.000000e+02
3.198969e-03 6.477211e-36 1.000000e+02
3.258562e-03 6.541369e-36 1.000000e+02
3.319266e-03 6.608290e-36 1.000000e+02
3.381101e-03 6.676464e-36 1.000000e+02
3.444087e-03 6.744315e-36 1.000000e+02
3.508247e-03 6.810203e-36 1.000000e+02
3.573602e-03 6.872429e-36 1.000000e+02
3.640175e-03 6.929237e-36 1.000000e+02
3.707988e-03 6.978828e-36 1.000000e+02
3.777064e-03 7.019378e-36 1.000000e+02
3.847427e-03 7.049051e-36 1.000000e+02
3.919100e-03 7.066034e-36 1.000000e+02
3.992109e-03 7.068557e-36 1.000000e+02
4.066478e-03 7.056633e-36 1.000000e+02
4.142232e-03 7.039725e-36 1.000000e+02
4.219398e-03 7.030461e-36 1.000000e+02
4.298001e-03 7.041422e-36 1.000000e+02
4.378069e-03 7.085395e-36 1.000000e+02
4.459628e-03 7.175851e-36 1.000000e+02
4.542706e-03 7.327690e-36 1.000000e+02
4.627332e-03 7.558290e-36 1.000000e+02
4.713535e-03 7.888993e-36 1.000000e+02
4.801343e-03 8.347176e-36 1.000000e+02
4.890787e-03 8.969254e-36 1.000000e+02
4.981898e-03 9.805060e-36 1.000000e+02
5.074705e-03 1.092107e-35 1.000000e+02
5.169242e-03 1.238394e-35 1.000000e+02
5.265540e-03 1.427091e-35 1.000000e+02
5.363631e-03 1.668252e-35 1.000000e+02
5.463550e-03 1.974727e-35 1.000000e+02
5.565331e-03 2.362689e-35 1.000000e+02
5.669007e-03 2.852187e-35 1.000000e+02
5.774615e-03 3.467687e-35 1.000000e+02
5.882190e-03 4.238482e-35 1.000000e+02
5.991770e-03 5.198855e-35 1.000000e+02
6.103390e-03 6.390188e-35 1.000000e+02
6.217090e-03 7.874563e-35 1.000000e+02
6.332908e-03 9.738674e-35 1.000000e+02
6.450884e-03 1.210005e-34 1.000000e+02
6.571058e-03 1.511967e-34 1.000000e+02
6.693470e-03 1.902036e-34 1.000000e+02
6.818162e-03 2.411403e-34 1.000000e+02
6.945178e-03 3.084248e-34 1.000000e+02
7.074559e-03 3.983724e-34 1.000000e+02
7.206351e-03 5.197131e-34 1.000000e+02
7.340598e-03 6.844655e-34 1.000000e+02
7.477346e-03 9.095429e-34 1.000000e+02
7.616642e-03 1.218845e-33 1.000000e+02
7.758532e-03 1.646259e-33 1.000000e+02
7.903066e-03 2.239968e-33 1.000000e+02
