# C13 + He3 > O16 + g   [C13_He3__O16_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=1.5156e+11 beta=1.5 gamma=-264.504  Q=22.7932
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   9.996805e-36   1.000000e+02
1.037605e-03   9.993892e-36   1.000000e+02
1.056935e-03   9.991252e-36   1.000000e+02
1.076624e-03   9.988875e-36   1.000000e+02
1.096681e-03   9.986753e-36   1.000000e+02
1.117111e-03   9.984876e-36   1.000000e+02
1.137921e-03   9.983235e-36   1.000000e+02
1.159120e-03   9.981821e-36   1.000000e+02
1.180713e-03   9.980625e-36   1.000000e+02
1.202708e-03   9.979639e-36   1.000000e+02
1.225114e-03   9.978852e-36   1.000000e+02
1.247936e-03   9.978257e-36   1.000000e+02
1.271184e-03   9.977843e-36   1.000000e+02
1.294865e-03   9.977603e-36   1.000000e+02
1.318987e-03   9.977527e-36   1.000000e+02
1.343558e-03   9.977606e-36   1.000000e+02
1.368587e-03   9.977832e-36   1.000000e+02
1.394083e-03   9.978194e-36   1.000000e+02
1.420053e-03   9.978685e-36   1.000000e+02
1.446507e-03   9.979296e-36   1.000000e+02
1.473454e-03   9.980017e-36   1.000000e+02
1.500903e-03   9.980840e-36   1.000000e+02
1.528864e-03   9.981756e-36   1.000000e+02
1.557345e-03   9.982755e-36   1.000000e+02
1.586357e-03   9.983830e-36   1.000000e+02
1.615909e-03   9.984970e-36   1.000000e+02
1.646012e-03   9.986167e-36   1.000000e+02
1.676675e-03   9.987413e-36   1.000000e+02
1.707910e-03   9.988698e-36   1.000000e+02
1.739726e-03   9.990012e-36   1.000000e+02
1.772136e-03   9.991349e-36   1.000000e+02
1.805149e-03   9.992697e-36   1.000000e+02
1.838777e-03   9.994049e-36   1.000000e+02
1.873032e-03   9.995395e-36   1.000000e+02
1.907924e-03   9.996727e-36   1.000000e+02
1.943467e-03   9.998035e-36   1.000000e+02
1.979672e-03   9.999311e-36   1.000000e+02
2.016551e-03   1.000055e-35   1.000000e+02
2.054117e-03   1.000173e-35   1.000000e+02
2.092383e-03   1.000285e-35   1.000000e+02
2.131362e-03   1.000391e-35   1.000000e+02
2.171068e-03   1.000489e-35   1.000000e+02
2.211512e-03   1.000578e-35   1.000000e+02
2.252711e-03   1.000658e-35   1.000000e+02
2.294676e-03   1.000727e-35   1.000000e+02
2.337424e-03   1.000785e-35   1.000000e+02
2.380968e-03   1.000831e-35   1.000000e+02
2.425323e-03   1.000863e-35   1.000000e+02
2.470504e-03   1.000882e-35   1.000000e+02
2.516527e-03   1.000885e-35   1.000000e+02
2.563407e-03   1.000873e-35   1.000000e+02
2.611161e-03   1.000844e-35   1.000000e+02
2.659804e-03   1.000798e-35   1.000000e+02
2.709354e-03   1.000733e-35   1.000000e+02
2.759826e-03   1.000648e-35   1.000000e+02
2.811239e-03   1.000543e-35   1.000000e+02
2.863610e-03   1.000417e-35   1.000000e+02
2.916956e-03   1.000269e-35   1.000000e+02
2.971296e-03   1.000098e-35   1.000000e+02
3.026648e-03   9.999038e-36   1.000000e+02
3.083031e-03   9.996897e-36   1.000000e+02
3.140465e-03   9.994653e-36   1.000000e+02
3.198969e-03   9.992402e-36   1.000000e+02
3.258562e-03   9.990239e-36   1.000000e+02
3.319266e-03   9.988258e-36   1.000000e+02
3.381101e-03   9.986556e-36   1.000000e+02
3.444087e-03   9.985225e-36   1.000000e+02
3.508247e-03   9.984362e-36   1.000000e+02
3.573602e-03   9.984061e-36   1.000000e+02
3.640175e-03   9.984417e-36   1.000000e+02
3.707988e-03   9.985525e-36   1.000000e+02
3.777064e-03   9.987480e-36   1.000000e+02
3.847427e-03   9.990378e-36   1.000000e+02
3.919100e-03   9.994315e-36   1.000000e+02
3.992109e-03   9.999386e-36   1.000000e+02
4.066478e-03   1.000561e-35   1.000000e+02
4.142232e-03   1.001260e-35   1.000000e+02
4.219398e-03   1.001979e-35   1.000000e+02
4.298001e-03   1.002665e-35   1.000000e+02
4.378069e-03   1.003263e-35   1.000000e+02
4.459628e-03   1.003717e-35   1.000000e+02
4.542706e-03   1.003973e-35   1.000000e+02
4.627332e-03   1.003975e-35   1.000000e+02
4.713535e-03   1.003670e-35   1.000000e+02
4.801343e-03   1.003003e-35   1.000000e+02
4.890787e-03   1.001919e-35   1.000000e+02
4.981898e-03   1.000365e-35   1.000000e+02
5.074705e-03   9.983024e-36   1.000000e+02
5.169242e-03   9.957861e-36   1.000000e+02
5.265540e-03   9.929131e-36   1.000000e+02
5.363631e-03   9.897799e-36   1.000000e+02
5.463550e-03   9.864821e-36   1.000000e+02
5.565331e-03   9.831142e-36   1.000000e+02
5.669007e-03   9.797696e-36   1.000000e+02
5.774615e-03   9.765400e-36   1.000000e+02
5.882190e-03   9.735164e-36   1.000000e+02
5.991770e-03   9.707886e-36   1.000000e+02
6.103390e-03   9.684240e-36   1.000000e+02
6.217090e-03   9.663833e-36   1.000000e+02
6.332908e-03   9.645941e-36   1.000000e+02
6.450884e-03   9.629853e-36   1.000000e+02
6.571058e-03   9.614860e-36   1.000000e+02
6.693470e-03   9.600260e-36   1.000000e+02
6.818162e-03   9.585354e-36   1.000000e+02
6.945178e-03   9.569449e-36   1.000000e+02
7.074559e-03   9.551965e-36   1.000000e+02
7.206351e-03   9.534173e-36   1.000000e+02
7.340598e-03   9.518846e-36   1.000000e+02
7.477346e-03   9.508788e-36   1.000000e+02
7.616642e-03   9.506797e-36   1.000000e+02
7.758532e-03   9.515685e-36   1.000000e+02
7.903066e-03   9.538306e-36   1.000000e+02
8.050292e-03   9.577500e-36   1.000000e+02
8.200261e-03   9.630787e-36   1.000000e+02
8.353023e-03   9.687349e-36   1.000000e+02
8.508632e-03   9.735430e-36   1.000000e+02
8.667139e-03   9.763056e-36   1.000000e+02
8.828599e-03   9.758215e-36   1.000000e+02
8.993067e-03   9.709175e-36   1.000000e+02
9.160598e-03   9.614379e-36   1.000000e+02
9.331251e-03   9.515222e-36   1.000000e+02
9.505083e-03   9.463559e-36   1.000000e+02
9.682153e-03   9.510584e-36   1.000000e+02
9.862522e-03   9.710828e-36   1.000000e+02
1.004625e-02   1.012904e-35   1.000000e+02
1.023340e-02   1.081353e-35   1.000000e+02
1.042404e-02   1.175669e-35   1.000000e+02
1.061823e-02   1.294216e-35   1.000000e+02
1.081604e-02   1.434232e-35   1.000000e+02
1.101753e-02   1.590778e-35   1.000000e+02
1.122277e-02   1.758618e-35   1.000000e+02
1.143184e-02   1.939492e-35   1.000000e+02
1.164481e-02   2.137783e-35   1.000000e+02
1.186174e-02   2.359407e-35   1.000000e+02
1.208271e-02   2.612170e-35   1.000000e+02
1.230780e-02   2.903724e-35   1.000000e+02
1.253708e-02   3.239671e-35   1.000000e+02
1.277063e-02   3.626039e-35   1.000000e+02
1.300854e-02   4.069535e-35   1.000000e+02
1.325087e-02   4.578148e-35   1.000000e+02
1.349772e-02   5.163291e-35   1.000000e+02
1.374917e-02   5.839291e-35   1.000000e+02
1.400531e-02   6.623624e-35   1.000000e+02
1.426621e-02   7.537427e-35   1.000000e+02
1.453198e-02   8.605467e-35   1.000000e+02
1.480269e-02   9.857530e-35   1.000000e+02
1.507845e-02   1.132981e-34   1.000000e+02
1.535935e-02   1.306666e-34   1.000000e+02
1.564548e-02   1.512293e-34   1.000000e+02
1.593694e-02   1.756626e-34   1.000000e+02
1.623382e-02   2.048045e-34   1.000000e+02
1.653624e-02   2.397025e-34   1.000000e+02
1.684430e-02   2.816698e-34   1.000000e+02
1.715809e-02   3.323565e-34   1.000000e+02
1.747773e-02   3.938456e-34   1.000000e+02
1.780332e-02   4.687783e-34   1.000000e+02
1.813498e-02   5.605181e-34   1.000000e+02
1.847281e-02   6.733365e-34   1.000000e+02
1.881694e-02   8.126562e-34   1.000000e+02
1.916748e-02   9.854261e-34   1.000000e+02
1.952456e-02   1.200587e-33   1.000000e+02
1.988828e-02   1.469692e-33   1.000000e+02
2.025878e-02   1.807755e-33   1.000000e+02
2.063618e-02   2.234772e-33   1.000000e+02
2.102061e-02   2.777515e-33   1.000000e+02
2.141220e-02   3.471826e-33   1.000000e+02
2.181109e-02   4.366035e-33   1.000000e+02
2.221741e-02   5.525781e-33   1.000000e+02
2.263130e-02   7.040872e-33   1.000000e+02
2.305289e-02   9.035138e-33   1.000000e+02
2.348235e-02   1.168068e-32   1.000000e+02
