# He4 + n + n > He6 + g   [a_n_n__He6_g]   ref=Efr96  (analytic, PRIMAT-main.m)
# forward[T9] = If[T9<2, (2.65*^-3*T9^2.555*Exp[0.181/Max[T9,.1]]), (2.93*^-1*T9^(-3.51*^-1)*Exp[-5.24/T9])]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 3.502022e-10 3.000000e+00
1.018629e-03 3.671131e-10 3.000000e+00
1.037605e-03 3.848405e-10 3.000000e+00
1.056935e-03 4.034240e-10 3.000000e+00
1.076624e-03 4.229049e-10 3.000000e+00
1.096681e-03 4.433265e-10 3.000000e+00
1.117111e-03 4.647342e-10 3.000000e+00
1.137921e-03 4.871757e-10 3.000000e+00
1.159120e-03 5.107009e-10 3.000000e+00
1.180713e-03 5.353620e-10 3.000000e+00
1.202708e-03 5.612140e-10 3.000000e+00
1.225114e-03 5.883144e-10 3.000000e+00
1.247936e-03 6.167234e-10 3.000000e+00
1.271184e-03 6.465043e-10 3.000000e+00
1.294865e-03 6.777232e-10 3.000000e+00
1.318987e-03 7.104497e-10 3.000000e+00
1.343558e-03 7.447565e-10 3.000000e+00
1.368587e-03 7.807199e-10 3.000000e+00
1.394083e-03 8.184199e-10 3.000000e+00
1.420053e-03 8.579405e-10 3.000000e+00
1.446507e-03 8.993694e-10 3.000000e+00
1.473454e-03 9.427989e-10 3.000000e+00
1.500903e-03 9.883256e-10 3.000000e+00
1.528864e-03 1.036051e-09 3.000000e+00
1.557345e-03 1.086080e-09 3.000000e+00
1.586357e-03 1.138526e-09 3.000000e+00
1.615909e-03 1.193504e-09 3.000000e+00
1.646012e-03 1.251137e-09 3.000000e+00
1.676675e-03 1.311553e-09 3.000000e+00
1.707910e-03 1.374886e-09 3.000000e+00
1.739726e-03 1.441278e-09 3.000000e+00
1.772136e-03 1.510876e-09 3.000000e+00
1.805149e-03 1.583834e-09 3.000000e+00
1.838777e-03 1.660316e-09 3.000000e+00
1.873032e-03 1.740490e-09 3.000000e+00
1.907924e-03 1.824536e-09 3.000000e+00
1.943467e-03 1.912641e-09 3.000000e+00
1.979672e-03 2.005000e-09 3.000000e+00
2.016551e-03 2.101820e-09 3.000000e+00
2.054117e-03 2.203314e-09 3.000000e+00
2.092383e-03 2.309710e-09 3.000000e+00
2.131362e-03 2.421243e-09 3.000000e+00
2.171068e-03 2.538162e-09 3.000000e+00
2.211512e-03 2.660727e-09 3.000000e+00
2.252711e-03 2.789210e-09 3.000000e+00
2.294676e-03 2.923898e-09 3.000000e+00
2.337424e-03 3.065089e-09 3.000000e+00
2.380968e-03 3.213099e-09 3.000000e+00
2.425323e-03 3.368256e-09 3.000000e+00
2.470504e-03 3.530905e-09 3.000000e+00
2.516527e-03 3.701408e-09 3.000000e+00
2.563407e-03 3.880145e-09 3.000000e+00
2.611161e-03 4.067513e-09 3.000000e+00
2.659804e-03 4.263928e-09 3.000000e+00
2.709354e-03 4.469828e-09 3.000000e+00
2.759826e-03 4.685671e-09 3.000000e+00
2.811239e-03 4.911937e-09 3.000000e+00
2.863610e-03 5.149128e-09 3.000000e+00
2.916956e-03 5.397774e-09 3.000000e+00
2.971296e-03 5.658426e-09 3.000000e+00
3.026648e-03 5.931665e-09 3.000000e+00
3.083031e-03 6.218098e-09 3.000000e+00
3.140465e-03 6.518363e-09 3.000000e+00
3.198969e-03 6.833127e-09 3.000000e+00
3.258562e-03 7.163091e-09 3.000000e+00
3.319266e-03 7.508988e-09 3.000000e+00
3.381101e-03 7.871588e-09 3.000000e+00
3.444087e-03 8.251698e-09 3.000000e+00
3.508247e-03 8.650163e-09 3.000000e+00
3.573602e-03 9.067869e-09 3.000000e+00
3.640175e-03 9.505746e-09 3.000000e+00
3.707988e-03 9.964768e-09 3.000000e+00
3.777064e-03 1.044595e-08 3.000000e+00
3.847427e-03 1.095038e-08 3.000000e+00
3.919100e-03 1.147916e-08 3.000000e+00
3.992109e-03 1.203347e-08 3.000000e+00
4.066478e-03 1.261456e-08 3.000000e+00
4.142232e-03 1.322370e-08 3.000000e+00
4.219398e-03 1.386226e-08 3.000000e+00
4.298001e-03 1.453165e-08 3.000000e+00
4.378069e-03 1.523336e-08 3.000000e+00
4.459628e-03 1.596897e-08 3.000000e+00
4.542706e-03 1.674009e-08 3.000000e+00
4.627332e-03 1.754845e-08 3.000000e+00
4.713535e-03 1.839584e-08 3.000000e+00
