# Na20 + n > F17 + a   [Na20_n__F17_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.26914 beta=0 gamma=-122.343  Q=10.5427
# T9                 rate                error
1.000000e-03   5.867900e+07   1.000000e+02
1.018629e-03   5.865294e+07   1.000000e+02
1.037605e-03   5.862742e+07   1.000000e+02
1.056935e-03   5.860243e+07   1.000000e+02
1.076624e-03   5.857797e+07   1.000000e+02
1.096681e-03   5.855406e+07   1.000000e+02
1.117111e-03   5.853069e+07   1.000000e+02
1.137921e-03   5.850787e+07   1.000000e+02
1.159120e-03   5.848562e+07   1.000000e+02
1.180713e-03   5.846392e+07   1.000000e+02
1.202708e-03   5.844278e+07   1.000000e+02
1.225114e-03   5.842222e+07   1.000000e+02
1.247936e-03   5.840223e+07   1.000000e+02
1.271184e-03   5.838282e+07   1.000000e+02
1.294865e-03   5.836400e+07   1.000000e+02
1.318987e-03   5.834576e+07   1.000000e+02
1.343558e-03   5.832811e+07   1.000000e+02
1.368587e-03   5.831107e+07   1.000000e+02
1.394083e-03   5.829462e+07   1.000000e+02
1.420053e-03   5.827878e+07   1.000000e+02
1.446507e-03   5.826356e+07   1.000000e+02
1.473454e-03   5.824895e+07   1.000000e+02
1.500903e-03   5.823496e+07   1.000000e+02
1.528864e-03   5.822160e+07   1.000000e+02
1.557345e-03   5.820887e+07   1.000000e+02
1.586357e-03   5.819677e+07   1.000000e+02
1.615909e-03   5.818532e+07   1.000000e+02
1.646012e-03   5.817451e+07   1.000000e+02
1.676675e-03   5.816435e+07   1.000000e+02
1.707910e-03   5.815484e+07   1.000000e+02
1.739726e-03   5.814600e+07   1.000000e+02
1.772136e-03   5.813782e+07   1.000000e+02
1.805149e-03   5.813030e+07   1.000000e+02
1.838777e-03   5.812347e+07   1.000000e+02
1.873032e-03   5.811731e+07   1.000000e+02
1.907924e-03   5.811184e+07   1.000000e+02
1.943467e-03   5.810705e+07   1.000000e+02
1.979672e-03   5.810296e+07   1.000000e+02
2.016551e-03   5.809957e+07   1.000000e+02
2.054117e-03   5.809689e+07   1.000000e+02
2.092383e-03   5.809491e+07   1.000000e+02
2.131362e-03   5.809365e+07   1.000000e+02
2.171068e-03   5.809311e+07   1.000000e+02
2.211512e-03   5.809329e+07   1.000000e+02
