# Be10 + He3 > Be9 + a   [Be10_He3__Be9_a]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.38304 beta=0 gamma=-159.741  Q=13.7654
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.003227e-35   1.000000e+02
1.037605e-03   1.005538e-35   1.000000e+02
1.056935e-03   1.006960e-35   1.000000e+02
1.076624e-03   1.007521e-35   1.000000e+02
1.096681e-03   1.007253e-35   1.000000e+02
1.117111e-03   1.006189e-35   1.000000e+02
1.137921e-03   1.004363e-35   1.000000e+02
1.159120e-03   1.001814e-35   1.000000e+02
1.180713e-03   9.985775e-36   1.000000e+02
1.202708e-03   9.946937e-36   1.000000e+02
1.225114e-03   9.902019e-36   1.000000e+02
1.247936e-03   9.851425e-36   1.000000e+02
1.271184e-03   9.795561e-36   1.000000e+02
1.294865e-03   9.734836e-36   1.000000e+02
1.318987e-03   9.669656e-36   1.000000e+02
1.343558e-03   9.600428e-36   1.000000e+02
1.368587e-03   9.527554e-36   1.000000e+02
1.394083e-03   9.451430e-36   1.000000e+02
1.420053e-03   9.372447e-36   1.000000e+02
1.446507e-03   9.290988e-36   1.000000e+02
1.473454e-03   9.207427e-36   1.000000e+02
1.500903e-03   9.122130e-36   1.000000e+02
1.528864e-03   9.035452e-36   1.000000e+02
1.557345e-03   8.947737e-36   1.000000e+02
1.586357e-03   8.859318e-36   1.000000e+02
1.615909e-03   8.770518e-36   1.000000e+02
1.646012e-03   8.681646e-36   1.000000e+02
1.676675e-03   8.593001e-36   1.000000e+02
1.707910e-03   8.504871e-36   1.000000e+02
1.739726e-03   8.417530e-36   1.000000e+02
1.772136e-03   8.331243e-36   1.000000e+02
1.805149e-03   8.246263e-36   1.000000e+02
1.838777e-03   8.162832e-36   1.000000e+02
1.873032e-03   8.081182e-36   1.000000e+02
1.907924e-03   8.001536e-36   1.000000e+02
1.943467e-03   7.924108e-36   1.000000e+02
1.979672e-03   7.849102e-36   1.000000e+02
2.016551e-03   7.776715e-36   1.000000e+02
2.054117e-03   7.707137e-36   1.000000e+02
2.092383e-03   7.640553e-36   1.000000e+02
2.131362e-03   7.577141e-36   1.000000e+02
2.171068e-03   7.517074e-36   1.000000e+02
2.211512e-03   7.460522e-36   1.000000e+02
2.252711e-03   7.407655e-36   1.000000e+02
