# Li9 + He3 > Be10 + d   [Li9_He3__Be10_d]   ref=TALYS2
# detailed balance: alpha=4.1823 beta=0 gamma=-164.124  Q=14.1431
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.012844e-35 1.000000e+02
1.037605e-03 1.022405e-35 1.000000e+02
1.056935e-03 1.028708e-35 1.000000e+02
1.076624e-03 1.031814e-35 1.000000e+02
1.096681e-03 1.031817e-35 1.000000e+02
1.117111e-03 1.028837e-35 1.000000e+02
1.137921e-03 1.023021e-35 1.000000e+02
1.159120e-03 1.014536e-35 1.000000e+02
1.180713e-03 1.003570e-35 1.000000e+02
1.202708e-03 9.903198e-36 1.000000e+02
1.225114e-03 9.749953e-36 1.000000e+02
1.247936e-03 9.578115e-36 1.000000e+02
1.271184e-03 9.389865e-36 1.000000e+02
1.294865e-03 9.187379e-36 1.000000e+02
1.318987e-03 8.972806e-36 1.000000e+02
1.343558e-03 8.748236e-36 1.000000e+02
1.368587e-03 8.515685e-36 1.000000e+02
1.394083e-03 8.277073e-36 1.000000e+02
1.420053e-03 8.034214e-36 1.000000e+02
1.446507e-03 7.788803e-36 1.000000e+02
1.473454e-03 7.542408e-36 1.000000e+02
1.500903e-03 7.296466e-36 1.000000e+02
1.528864e-03 7.052281e-36 1.000000e+02
1.557345e-03 6.811025e-36 1.000000e+02
1.586357e-03 6.573738e-36 1.000000e+02
1.615909e-03 6.341335e-36 1.000000e+02
1.646012e-03 6.114608e-36 1.000000e+02
1.676675e-03 5.894236e-36 1.000000e+02
1.707910e-03 5.680787e-36 1.000000e+02
1.739726e-03 5.474734e-36 1.000000e+02
1.772136e-03 5.276455e-36 1.000000e+02
1.805149e-03 5.086248e-36 1.000000e+02
1.838777e-03 4.904334e-36 1.000000e+02
1.873032e-03 4.730872e-36 1.000000e+02
1.907924e-03 4.565961e-36 1.000000e+02
1.943467e-03 4.409652e-36 1.000000e+02
1.979672e-03 4.261954e-36 1.000000e+02
2.016551e-03 4.122845e-36 1.000000e+02
2.054117e-03 3.992272e-36 1.000000e+02
2.092383e-03 3.870166e-36 1.000000e+02
2.131362e-03 3.756440e-36 1.000000e+02
2.171068e-03 3.651003e-36 1.000000e+02
2.211512e-03 3.553759e-36 1.000000e+02
2.252711e-03 3.464615e-36 1.000000e+02
2.294676e-03 3.383489e-36 1.000000e+02
2.337424e-03 3.310308e-36 1.000000e+02
2.380968e-03 3.245019e-36 1.000000e+02
2.425323e-03 3.187590e-36 1.000000e+02
2.470504e-03 3.138018e-36 1.000000e+02
2.516527e-03 3.096332e-36 1.000000e+02
2.563407e-03 3.062597e-36 1.000000e+02
2.611161e-03 3.036922e-36 1.000000e+02
2.659804e-03 3.019467e-36 1.000000e+02
2.709354e-03 3.010448e-36 1.000000e+02
2.759826e-03 3.010145e-36 1.000000e+02
2.811239e-03 3.018911e-36 1.000000e+02
2.863610e-03 3.037184e-36 1.000000e+02
2.916956e-03 3.065499e-36 1.000000e+02
2.971296e-03 3.104500e-36 1.000000e+02
3.026648e-03 3.154919e-36 1.000000e+02
3.083031e-03 3.216520e-36 1.000000e+02
3.140465e-03 3.287937e-36 1.000000e+02
3.198969e-03 3.367674e-36 1.000000e+02
3.258562e-03 3.454108e-36 1.000000e+02
3.319266e-03 3.545449e-36 1.000000e+02
3.381101e-03 3.639704e-36 1.000000e+02
3.444087e-03 3.734654e-36 1.000000e+02
3.508247e-03 3.827845e-36 1.000000e+02
3.573602e-03 3.916588e-36 1.000000e+02
3.640175e-03 3.997986e-36 1.000000e+02
3.707988e-03 4.068969e-36 1.000000e+02
3.777064e-03 4.126362e-36 1.000000e+02
3.847427e-03 4.166969e-36 1.000000e+02
3.919100e-03 4.187677e-36 1.000000e+02
3.992109e-03 4.185584e-36 1.000000e+02
4.066478e-03 4.160744e-36 1.000000e+02
4.142232e-03 4.127827e-36 1.000000e+02
4.219398e-03 4.106081e-36 1.000000e+02
4.298001e-03 4.114423e-36 1.000000e+02
4.378069e-03 4.172402e-36 1.000000e+02
4.459628e-03 4.302086e-36 1.000000e+02
4.542706e-03 4.531145e-36 1.000000e+02
4.627332e-03 4.897709e-36 1.000000e+02
4.713535e-03 5.458260e-36 1.000000e+02
4.801343e-03 6.301033e-36 1.000000e+02
4.890787e-03 7.569824e-36 1.000000e+02
4.981898e-03 9.508160e-36 1.000000e+02
5.074705e-03 1.253458e-35 1.000000e+02
5.169242e-03 1.730626e-35 1.000000e+02
5.265540e-03 2.490607e-35 1.000000e+02
5.363631e-03 3.718258e-35 1.000000e+02
5.463550e-03 5.730988e-35 1.000000e+02
5.565331e-03 9.076088e-35 1.000000e+02
5.669007e-03 1.469841e-34 1.000000e+02
5.774615e-03 2.422525e-34 1.000000e+02
5.882190e-03 4.044043e-34 1.000000e+02
5.991770e-03 6.805127e-34 1.000000e+02
6.103390e-03 1.149981e-33 1.000000e+02
6.217090e-03 1.954014e-33 1.000000e+02
6.332908e-03 3.347953e-33 1.000000e+02
6.450884e-03 5.800665e-33 1.000000e+02
6.571058e-03 1.019190e-32 1.000000e+02
6.693470e-03 1.821139e-32 1.000000e+02
6.818162e-03 3.318747e-32 1.000000e+02
6.945178e-03 6.185577e-32 1.000000e+02
7.074559e-03 1.182291e-31 1.000000e+02
7.206351e-03 2.317506e-31 1.000000e+02
