# C12 + d > C13 + p   [C12_d__C13_p]   ref=TALYS2
# detailed balance: alpha=1.8784 beta=0 gamma=-31.5844  Q=2.7217
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.018569e-35 1.000000e+02
1.037605e-03 1.033395e-35 1.000000e+02
1.056935e-03 1.044459e-35 1.000000e+02
1.076624e-03 1.051788e-35 1.000000e+02
1.096681e-03 1.055456e-35 1.000000e+02
1.117111e-03 1.055580e-35 1.000000e+02
1.137921e-03 1.052310e-35 1.000000e+02
1.159120e-03 1.045832e-35 1.000000e+02
1.180713e-03 1.036355e-35 1.000000e+02
1.202708e-03 1.024111e-35 1.000000e+02
1.225114e-03 1.009347e-35 1.000000e+02
1.247936e-03 9.923227e-36 1.000000e+02
1.271184e-03 9.733004e-36 1.000000e+02
1.294865e-03 9.525462e-36 1.000000e+02
1.318987e-03 9.303226e-36 1.000000e+02
1.343558e-03 9.068863e-36 1.000000e+02
1.368587e-03 8.824845e-36 1.000000e+02
1.394083e-03 8.573530e-36 1.000000e+02
1.420053e-03 8.317138e-36 1.000000e+02
1.446507e-03 8.057737e-36 1.000000e+02
1.473454e-03 7.797233e-36 1.000000e+02
1.500903e-03 7.537364e-36 1.000000e+02
1.528864e-03 7.279697e-36 1.000000e+02
1.557345e-03 7.025630e-36 1.000000e+02
1.586357e-03 6.776395e-36 1.000000e+02
1.615909e-03 6.533065e-36 1.000000e+02
1.646012e-03 6.296558e-36 1.000000e+02
1.676675e-03 6.067655e-36 1.000000e+02
1.707910e-03 5.847002e-36 1.000000e+02
1.739726e-03 5.635126e-36 1.000000e+02
1.772136e-03 5.432444e-36 1.000000e+02
1.805149e-03 5.239279e-36 1.000000e+02
1.838777e-03 5.055868e-36 1.000000e+02
1.873032e-03 4.882374e-36 1.000000e+02
1.907924e-03 4.718902e-36 1.000000e+02
1.943467e-03 4.565503e-36 1.000000e+02
1.979672e-03 4.422191e-36 1.000000e+02
2.016551e-03 4.288948e-36 1.000000e+02
2.054117e-03 4.165737e-36 1.000000e+02
2.092383e-03 4.052508e-36 1.000000e+02
2.131362e-03 3.949211e-36 1.000000e+02
2.171068e-03 3.855799e-36 1.000000e+02
2.211512e-03 3.772241e-36 1.000000e+02
2.252711e-03 3.698526e-36 1.000000e+02
2.294676e-03 3.634675e-36 1.000000e+02
2.337424e-03 3.580744e-36 1.000000e+02
2.380968e-03 3.536838e-36 1.000000e+02
2.425323e-03 3.503117e-36 1.000000e+02
2.470504e-03 3.479804e-36 1.000000e+02
2.516527e-03 3.467202e-36 1.000000e+02
2.563407e-03 3.465699e-36 1.000000e+02
2.611161e-03 3.475788e-36 1.000000e+02
2.659804e-03 3.498080e-36 1.000000e+02
2.709354e-03 3.533324e-36 1.000000e+02
2.759826e-03 3.582431e-36 1.000000e+02
2.811239e-03 3.646499e-36 1.000000e+02
2.863610e-03 3.726848e-36 1.000000e+02
2.916956e-03 3.825055e-36 1.000000e+02
2.971296e-03 3.943008e-36 1.000000e+02
3.026648e-03 4.082894e-36 1.000000e+02
3.083031e-03 4.245697e-36 1.000000e+02
3.140465e-03 4.430816e-36 1.000000e+02
3.198969e-03 4.637431e-36 1.000000e+02
3.258562e-03 4.864465e-36 1.000000e+02
3.319266e-03 5.110482e-36 1.000000e+02
3.381101e-03 5.373567e-36 1.000000e+02
3.444087e-03 5.651226e-36 1.000000e+02
3.508247e-03 5.940279e-36 1.000000e+02
3.573602e-03 6.236779e-36 1.000000e+02
