# Be7 + n > Li7 + p   [Be7_n__Li7_p]   ref=Parthenope3.0 (Serpico et al 2004)
# Forward rate N_A<sigma v> [cm^3 mol^-1 s^-1] extracted from
# parthenope3.0.f (default PIS2020 nuclear-rate selection).
# error column = sqrt((1+drate_up)/(1+drate_lo)), the full Parthenope
# 1-sigma multiplicative envelope (statistical fp/fm + systematic floor).
# T9                 rate                error
1.000000e-03 6.385684e+09 1.156670e+00
1.018629e-03 6.381610e+09 1.156632e+00
1.037605e-03 6.377501e+09 1.156593e+00
1.056935e-03 6.373356e+09 1.156554e+00
1.076624e-03 6.369176e+09 1.156515e+00
1.096681e-03 6.364961e+09 1.156475e+00
1.117111e-03 6.360710e+09 1.156435e+00
1.137921e-03 6.356422e+09 1.156394e+00
1.159120e-03 6.352098e+09 1.156353e+00
1.180713e-03 6.347737e+09 1.156312e+00
1.202708e-03 6.343339e+09 1.156270e+00
1.225114e-03 6.338903e+09 1.156228e+00
1.247936e-03 6.334430e+09 1.156186e+00
1.271184e-03 6.329919e+09 1.156143e+00
1.294865e-03 6.325370e+09 1.156099e+00
1.318987e-03 6.320782e+09 1.156056e+00
1.343558e-03 6.316156e+09 1.156011e+00
1.368587e-03 6.311490e+09 1.155967e+00
1.394083e-03 6.306785e+09 1.155922e+00
1.420053e-03 6.302040e+09 1.155876e+00
1.446507e-03 6.297256e+09 1.155830e+00
1.473454e-03 6.292431e+09 1.155784e+00
1.500903e-03 6.287565e+09 1.155737e+00
1.528864e-03 6.282659e+09 1.155690e+00
1.557345e-03 6.277711e+09 1.155642e+00
1.586357e-03 6.272722e+09 1.155594e+00
1.615909e-03 6.267691e+09 1.155545e+00
1.646011e-03 6.262618e+09 1.155496e+00
1.676675e-03 6.257503e+09 1.155447e+00
1.707910e-03 6.252345e+09 1.155396e+00
1.739726e-03 6.247143e+09 1.155346e+00
1.772136e-03 6.241899e+09 1.155295e+00
1.805149e-03 6.236611e+09 1.155243e+00
1.838777e-03 6.231279e+09 1.155191e+00
1.873032e-03 6.225902e+09 1.155139e+00
1.907924e-03 6.220481e+09 1.155086e+00
1.943467e-03 6.215015e+09 1.155032e+00
1.979672e-03 6.209504e+09 1.154978e+00
2.016551e-03 6.203947e+09 1.154923e+00
2.054117e-03 6.198345e+09 1.154868e+00
2.092383e-03 6.192696e+09 1.154813e+00
2.131362e-03 6.187000e+09 1.154756e+00
2.171068e-03 6.181258e+09 1.154700e+00
2.211512e-03 6.175468e+09 1.154642e+00
2.252711e-03 6.169631e+09 1.154585e+00
2.294676e-03 6.163746e+09 1.154526e+00
2.337424e-03 6.157813e+09 1.154467e+00
2.380968e-03 6.151831e+09 1.154408e+00
2.425323e-03 6.145800e+09 1.154347e+00
2.470504e-03 6.139720e+09 1.154287e+00
2.516527e-03 6.133591e+09 1.154225e+00
2.563407e-03 6.127412e+09 1.154163e+00
2.611161e-03 6.121182e+09 1.154101e+00
2.659804e-03 6.114902e+09 1.154038e+00
2.709354e-03 6.108570e+09 1.153974e+00
2.759826e-03 6.102188e+09 1.153909e+00
2.811239e-03 6.095753e+09 1.153844e+00
2.863610e-03 6.089267e+09 1.153779e+00
2.916956e-03 6.082727e+09 1.153712e+00
2.971296e-03 6.076135e+09 1.153645e+00
3.026648e-03 6.069490e+09 1.153577e+00
3.083031e-03 6.062790e+09 1.153509e+00
3.140465e-03 6.056036e+09 1.153440e+00
3.198969e-03 6.049227e+09 1.153370e+00
3.258562e-03 6.042363e+09 1.153299e+00
3.319266e-03 6.035442e+09 1.153227e+00
3.381101e-03 6.028465e+09 1.153154e+00
3.444087e-03 6.021430e+09 1.153081e+00
3.508247e-03 6.014336e+09 1.153006e+00
3.573602e-03 6.007183e+09 1.152931e+00
3.640175e-03 5.999969e+09 1.152854e+00
3.707988e-03 5.992694e+09 1.152776e+00
3.777064e-03 5.985356e+09 1.152697e+00
3.847427e-03 5.977953e+09 1.152616e+00
3.919100e-03 5.970485e+09 1.152533e+00
3.992109e-03 5.962948e+09 1.152449e+00
4.066478e-03 5.955341e+09 1.152362e+00
4.142232e-03 5.947662e+09 1.152274e+00
4.219398e-03 5.939909e+09 1.152183e+00
4.298001e-03 5.932077e+09 1.152089e+00
4.378069e-03 5.924164e+09 1.151992e+00
4.459628e-03 5.916167e+09 1.151891e+00
4.542706e-03 5.908082e+09 1.151787e+00
4.627332e-03 5.899904e+09 1.151678e+00
4.713535e-03 5.891629e+09 1.151565e+00
4.801343e-03 5.883251e+09 1.151446e+00
4.890787e-03 5.874765e+09 1.151321e+00
4.981898e-03 5.866165e+09 1.151190e+00
5.074705e-03 5.857445e+09 1.151051e+00
5.169242e-03 5.848597e+09 1.150904e+00
5.265540e-03 5.839613e+09 1.150748e+00
5.363631e-03 5.830486e+09 1.150583e+00
5.463550e-03 5.821208e+09 1.150406e+00
5.565331e-03 5.811768e+09 1.150218e+00
5.669007e-03 5.802158e+09 1.150017e+00
5.774615e-03 5.792367e+09 1.149801e+00
5.882190e-03 5.782384e+09 1.149571e+00
5.991770e-03 5.772199e+09 1.149324e+00
6.103390e-03 5.761800e+09 1.149059e+00
6.217090e-03 5.751176e+09 1.148774e+00
6.332908e-03 5.740313e+09 1.148469e+00
6.450884e-03 5.729200e+09 1.148142e+00
6.571058e-03 5.717824e+09 1.147791e+00
6.693470e-03 5.706171e+09 1.147415e+00
6.818162e-03 5.694230e+09 1.147013e+00
6.945178e-03 5.681986e+09 1.146582e+00
7.074559e-03 5.669426e+09 1.146121e+00
7.206351e-03 5.656539e+09 1.145628e+00
7.340598e-03 5.643310e+09 1.145102e+00
7.477346e-03 5.629727e+09 1.144541e+00
7.616642e-03 5.615778e+09 1.143944e+00
7.758532e-03 5.601451e+09 1.143310e+00
7.903066e-03 5.586735e+09 1.142635e+00
8.050292e-03 5.571619e+09 1.141920e+00
8.200261e-03 5.556094e+09 1.141163e+00
8.353023e-03 5.540149e+09 1.140363e+00
8.508632e-03 5.523776e+09 1.139517e+00
8.667139e-03 5.506968e+09 1.138626e+00
8.828599e-03 5.489718e+09 1.137688e+00
8.993067e-03 5.472021e+09 1.136702e+00
9.160598e-03 5.453873e+09 1.135668e+00
9.331251e-03 5.435270e+09 1.134584e+00
9.505083e-03 5.416210e+09 1.133450e+00
9.682153e-03 5.396692e+09 1.132266e+00
9.862522e-03 5.376718e+09 1.131031e+00
1.004625e-02 5.356288e+09 1.129746e+00
1.023340e-02 5.335407e+09 1.128410e+00
1.042404e-02 5.314079e+09 1.127024e+00
1.061823e-02 5.292310e+09 1.125587e+00
1.081604e-02 5.270108e+09 1.124100e+00
1.101753e-02 5.247480e+09 1.122565e+00
1.122277e-02 5.224438e+09 1.120981e+00
1.143184e-02 5.200993e+09 1.119350e+00
1.164481e-02 5.177157e+09 1.117673e+00
1.186174e-02 5.152945e+09 1.115951e+00
1.208271e-02 5.128371e+09 1.114185e+00
1.230780e-02 5.103452e+09 1.112378e+00
1.253708e-02 5.078206e+09 1.110531e+00
1.277063e-02 5.052650e+09 1.108645e+00
1.300854e-02 5.026804e+09 1.106723e+00
1.325087e-02 5.000688e+09 1.104768e+00
1.349772e-02 4.974324e+09 1.102780e+00
1.374917e-02 4.947732e+09 1.100763e+00
1.400531e-02 4.920936e+09 1.098719e+00
1.426621e-02 4.893958e+09 1.096651e+00
1.453198e-02 4.866822e+09 1.094561e+00
1.480269e-02 4.839551e+09 1.092452e+00
