# Li6 + t > a + a + n   [Li6_t__a_a_n]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=7.2333e-10 beta=-1.5 gamma=-187.013  Q=16.1155
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.101269e-35   1.000000e+02
1.037605e-03   1.220796e-35   1.000000e+02
1.056935e-03   1.362273e-35   1.000000e+02
1.076624e-03   1.530287e-35   1.000000e+02
1.096681e-03   1.730552e-35   1.000000e+02
1.117111e-03   1.970224e-35   1.000000e+02
1.137921e-03   2.258298e-35   1.000000e+02
1.159120e-03   2.606137e-35   1.000000e+02
1.180713e-03   3.028164e-35   1.000000e+02
1.202708e-03   3.542774e-35   1.000000e+02
1.225114e-03   4.173546e-35   1.000000e+02
1.247936e-03   4.950856e-35   1.000000e+02
1.271184e-03   5.914043e-35   1.000000e+02
1.294865e-03   7.114323e-35   1.000000e+02
1.318987e-03   8.618729e-35   1.000000e+02
1.343558e-03   1.051548e-34   1.000000e+02
1.368587e-03   1.292133e-34   1.000000e+02
1.394083e-03   1.599165e-34   1.000000e+02
1.420053e-03   1.993437e-34   1.000000e+02
1.446507e-03   2.502945e-34   1.000000e+02
1.473454e-03   3.165592e-34   1.000000e+02
1.500903e-03   4.033010e-34   1.000000e+02
1.528864e-03   5.175952e-34   1.000000e+02
1.557345e-03   6.691961e-34   1.000000e+02
1.586357e-03   8.716348e-34   1.000000e+02
1.615909e-03   1.143798e-33   1.000000e+02
1.646012e-03   1.512215e-33   1.000000e+02
1.676675e-03   2.014388e-33   1.000000e+02
1.707910e-03   2.703668e-33   1.000000e+02
1.739726e-03   3.656456e-33   1.000000e+02
1.772136e-03   4.982872e-33   1.000000e+02
1.805149e-03   6.842695e-33   1.000000e+02
1.838777e-03   9.469314e-33   1.000000e+02
1.873032e-03   1.320594e-32   1.000000e+02
1.907924e-03   1.856076e-32   1.000000e+02
1.943467e-03   2.629136e-32   1.000000e+02
1.979672e-03   3.753507e-32   1.000000e+02
2.016551e-03   5.401121e-32   1.000000e+02
2.054117e-03   7.833735e-32   1.000000e+02
2.092383e-03   1.145270e-31   1.000000e+02
2.131362e-03   1.687783e-31   1.000000e+02
2.171068e-03   2.507326e-31   1.000000e+02
2.211512e-03   3.754969e-31   1.000000e+02
2.252711e-03   5.669161e-31   1.000000e+02
2.294676e-03   8.629068e-31   1.000000e+02
2.337424e-03   1.324212e-30   1.000000e+02
2.380968e-03   2.048874e-30   1.000000e+02
2.425323e-03   3.196340e-30   1.000000e+02
2.470504e-03   5.027895e-30   1.000000e+02
2.516527e-03   7.975005e-30   1.000000e+02
2.563407e-03   1.275566e-29   1.000000e+02
2.611161e-03   2.057394e-29   1.000000e+02
2.659804e-03   3.346500e-29   1.000000e+02
2.709354e-03   5.489571e-29   1.000000e+02
2.759826e-03   9.081888e-29   1.000000e+02
2.811239e-03   1.515373e-28   1.000000e+02
2.863610e-03   2.550262e-28   1.000000e+02
2.916956e-03   4.328995e-28   1.000000e+02
2.971296e-03   7.412120e-28   1.000000e+02
3.026648e-03   1.280238e-27   1.000000e+02
3.083031e-03   2.234020e-27   1.000000e+02
3.140465e-03   3.950350e-27   1.000000e+02
3.198969e-03   7.100224e-27   1.000000e+02
3.258562e-03   1.301163e-26   1.000000e+02
3.319266e-03   2.438655e-26   1.000000e+02
3.381101e-03   4.688816e-26   1.000000e+02
3.444087e-03   9.276966e-26   1.000000e+02
