# Li8 + a > B11 + n   [Li8_a__B11_n]   ref=Coc et al. 2012
# detailed balance: alpha=3.0732 beta=0 gamma=-76.9673  Q=6.6325
# T9                 rate                error
1.000000e-03   1.000000e-35   3.072500e+00
1.018629e-03   9.295162e-36   3.072353e+00
1.037605e-03   8.695727e-36   3.072206e+00
1.056935e-03   8.185736e-36   3.072058e+00
1.076624e-03   7.752174e-36   3.071909e+00
1.096681e-03   7.384382e-36   3.071759e+00
1.117111e-03   7.073601e-36   3.071608e+00
1.137921e-03   6.812614e-36   3.071457e+00
1.159120e-03   6.595456e-36   3.071304e+00
1.180713e-03   6.417184e-36   3.071151e+00
1.202708e-03   6.273702e-36   3.070996e+00
1.225114e-03   6.161607e-36   3.070841e+00
1.247936e-03   6.078069e-36   3.070684e+00
1.271184e-03   6.020740e-36   3.070526e+00
1.294865e-03   5.987668e-36   3.070368e+00
1.318987e-03   5.977230e-36   3.070207e+00
1.343558e-03   5.988083e-36   3.070046e+00
1.368587e-03   6.019106e-36   3.069883e+00
1.394083e-03   6.069371e-36   3.069720e+00
1.420053e-03   6.138096e-36   3.069554e+00
1.446507e-03   6.224623e-36   3.069388e+00
1.473454e-03   6.328382e-36   3.069220e+00
1.500903e-03   6.448870e-36   3.069050e+00
1.528864e-03   6.585622e-36   3.068879e+00
1.557345e-03   6.738188e-36   3.068707e+00
1.586357e-03   6.906113e-36   3.068533e+00
1.615909e-03   7.088907e-36   3.068357e+00
1.646012e-03   7.286032e-36   3.068180e+00
1.676675e-03   7.496868e-36   3.068001e+00
1.707910e-03   7.720700e-36   3.067820e+00
1.739726e-03   7.956691e-36   3.067638e+00
1.772136e-03   8.203861e-36   3.067453e+00
1.805149e-03   8.461064e-36   3.067267e+00
1.838777e-03   8.726972e-36   3.067080e+00
1.873032e-03   9.000051e-36   3.066890e+00
1.907924e-03   9.278553e-36   3.066698e+00
1.943467e-03   9.560493e-36   3.066505e+00
1.979672e-03   9.843647e-36   3.066309e+00
2.016551e-03   1.012555e-35   3.066112e+00
2.054117e-03   1.040348e-35   3.065912e+00
2.092383e-03   1.067450e-35   3.065710e+00
2.131362e-03   1.093543e-35   3.065506e+00
2.171068e-03   1.118291e-35   3.065300e+00
2.211512e-03   1.141341e-35   3.065092e+00
2.252711e-03   1.162327e-35   3.064881e+00
2.294676e-03   1.180878e-35   3.064669e+00
2.337424e-03   1.196619e-35   3.064454e+00
2.380968e-03   1.209183e-35   3.064236e+00
2.425323e-03   1.218218e-35   3.064016e+00
2.470504e-03   1.223390e-35   3.063794e+00
