# Be7 + He3 > a + a + p + p   [Be7_He3__a_a_p_p]   ref=Caughlan& Fowler 1988 & Malaney& Fowler 1989
# forward[T9] = With[{T923=T9^(2/3),T913=T9^(1/3)},6.11*^+13/T923*Exp[-21.793/T913]]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03   1.381162e-79   3.000000e+00
1.018629e-03   5.193072e-79   3.000000e+00
1.037605e-03   1.936615e-78   3.000000e+00
1.056935e-03   7.163466e-78   3.000000e+00
1.076624e-03   2.628367e-77   3.000000e+00
1.096681e-03   9.566503e-77   3.000000e+00
1.117111e-03   3.454190e-76   3.000000e+00
1.137921e-03   1.237332e-75   3.000000e+00
1.159120e-03   4.397389e-75   3.000000e+00
1.180713e-03   1.550575e-74   3.000000e+00
1.202708e-03   5.425015e-74   3.000000e+00
1.225114e-03   1.883390e-73   3.000000e+00
1.247936e-03   6.488304e-73   3.000000e+00
1.271184e-03   2.218168e-72   3.000000e+00
1.294865e-03   7.525761e-72   3.000000e+00
1.318987e-03   2.534075e-71   3.000000e+00
1.343558e-03   8.468792e-71   3.000000e+00
1.368587e-03   2.809162e-70   3.000000e+00
1.394083e-03   9.249220e-70   3.000000e+00
1.420053e-03   3.022918e-69   3.000000e+00
1.446507e-03   9.807542e-69   3.000000e+00
1.473454e-03   3.158829e-68   3.000000e+00
1.500903e-03   1.010052e-67   3.000000e+00
1.528864e-03   3.206505e-67   3.000000e+00
1.557345e-03   1.010672e-66   3.000000e+00
1.586357e-03   3.162989e-66   3.000000e+00
1.615909e-03   9.829089e-66   3.000000e+00
1.646012e-03   3.033023e-65   3.000000e+00
1.676675e-03   9.294025e-65   3.000000e+00
1.707910e-03   2.828240e-64   3.000000e+00
1.739726e-03   8.547348e-64   3.000000e+00
1.772136e-03   2.565474e-63   3.000000e+00
1.805149e-03   7.647920e-63   3.000000e+00
1.838777e-03   2.264522e-62   3.000000e+00
1.873032e-03   6.660172e-62   3.000000e+00
1.907924e-03   1.945754e-61   3.000000e+00
1.943467e-03   5.646791e-61   3.000000e+00
1.979672e-03   1.627963e-60   3.000000e+00
2.016551e-03   4.662665e-60   3.000000e+00
2.054117e-03   1.326747e-59   3.000000e+00
2.092383e-03   3.750796e-59   3.000000e+00
2.131362e-03   1.053556e-58   3.000000e+00
2.171068e-03   2.940412e-58   3.000000e+00
2.211512e-03   8.154395e-58   3.000000e+00
2.252711e-03   2.247115e-57   3.000000e+00
2.294676e-03   6.153554e-57   3.000000e+00
2.337424e-03   1.674597e-56   3.000000e+00
2.380968e-03   4.528926e-56   3.000000e+00
2.425323e-03   1.217298e-55   3.000000e+00
2.470504e-03   3.251863e-55   3.000000e+00
2.516527e-03   8.634102e-55   3.000000e+00
2.563407e-03   2.278600e-54   3.000000e+00
2.611161e-03   5.977250e-54   3.000000e+00
2.659804e-03   1.558593e-53   3.000000e+00
2.709354e-03   4.039973e-53   3.000000e+00
2.759826e-03   1.041008e-52   3.000000e+00
2.811239e-03   2.666710e-52   3.000000e+00
2.863610e-03   6.791392e-52   3.000000e+00
2.916956e-03   1.719566e-51   3.000000e+00
2.971296e-03   4.328840e-51   3.000000e+00
3.026648e-03   1.083508e-50   3.000000e+00
3.083031e-03   2.696596e-50   3.000000e+00
3.140465e-03   6.673261e-50   3.000000e+00
3.198969e-03   1.642154e-49   3.000000e+00
3.258562e-03   4.018445e-49   3.000000e+00
3.319266e-03   9.778800e-49   3.000000e+00
3.381101e-03   2.366527e-48   3.000000e+00
3.444087e-03   5.695741e-48   3.000000e+00
3.508247e-03   1.363379e-47   3.000000e+00
3.573602e-03   3.245826e-47   3.000000e+00
3.640175e-03   7.685824e-47   3.000000e+00
3.707988e-03   1.810200e-46   3.000000e+00
3.777064e-03   4.240803e-46   3.000000e+00
3.847427e-03   9.882552e-46   3.000000e+00
3.919100e-03   2.290887e-45   3.000000e+00
3.992109e-03   5.282820e-45   3.000000e+00
4.066478e-03   1.211908e-44   3.000000e+00
4.142232e-03   2.765851e-44   3.000000e+00
4.219398e-03   6.279962e-44   3.000000e+00
4.298001e-03   1.418627e-43   3.000000e+00
4.378069e-03   3.188422e-43   3.000000e+00
4.459628e-03   7.130064e-43   3.000000e+00
4.542706e-03   1.586479e-42   3.000000e+00
4.627332e-03   3.512467e-42   3.000000e+00
4.713535e-03   7.738201e-42   3.000000e+00
4.801343e-03   1.696411e-41   3.000000e+00
4.890787e-03   3.700823e-41   3.000000e+00
4.981898e-03   8.034428e-41   3.000000e+00
5.074705e-03   1.735857e-40   3.000000e+00
5.169242e-03   3.732399e-40   3.000000e+00
5.265540e-03   7.987117e-40   3.000000e+00
5.363631e-03   1.701111e-39   3.000000e+00
5.463550e-03   3.606025e-39   3.000000e+00
5.565331e-03   7.608352e-39   3.000000e+00
5.669007e-03   1.597831e-38   3.000000e+00
5.774615e-03   3.340116e-38   3.000000e+00
5.882190e-03   6.950171e-38   3.000000e+00
5.991770e-03   1.439609e-37   3.000000e+00
6.103390e-03   2.968392e-37   3.000000e+00
6.217090e-03   6.093089e-37   3.000000e+00
6.332908e-03   1.245103e-36   3.000000e+00
6.450884e-03   2.533008e-36   3.000000e+00
6.571058e-03   5.130307e-36   3.000000e+00
6.693470e-03   1.034516e-35   3.000000e+00
6.818162e-03   2.076970e-35   3.000000e+00
6.945178e-03   4.151774e-35   3.000000e+00
7.074559e-03   8.263413e-35   3.000000e+00
7.206351e-03   1.637642e-34   3.000000e+00
7.340598e-03   3.231644e-34   3.000000e+00
7.477346e-03   6.350160e-34   3.000000e+00
7.616642e-03   1.242549e-33   3.000000e+00
7.758532e-03   2.421150e-33   3.000000e+00
7.903066e-03   4.698076e-33   3.000000e+00
8.050292e-03   9.078618e-33   3.000000e+00
8.200261e-03   1.747157e-32   3.000000e+00
8.353023e-03   3.348631e-32   3.000000e+00
8.508632e-03   6.392003e-32   3.000000e+00
8.667139e-03   1.215211e-31   3.000000e+00
8.828599e-03   2.301030e-31   3.000000e+00
8.993067e-03   4.339698e-31   3.000000e+00
9.160598e-03   8.152181e-31   3.000000e+00
9.331251e-03   1.525372e-30   3.000000e+00
9.505083e-03   2.842996e-30   3.000000e+00
9.682153e-03   5.278192e-30   3.000000e+00
9.862522e-03   9.761425e-30   3.000000e+00
1.004625e-02   1.798335e-29   3.000000e+00
1.023340e-02   3.300408e-29   3.000000e+00
1.042404e-02   6.034128e-29   3.000000e+00
1.061823e-02   1.099060e-28   3.000000e+00
1.081604e-02   1.994334e-28   3.000000e+00
1.101753e-02   3.605410e-28   3.000000e+00
1.122277e-02   6.493836e-28   3.000000e+00
1.143184e-02   1.165327e-27   3.000000e+00
1.164481e-02   2.083549e-27   3.000000e+00
1.186174e-02   3.711753e-27   3.000000e+00
1.208271e-02   6.588454e-27   3.000000e+00
1.230780e-02   1.165270e-26   3.000000e+00
1.253708e-02   2.053610e-26   3.000000e+00
1.277063e-02   3.606345e-26   3.000000e+00
1.300854e-02   6.310789e-26   3.000000e+00
1.325087e-02   1.100466e-25   3.000000e+00
1.349772e-02   1.912299e-25   3.000000e+00
1.374917e-02   3.311540e-25   3.000000e+00
1.400531e-02   5.714903e-25   3.000000e+00
1.426621e-02   9.828820e-25   3.000000e+00
1.453198e-02   1.684677e-24   3.000000e+00
1.480269e-02   2.877822e-24   3.000000e+00
1.507845e-02   4.899501e-24   3.000000e+00
1.535935e-02   8.313611e-24   3.000000e+00
1.564548e-02   1.406003e-23   3.000000e+00
1.593694e-02   2.370011e-23   3.000000e+00
1.623382e-02   3.981904e-23   3.000000e+00
1.653624e-02   6.668317e-23   3.000000e+00
1.684430e-02   1.113103e-22   3.000000e+00
1.715809e-02   1.852068e-22   3.000000e+00
1.747773e-02   3.071776e-22   3.000000e+00
1.780332e-02   5.078571e-22   3.000000e+00
1.813498e-02   8.369922e-22   3.000000e+00
1.847281e-02   1.375111e-21   3.000000e+00
1.881694e-02   2.252157e-21   3.000000e+00
1.916748e-02   3.677161e-21   3.000000e+00
1.952456e-02   5.985328e-21   3.000000e+00
1.988828e-02   9.712537e-21   3.000000e+00
2.025878e-02   1.571286e-20   3.000000e+00
2.063618e-02   2.534331e-20   3.000000e+00
2.102061e-02   4.075354e-20   3.000000e+00
2.141220e-02   6.533850e-20   3.000000e+00
2.181109e-02   1.044438e-19   3.000000e+00
2.221741e-02   1.664616e-19   3.000000e+00
2.263130e-02   2.645277e-19   3.000000e+00
2.305289e-02   4.191423e-19   3.000000e+00
2.348235e-02   6.622058e-19   3.000000e+00
2.391980e-02   1.043214e-18   3.000000e+00
2.436540e-02   1.638741e-18   3.000000e+00
2.481930e-02   2.566915e-18   3.000000e+00
2.528166e-02   4.009446e-18   3.000000e+00
2.575263e-02   6.245060e-18   3.000000e+00
2.623238e-02   9.700086e-18   3.000000e+00
2.672106e-02   1.502480e-17   3.000000e+00
2.721885e-02   2.320832e-17   3.000000e+00
2.772591e-02   3.575094e-17   3.000000e+00
2.824241e-02   5.492216e-17   3.000000e+00
2.876854e-02   8.414558e-17   3.000000e+00
2.930447e-02   1.285718e-16   3.000000e+00
2.985038e-02   1.959287e-16   3.000000e+00
3.040646e-02   2.977799e-16   3.000000e+00
3.097291e-02   4.513828e-16   3.000000e+00
3.154990e-02   6.824231e-16   3.000000e+00
3.213764e-02   1.029031e-15   3.000000e+00
3.273634e-02   1.547664e-15   3.000000e+00
3.334618e-02   2.321693e-15   3.000000e+00
3.396739e-02   3.473919e-15   3.000000e+00
3.460016e-02   5.184758e-15   3.000000e+00
3.524473e-02   7.718586e-15   3.000000e+00
3.590130e-02   1.146184e-14   3.000000e+00
3.657011e-02   1.697793e-14   3.000000e+00
3.725137e-02   2.508626e-14   3.000000e+00
3.794533e-02   3.697552e-14   3.000000e+00
3.865221e-02   5.436590e-14   3.000000e+00
3.937226e-02   7.974054e-14   3.000000e+00
4.010573e-02   1.166752e-13   3.000000e+00
4.085286e-02   1.703066e-13   3.000000e+00
4.161391e-02   2.479956e-13   3.000000e+00
4.238913e-02   3.602656e-13   3.000000e+00
4.317880e-02   5.221243e-13   3.000000e+00
4.398317e-02   7.549251e-13   3.000000e+00
4.480254e-02   1.088977e-12   3.000000e+00
4.563716e-02   1.567203e-12   3.000000e+00
4.648734e-02   2.250240e-12   3.000000e+00
4.735335e-02   3.223563e-12   3.000000e+00
4.823549e-02   4.607371e-12   3.000000e+00
4.913407e-02   6.570313e-12   3.000000e+00
5.004939e-02   9.348473e-12   3.000000e+00
5.098176e-02   1.327160e-11   3.000000e+00
5.193150e-02   1.879920e-11   3.000000e+00
5.289893e-02   2.657024e-11   3.000000e+00
5.388438e-02   3.747115e-11   3.000000e+00
5.488820e-02   5.272906e-11   3.000000e+00
5.591071e-02   7.403897e-11   3.000000e+00
5.695227e-02   1.037370e-10   3.000000e+00
5.801323e-02   1.450360e-10   3.000000e+00
5.909396e-02   2.023451e-10   3.000000e+00
6.019482e-02   2.817018e-10   3.000000e+00
6.131619e-02   3.913563e-10   3.000000e+00
6.245845e-02   5.425584e-10   3.000000e+00
6.362198e-02   7.506157e-10   3.000000e+00
6.480720e-02   1.036314e-09   3.000000e+00
6.601449e-02   1.427819e-09   3.000000e+00
6.724427e-02   1.963218e-09   3.000000e+00
6.849697e-02   2.693909e-09   3.000000e+00
6.977300e-02   3.689110e-09   3.000000e+00
7.107280e-02   5.041851e-09   3.000000e+00
7.239681e-02   6.876912e-09   3.000000e+00
7.374549e-02   9.361326e-09   3.000000e+00
7.511929e-02   1.271824e-08   3.000000e+00
7.651869e-02   1.724516e-08   3.000000e+00
7.794416e-02   2.333801e-08   3.000000e+00
7.939618e-02   3.152258e-08   3.000000e+00
8.087525e-02   4.249580e-08   3.000000e+00
8.238187e-02   5.717969e-08   3.000000e+00
8.391656e-02   7.679168e-08   3.000000e+00
8.547985e-02   1.029362e-07   3.000000e+00
8.707225e-02   1.377238e-07   3.000000e+00
8.869432e-02   1.839253e-07   3.000000e+00
9.034660e-02   2.451718e-07   3.000000e+00
9.202967e-02   3.262130e-07   3.000000e+00
9.374409e-02   4.332498e-07   3.000000e+00
9.549045e-02   5.743635e-07   3.000000e+00
9.726934e-02   7.600662e-07   3.000000e+00
9.908137e-02   1.004008e-06   3.000000e+00
1.009272e-01   1.323879e-06   3.000000e+00
1.028073e-01   1.742570e-06   3.000000e+00
1.047225e-01   2.289640e-06   3.000000e+00
1.066734e-01   3.003200e-06   3.000000e+00
1.086606e-01   3.932292e-06   3.000000e+00
1.106848e-01   5.139922e-06   3.000000e+00
1.127468e-01   6.706889e-06   3.000000e+00
1.148472e-01   8.736633e-06   3.000000e+00
1.169866e-01   1.136135e-05   3.000000e+00
1.191660e-01   1.474970e-05   3.000000e+00
1.213859e-01   1.911651e-05   3.000000e+00
1.236472e-01   2.473491e-05   3.000000e+00
1.259506e-01   3.195163e-05   3.000000e+00
1.282970e-01   4.120603e-05   3.000000e+00
1.306870e-01   5.305402e-05   3.000000e+00
1.331216e-01   6.819771e-05   3.000000e+00
1.356015e-01   8.752249e-05   3.000000e+00
1.381276e-01   1.121430e-04   3.000000e+00
1.407008e-01   1.434602e-04   3.000000e+00
1.433219e-01   1.832324e-04   3.000000e+00
1.459919e-01   2.336620e-04   3.000000e+00
1.487115e-01   2.975046e-04   3.000000e+00
1.514819e-01   3.782013e-04   3.000000e+00
1.543038e-01   4.800432e-04   3.000000e+00
1.571784e-01   6.083726e-04   3.000000e+00
1.601064e-01   7.698304e-04   3.000000e+00
1.630891e-01   9.726592e-04   3.000000e+00
1.661273e-01   1.227073e-03   3.000000e+00
1.692220e-01   1.545713e-03   3.000000e+00
1.723745e-01   1.944192e-03   3.000000e+00
1.755856e-01   2.441776e-03   3.000000e+00
1.788566e-01   3.062194e-03   3.000000e+00
1.821885e-01   3.834633e-03   3.000000e+00
1.855825e-01   4.794936e-03   3.000000e+00
1.890397e-01   5.987061e-03   3.000000e+00
1.925614e-01   7.464838e-03   3.000000e+00
1.961486e-01   9.294085e-03   3.000000e+00
1.998026e-01   1.155517e-02   3.000000e+00
2.035248e-01   1.434607e-02   3.000000e+00
2.073162e-01   1.778610e-02   3.000000e+00
2.111783e-01   2.202030e-02   3.000000e+00
2.151123e-01   2.722475e-02   3.000000e+00
2.191197e-01   3.361296e-02   3.000000e+00
2.232016e-01   4.144339e-02   3.000000e+00
2.273597e-01   5.102855e-02   3.000000e+00
2.315951e-01   6.274572e-02   3.000000e+00
2.359095e-01   7.704982e-02   3.000000e+00
2.403043e-01   9.448858e-02   3.000000e+00
2.447809e-01   1.157206e-01   3.000000e+00
2.493409e-01   1.415368e-01   3.000000e+00
2.539859e-01   1.728856e-01   3.000000e+00
2.587174e-01   2.109030e-01   3.000000e+00
2.635371e-01   2.569474e-01   3.000000e+00
2.684465e-01   3.126417e-01   3.000000e+00
2.734474e-01   3.799218e-01   3.000000e+00
2.785414e-01   4.610940e-01   3.000000e+00
2.837304e-01   5.589028e-01   3.000000e+00
2.890160e-01   6.766090e-01   3.000000e+00
2.944000e-01   8.180831e-01   3.000000e+00
2.998844e-01   9.879125e-01   3.000000e+00
3.054710e-01   1.191528e+00   3.000000e+00
3.111616e-01   1.435351e+00   3.000000e+00
3.169582e-01   1.726964e+00   3.000000e+00
3.228628e-01   2.075310e+00   3.000000e+00
