# C11 + t > C12 + d   [C11_t__C12_d]   ref=TALYS2
# detailed balance: alpha=4.2953 beta=0 gamma=-144.643  Q=12.4644
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.013293e-35 1.000000e+02
1.037605e-03 1.023194e-35 1.000000e+02
1.056935e-03 1.029725e-35 1.000000e+02
1.076624e-03 1.032949e-35 1.000000e+02
1.096681e-03 1.032960e-35 1.000000e+02
1.117111e-03 1.029882e-35 1.000000e+02
1.137921e-03 1.023870e-35 1.000000e+02
1.159120e-03 1.015098e-35 1.000000e+02
1.180713e-03 1.003761e-35 1.000000e+02
1.202708e-03 9.900668e-36 1.000000e+02
1.225114e-03 9.742350e-36 1.000000e+02
1.247936e-03 9.564913e-36 1.000000e+02
1.271184e-03 9.370644e-36 1.000000e+02
1.294865e-03 9.161824e-36 1.000000e+02
1.318987e-03 8.940701e-36 1.000000e+02
1.343558e-03 8.709463e-36 1.000000e+02
1.368587e-03 8.470214e-36 1.000000e+02
1.394083e-03 8.224957e-36 1.000000e+02
1.420053e-03 7.975576e-36 1.000000e+02
1.446507e-03 7.723831e-36 1.000000e+02
1.473454e-03 7.471345e-36 1.000000e+02
1.500903e-03 7.219600e-36 1.000000e+02
1.528864e-03 6.969936e-36 1.000000e+02
1.557345e-03 6.723552e-36 1.000000e+02
1.586357e-03 6.481510e-36 1.000000e+02
1.615909e-03 6.244735e-36 1.000000e+02
1.646012e-03 6.014026e-36 1.000000e+02
1.676675e-03 5.790060e-36 1.000000e+02
1.707910e-03 5.573401e-36 1.000000e+02
1.739726e-03 5.364510e-36 1.000000e+02
1.772136e-03 5.163751e-36 1.000000e+02
1.805149e-03 4.971405e-36 1.000000e+02
1.838777e-03 4.787674e-36 1.000000e+02
1.873032e-03 4.612694e-36 1.000000e+02
1.907924e-03 4.446542e-36 1.000000e+02
1.943467e-03 4.289244e-36 1.000000e+02
1.979672e-03 4.140786e-36 1.000000e+02
2.016551e-03 4.001120e-36 1.000000e+02
2.054117e-03 3.870171e-36 1.000000e+02
2.092383e-03 3.747843e-36 1.000000e+02
2.131362e-03 3.634030e-36 1.000000e+02
2.171068e-03 3.528616e-36 1.000000e+02
2.211512e-03 3.431485e-36 1.000000e+02
2.252711e-03 3.342525e-36 1.000000e+02
2.294676e-03 3.261634e-36 1.000000e+02
2.337424e-03 3.188722e-36 1.000000e+02
2.380968e-03 3.123719e-36 1.000000e+02
2.425323e-03 3.066580e-36 1.000000e+02
2.470504e-03 3.017287e-36 1.000000e+02
2.516527e-03 2.975857e-36 1.000000e+02
2.563407e-03 2.942344e-36 1.000000e+02
2.611161e-03 2.916849e-36 1.000000e+02
2.659804e-03 2.899522e-36 1.000000e+02
2.709354e-03 2.890574e-36 1.000000e+02
2.759826e-03 2.890280e-36 1.000000e+02
2.811239e-03 2.898991e-36 1.000000e+02
2.863610e-03 2.917146e-36 1.000000e+02
2.916956e-03 2.945279e-36 1.000000e+02
2.971296e-03 2.984044e-36 1.000000e+02
3.026648e-03 3.034178e-36 1.000000e+02
3.083031e-03 3.095467e-36 1.000000e+02
3.140465e-03 3.166571e-36 1.000000e+02
3.198969e-03 3.246018e-36 1.000000e+02
3.258562e-03 3.332209e-36 1.000000e+02
3.319266e-03 3.423370e-36 1.000000e+02
3.381101e-03 3.517520e-36 1.000000e+02
3.444087e-03 3.612445e-36 1.000000e+02
3.508247e-03 3.705686e-36 1.000000e+02
3.573602e-03 3.794544e-36 1.000000e+02
3.640175e-03 3.876099e-36 1.000000e+02
3.707988e-03 3.947256e-36 1.000000e+02
3.777064e-03 4.004807e-36 1.000000e+02
3.847427e-03 4.045523e-36 1.000000e+02
3.919100e-03 4.066261e-36 1.000000e+02
3.992109e-03 4.064098e-36 1.000000e+02
4.066478e-03 4.039089e-36 1.000000e+02
4.142232e-03 4.005973e-36 1.000000e+02
4.219398e-03 3.984069e-36 1.000000e+02
4.298001e-03 3.992353e-36 1.000000e+02
4.378069e-03 4.050454e-36 1.000000e+02
4.459628e-03 4.180614e-36 1.000000e+02
4.542706e-03 4.410903e-36 1.000000e+02
4.627332e-03 4.780299e-36 1.000000e+02
4.713535e-03 5.347022e-36 1.000000e+02
4.801343e-03 6.202795e-36 1.000000e+02
4.890787e-03 7.498435e-36 1.000000e+02
4.981898e-03 9.491848e-36 1.000000e+02
5.074705e-03 1.263138e-35 1.000000e+02
5.169242e-03 1.763259e-35 1.000000e+02
5.265540e-03 2.569236e-35 1.000000e+02
5.363631e-03 3.888361e-35 1.000000e+02
5.463550e-03 6.082128e-35 1.000000e+02
5.565331e-03 9.784147e-35 1.000000e+02
5.669007e-03 1.610722e-34 1.000000e+02
5.774615e-03 2.700230e-34 1.000000e+02
5.882190e-03 4.586853e-34 1.000000e+02
5.991770e-03 7.856247e-34 1.000000e+02
6.103390e-03 1.351468e-33 1.000000e+02
6.217090e-03 2.338057e-33 1.000000e+02
6.332908e-03 4.079791e-33 1.000000e+02
6.450884e-03 7.201602e-33 1.000000e+02
6.571058e-03 1.289745e-32 1.000000e+02
6.693470e-03 2.350372e-32 1.000000e+02
6.818162e-03 4.371223e-32 1.000000e+02
6.945178e-03 8.321041e-32 1.000000e+02
7.074559e-03 1.625788e-31 1.000000e+02
7.206351e-03 3.260432e-31 1.000000e+02
7.340598e-03 6.696426e-31 1.000000e+02
7.477346e-03 1.405305e-30 1.000000e+02
7.616642e-03 3.006493e-30 1.000000e+02
7.758532e-03 6.542067e-30 1.000000e+02
7.903066e-03 1.444567e-29 1.000000e+02
8.050292e-03 3.229776e-29 1.000000e+02
8.200261e-03 7.336015e-29 1.000000e+02
8.353023e-03 1.712753e-28 1.000000e+02
8.508632e-03 4.161760e-28 1.000000e+02
8.667139e-03 1.065634e-27 1.000000e+02
8.828599e-03 2.911315e-27 1.000000e+02
8.993067e-03 8.592532e-27 1.000000e+02
9.160598e-03 2.749258e-26 1.000000e+02
9.331251e-03 9.188544e-26 1.000000e+02
9.505083e-03 3.055574e-25 1.000000e+02
9.682153e-03 9.630122e-25 1.000000e+02
9.862522e-03 2.739942e-24 1.000000e+02
1.004625e-02 6.705150e-24 1.000000e+02
1.023340e-02 1.386306e-23 1.000000e+02
1.042404e-02 2.523657e-23 1.000000e+02
1.061823e-02 4.244364e-23 1.000000e+02
1.081604e-02 6.919860e-23 1.000000e+02
1.101753e-02 1.147552e-22 1.000000e+02
1.122277e-02 2.004012e-22 1.000000e+02
1.143184e-02 3.660359e-22 1.000000e+02
1.164481e-02 6.889856e-22 1.000000e+02
1.186174e-02 1.316824e-21 1.000000e+02
1.208271e-02 2.518348e-21 1.000000e+02
1.230780e-02 4.785360e-21 1.000000e+02
1.253708e-02 9.067333e-21 1.000000e+02
