# O19 + p > F20 + g   [O19_p__F20_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.2195e+10 beta=1.5 gamma=-123.487  Q=10.6413
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.008854e-35   1.000000e+02
1.037605e-03   1.015395e-35   1.000000e+02
1.056935e-03   1.019661e-35   1.000000e+02
1.076624e-03   1.021708e-35   1.000000e+02
1.096681e-03   1.021605e-35   1.000000e+02
1.117111e-03   1.019439e-35   1.000000e+02
1.137921e-03   1.015306e-35   1.000000e+02
1.159120e-03   1.009312e-35   1.000000e+02
1.180713e-03   1.001575e-35   1.000000e+02
1.202708e-03   9.922171e-36   1.000000e+02
1.225114e-03   9.813651e-36   1.000000e+02
1.247936e-03   9.691504e-36   1.000000e+02
1.271184e-03   9.557061e-36   1.000000e+02
1.294865e-03   9.411653e-36   1.000000e+02
1.318987e-03   9.256604e-36   1.000000e+02
1.343558e-03   9.093218e-36   1.000000e+02
1.368587e-03   8.922765e-36   1.000000e+02
1.394083e-03   8.746475e-36   1.000000e+02
1.420053e-03   8.565532e-36   1.000000e+02
1.446507e-03   8.381063e-36   1.000000e+02
1.473454e-03   8.194137e-36   1.000000e+02
1.500903e-03   8.005759e-36   1.000000e+02
1.528864e-03   7.816869e-36   1.000000e+02
1.557345e-03   7.628340e-36   1.000000e+02
1.586357e-03   7.440977e-36   1.000000e+02
1.615909e-03   7.255518e-36   1.000000e+02
1.646012e-03   7.072637e-36   1.000000e+02
1.676675e-03   6.892941e-36   1.000000e+02
1.707910e-03   6.716977e-36   1.000000e+02
1.739726e-03   6.545234e-36   1.000000e+02
1.772136e-03   6.378143e-36   1.000000e+02
1.805149e-03   6.216086e-36   1.000000e+02
1.838777e-03   6.059396e-36   1.000000e+02
1.873032e-03   5.908360e-36   1.000000e+02
1.907924e-03   5.763228e-36   1.000000e+02
1.943467e-03   5.624212e-36   1.000000e+02
1.979672e-03   5.491494e-36   1.000000e+02
2.016551e-03   5.365227e-36   1.000000e+02
2.054117e-03   5.245540e-36   1.000000e+02
2.092383e-03   5.132546e-36   1.000000e+02
2.131362e-03   5.026338e-36   1.000000e+02
2.171068e-03   4.927002e-36   1.000000e+02
2.211512e-03   4.834614e-36   1.000000e+02
2.252711e-03   4.749246e-36   1.000000e+02
2.294676e-03   4.670971e-36   1.000000e+02
2.337424e-03   4.599867e-36   1.000000e+02
2.380968e-03   4.536018e-36   1.000000e+02
2.425323e-03   4.479520e-36   1.000000e+02
2.470504e-03   4.430485e-36   1.000000e+02
2.516527e-03   4.389044e-36   1.000000e+02
2.563407e-03   4.355354e-36   1.000000e+02
2.611161e-03   4.329598e-36   1.000000e+02
2.659804e-03   4.311994e-36   1.000000e+02
2.709354e-03   4.302799e-36   1.000000e+02
2.759826e-03   4.302314e-36   1.000000e+02
2.811239e-03   4.310892e-36   1.000000e+02
2.863610e-03   4.328946e-36   1.000000e+02
2.916956e-03   4.356952e-36   1.000000e+02
2.971296e-03   4.395467e-36   1.000000e+02
3.026648e-03   4.445089e-36   1.000000e+02
3.083031e-03   4.505437e-36   1.000000e+02
3.140465e-03   4.575007e-36   1.000000e+02
3.198969e-03   4.652190e-36   1.000000e+02
