# Be12 + He3 > B14 + p   [Be12_He3__B14_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=0.82217 beta=0 gamma=-105.082  Q=9.0552
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.001522e-35   1.000000e+02
1.037605e-03   1.002563e-35   1.000000e+02
1.056935e-03   1.003138e-35   1.000000e+02
1.076624e-03   1.003263e-35   1.000000e+02
1.096681e-03   1.002956e-35   1.000000e+02
1.117111e-03   1.002233e-35   1.000000e+02
1.137921e-03   1.001113e-35   1.000000e+02
1.159120e-03   9.996145e-36   1.000000e+02
1.180713e-03   9.977555e-36   1.000000e+02
1.202708e-03   9.955554e-36   1.000000e+02
1.225114e-03   9.930334e-36   1.000000e+02
1.247936e-03   9.902087e-36   1.000000e+02
1.271184e-03   9.871009e-36   1.000000e+02
1.294865e-03   9.837294e-36   1.000000e+02
1.318987e-03   9.801137e-36   1.000000e+02
1.343558e-03   9.762732e-36   1.000000e+02
1.368587e-03   9.722273e-36   1.000000e+02
1.394083e-03   9.679952e-36   1.000000e+02
1.420053e-03   9.635958e-36   1.000000e+02
1.446507e-03   9.590479e-36   1.000000e+02
1.473454e-03   9.543701e-36   1.000000e+02
1.500903e-03   9.495808e-36   1.000000e+02
1.528864e-03   9.446979e-36   1.000000e+02
1.557345e-03   9.397391e-36   1.000000e+02
1.586357e-03   9.347219e-36   1.000000e+02
1.615909e-03   9.296633e-36   1.000000e+02
1.646012e-03   9.245800e-36   1.000000e+02
1.676675e-03   9.194885e-36   1.000000e+02
1.707910e-03   9.144047e-36   1.000000e+02
1.739726e-03   9.093443e-36   1.000000e+02
1.772136e-03   9.043227e-36   1.000000e+02
1.805149e-03   8.993548e-36   1.000000e+02
1.838777e-03   8.944554e-36   1.000000e+02
1.873032e-03   8.896388e-36   1.000000e+02
1.907924e-03   8.849189e-36   1.000000e+02
1.943467e-03   8.803097e-36   1.000000e+02
1.979672e-03   8.758244e-36   1.000000e+02
2.016551e-03   8.714764e-36   1.000000e+02
2.054117e-03   8.672785e-36   1.000000e+02
2.092383e-03   8.632436e-36   1.000000e+02
2.131362e-03   8.593841e-36   1.000000e+02
2.171068e-03   8.557126e-36   1.000000e+02
2.211512e-03   8.522412e-36   1.000000e+02
2.252711e-03   8.489821e-36   1.000000e+02
2.294676e-03   8.459475e-36   1.000000e+02
2.337424e-03   8.431493e-36   1.000000e+02
2.380968e-03   8.405996e-36   1.000000e+02
2.425323e-03   8.383105e-36   1.000000e+02
2.470504e-03   8.362942e-36   1.000000e+02
2.516527e-03   8.345630e-36   1.000000e+02
2.563407e-03   8.331292e-36   1.000000e+02
2.611161e-03   8.320057e-36   1.000000e+02
2.659804e-03   8.312052e-36   1.000000e+02
2.709354e-03   8.307411e-36   1.000000e+02
2.759826e-03   8.306269e-36   1.000000e+02
2.811239e-03   8.308766e-36   1.000000e+02
2.863610e-03   8.315047e-36   1.000000e+02
2.916956e-03   8.325264e-36   1.000000e+02
2.971296e-03   8.339572e-36   1.000000e+02
