# Li6 + He3 > a + a + p   [Li6_He3__a_a_p]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=7.2413e-10 beta=-1.5 gamma=-195.875  Q=16.8792
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.014738e-35   1.000000e+02
1.037605e-03   1.025738e-35   1.000000e+02
1.056935e-03   1.033016e-35   1.000000e+02
1.076624e-03   1.036629e-35   1.000000e+02
1.096681e-03   1.036679e-35   1.000000e+02
1.117111e-03   1.033306e-35   1.000000e+02
1.137921e-03   1.026681e-35   1.000000e+02
1.159120e-03   1.017003e-35   1.000000e+02
1.180713e-03   1.004496e-35   1.000000e+02
1.202708e-03   9.893999e-36   1.000000e+02
1.225114e-03   9.719676e-36   1.000000e+02
1.247936e-03   9.524596e-36   1.000000e+02
1.271184e-03   9.311395e-36   1.000000e+02
1.294865e-03   9.082700e-36   1.000000e+02
1.318987e-03   8.841090e-36   1.000000e+02
1.343558e-03   8.589065e-36   1.000000e+02
1.368587e-03   8.329016e-36   1.000000e+02
1.394083e-03   8.063209e-36   1.000000e+02
1.420053e-03   7.793762e-36   1.000000e+02
1.446507e-03   7.522633e-36   1.000000e+02
1.473454e-03   7.251616e-36   1.000000e+02
1.500903e-03   6.982331e-36   1.000000e+02
1.528864e-03   6.716228e-36   1.000000e+02
1.557345e-03   6.454585e-36   1.000000e+02
1.586357e-03   6.198515e-36   1.000000e+02
1.615909e-03   5.948975e-36   1.000000e+02
1.646012e-03   5.706770e-36   1.000000e+02
1.676675e-03   5.472563e-36   1.000000e+02
1.707910e-03   5.246891e-36   1.000000e+02
1.739726e-03   5.030172e-36   1.000000e+02
1.772136e-03   4.822715e-36   1.000000e+02
1.805149e-03   4.624736e-36   1.000000e+02
1.838777e-03   4.436368e-36   1.000000e+02
1.873032e-03   4.257670e-36   1.000000e+02
1.907924e-03   4.088640e-36   1.000000e+02
1.943467e-03   3.929223e-36   1.000000e+02
1.979672e-03   3.779323e-36   1.000000e+02
2.016551e-03   3.638811e-36   1.000000e+02
2.054117e-03   3.507533e-36   1.000000e+02
2.092383e-03   3.385317e-36   1.000000e+02
2.131362e-03   3.271982e-36   1.000000e+02
2.171068e-03   3.167342e-36   1.000000e+02
