# Li9 + He3 > Be9 + t   [Li9_He3__Be9_t]   ref=TALYS2
# detailed balance: alpha=1.0024 beta=0 gamma=-157.683  Q=13.5881
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.012933e-35 1.000000e+02
1.037605e-03 1.022562e-35 1.000000e+02
1.056935e-03 1.028912e-35 1.000000e+02
1.076624e-03 1.032045e-35 1.000000e+02
1.096681e-03 1.032054e-35 1.000000e+02
1.117111e-03 1.029060e-35 1.000000e+02
1.137921e-03 1.023211e-35 1.000000e+02
1.159120e-03 1.014677e-35 1.000000e+02
1.180713e-03 1.003645e-35 1.000000e+02
1.202708e-03 9.903150e-36 1.000000e+02
1.225114e-03 9.748987e-36 1.000000e+02
1.247936e-03 9.576129e-36 1.000000e+02
1.271184e-03 9.386776e-36 1.000000e+02
1.294865e-03 9.183126e-36 1.000000e+02
1.318987e-03 8.967344e-36 1.000000e+02
1.343558e-03 8.741539e-36 1.000000e+02
1.368587e-03 8.507743e-36 1.000000e+02
1.394083e-03 8.267892e-36 1.000000e+02
1.420053e-03 8.023814e-36 1.000000e+02
1.446507e-03 7.777216e-36 1.000000e+02
1.473454e-03 7.529675e-36 1.000000e+02
1.500903e-03 7.282639e-36 1.000000e+02
1.528864e-03 7.037417e-36 1.000000e+02
1.557345e-03 6.795188e-36 1.000000e+02
1.586357e-03 6.556995e-36 1.000000e+02
1.615909e-03 6.323756e-36 1.000000e+02
1.646012e-03 6.096264e-36 1.000000e+02
1.676675e-03 5.875198e-36 1.000000e+02
1.707910e-03 5.661127e-36 1.000000e+02
1.739726e-03 5.454519e-36 1.000000e+02
1.772136e-03 5.255753e-36 1.000000e+02
1.805149e-03 5.065122e-36 1.000000e+02
1.838777e-03 4.882844e-36 1.000000e+02
1.873032e-03 4.709074e-36 1.000000e+02
1.907924e-03 4.543907e-36 1.000000e+02
1.943467e-03 4.387390e-36 1.000000e+02
1.979672e-03 4.239529e-36 1.000000e+02
2.016551e-03 4.100293e-36 1.000000e+02
2.054117e-03 3.969630e-36 1.000000e+02
2.092383e-03 3.847462e-36 1.000000e+02
2.131362e-03 3.733701e-36 1.000000e+02
2.171068e-03 3.628251e-36 1.000000e+02
2.211512e-03 3.531012e-36 1.000000e+02
2.252711e-03 3.441888e-36 1.000000e+02
2.294676e-03 3.360792e-36 1.000000e+02
2.337424e-03 3.287649e-36 1.000000e+02
2.380968e-03 3.222402e-36 1.000000e+02
2.425323e-03 3.165018e-36 1.000000e+02
2.470504e-03 3.115489e-36 1.000000e+02
2.516527e-03 3.073844e-36 1.000000e+02
2.563407e-03 3.040144e-36 1.000000e+02
2.611161e-03 3.014499e-36 1.000000e+02
2.659804e-03 2.997066e-36 1.000000e+02
