# F18 + n > N15 + a   [F18_n__N15_a]   ref=CF88  (analytic, PRIMAT-main.m)
# forward[T9] = With[{T912=T9^(1/2)},( 3.14*^8*(1.-0.641*T912+0.108*T9)*2.)]   uncertainty factor f = 3
# T9                 rate                error
1.000000e-03 6.153381e+08 3.000000e+00
1.018629e-03 6.152214e+08 3.000000e+00
1.037605e-03 6.151035e+08 3.000000e+00
1.056935e-03 6.149846e+08 3.000000e+00
1.076624e-03 6.148646e+08 3.000000e+00
1.096681e-03 6.147435e+08 3.000000e+00
1.117111e-03 6.146213e+08 3.000000e+00
1.137921e-03 6.144980e+08 3.000000e+00
1.159120e-03 6.143735e+08 3.000000e+00
1.180713e-03 6.142479e+08 3.000000e+00
1.202708e-03 6.141212e+08 3.000000e+00
1.225114e-03 6.139933e+08 3.000000e+00
1.247936e-03 6.138642e+08 3.000000e+00
1.271184e-03 6.137339e+08 3.000000e+00
1.294865e-03 6.136024e+08 3.000000e+00
1.318987e-03 6.134698e+08 3.000000e+00
1.343558e-03 6.133359e+08 3.000000e+00
1.368587e-03 6.132008e+08 3.000000e+00
1.394083e-03 6.130644e+08 3.000000e+00
1.420053e-03 6.129269e+08 3.000000e+00
1.446507e-03 6.127880e+08 3.000000e+00
1.473454e-03 6.126479e+08 3.000000e+00
1.500903e-03 6.125065e+08 3.000000e+00
1.528864e-03 6.123638e+08 3.000000e+00
1.557345e-03 6.122198e+08 3.000000e+00
1.586357e-03 6.120745e+08 3.000000e+00
1.615909e-03 6.119278e+08 3.000000e+00
1.646012e-03 6.117798e+08 3.000000e+00
1.676675e-03 6.116305e+08 3.000000e+00
1.707910e-03 6.114798e+08 3.000000e+00
1.739726e-03 6.113277e+08 3.000000e+00
1.772136e-03 6.111742e+08 3.000000e+00
1.805149e-03 6.110194e+08 3.000000e+00
1.838777e-03 6.108631e+08 3.000000e+00
1.873032e-03 6.107053e+08 3.000000e+00
1.907924e-03 6.105462e+08 3.000000e+00
1.943467e-03 6.103856e+08 3.000000e+00
1.979672e-03 6.102235e+08 3.000000e+00
2.016551e-03 6.100599e+08 3.000000e+00
2.054117e-03 6.098949e+08 3.000000e+00
2.092383e-03 6.097283e+08 3.000000e+00
2.131362e-03 6.095603e+08 3.000000e+00
2.171068e-03 6.093906e+08 3.000000e+00
2.211512e-03 6.092195e+08 3.000000e+00
2.252711e-03 6.090468e+08 3.000000e+00
2.294676e-03 6.088725e+08 3.000000e+00
2.337424e-03 6.086966e+08 3.000000e+00
2.380968e-03 6.085191e+08 3.000000e+00
2.425323e-03 6.083400e+08 3.000000e+00
2.470504e-03 6.081592e+08 3.000000e+00
2.516527e-03 6.079769e+08 3.000000e+00
2.563407e-03 6.077928e+08 3.000000e+00
2.611161e-03 6.076071e+08 3.000000e+00
2.659804e-03 6.074197e+08 3.000000e+00
2.709354e-03 6.072306e+08 3.000000e+00
2.759826e-03 6.070397e+08 3.000000e+00
2.811239e-03 6.068471e+08 3.000000e+00
2.863610e-03 6.066528e+08 3.000000e+00
2.916956e-03 6.064567e+08 3.000000e+00
2.971296e-03 6.062588e+08 3.000000e+00
3.026648e-03 6.060591e+08 3.000000e+00
3.083031e-03 6.058576e+08 3.000000e+00
3.140465e-03 6.056543e+08 3.000000e+00
3.198969e-03 6.054491e+08 3.000000e+00
3.258562e-03 6.052420e+08 3.000000e+00
3.319266e-03 6.050331e+08 3.000000e+00
3.381101e-03 6.048223e+08 3.000000e+00
3.444087e-03 6.046095e+08 3.000000e+00
3.508247e-03 6.043948e+08 3.000000e+00
3.573602e-03 6.041782e+08 3.000000e+00
3.640175e-03 6.039596e+08 3.000000e+00
3.707988e-03 6.037390e+08 3.000000e+00
3.777064e-03 6.035165e+08 3.000000e+00
3.847427e-03 6.032919e+08 3.000000e+00
3.919100e-03 6.030652e+08 3.000000e+00
3.992109e-03 6.028365e+08 3.000000e+00
4.066478e-03 6.026057e+08 3.000000e+00
4.142232e-03 6.023729e+08 3.000000e+00
4.219398e-03 6.021379e+08 3.000000e+00
4.298001e-03 6.019008e+08 3.000000e+00
4.378069e-03 6.016616e+08 3.000000e+00
4.459628e-03 6.014201e+08 3.000000e+00
4.542706e-03 6.011765e+08 3.000000e+00
4.627332e-03 6.009307e+08 3.000000e+00
4.713535e-03 6.006827e+08 3.000000e+00
4.801343e-03 6.004324e+08 3.000000e+00
4.890787e-03 6.001799e+08 3.000000e+00
4.981898e-03 5.999250e+08 3.000000e+00
5.074705e-03 5.996679e+08 3.000000e+00
5.169242e-03 5.994084e+08 3.000000e+00
5.265540e-03 5.991466e+08 3.000000e+00
5.363631e-03 5.988824e+08 3.000000e+00
5.463550e-03 5.986159e+08 3.000000e+00
5.565331e-03 5.983469e+08 3.000000e+00
5.669007e-03 5.980755e+08 3.000000e+00
5.774615e-03 5.978017e+08 3.000000e+00
5.882190e-03 5.975254e+08 3.000000e+00
5.991770e-03 5.972465e+08 3.000000e+00
6.103390e-03 5.969652e+08 3.000000e+00
6.217090e-03 5.966814e+08 3.000000e+00
6.332908e-03 5.963949e+08 3.000000e+00
6.450884e-03 5.961059e+08 3.000000e+00
6.571058e-03 5.958143e+08 3.000000e+00
6.693470e-03 5.955201e+08 3.000000e+00
6.818162e-03 5.952232e+08 3.000000e+00
6.945178e-03 5.949236e+08 3.000000e+00
7.074559e-03 5.946214e+08 3.000000e+00
7.206351e-03 5.943164e+08 3.000000e+00
7.340598e-03 5.940086e+08 3.000000e+00
7.477346e-03 5.936982e+08 3.000000e+00
7.616642e-03 5.933849e+08 3.000000e+00
7.758532e-03 5.930688e+08 3.000000e+00
7.903066e-03 5.927498e+08 3.000000e+00
8.050292e-03 5.924280e+08 3.000000e+00
8.200261e-03 5.921033e+08 3.000000e+00
8.353023e-03 5.917757e+08 3.000000e+00
8.508632e-03 5.914452e+08 3.000000e+00
8.667139e-03 5.911116e+08 3.000000e+00
8.828599e-03 5.907751e+08 3.000000e+00
8.993067e-03 5.904356e+08 3.000000e+00
9.160598e-03 5.900930e+08 3.000000e+00
9.331251e-03 5.897474e+08 3.000000e+00
9.505083e-03 5.893987e+08 3.000000e+00
9.682153e-03 5.890468e+08 3.000000e+00
9.862522e-03 5.886918e+08 3.000000e+00
1.004625e-02 5.883336e+08 3.000000e+00
1.023340e-02 5.879722e+08 3.000000e+00
1.042404e-02 5.876076e+08 3.000000e+00
1.061823e-02 5.872397e+08 3.000000e+00
1.081604e-02 5.868685e+08 3.000000e+00
1.101753e-02 5.864940e+08 3.000000e+00
1.122277e-02 5.861162e+08 3.000000e+00
1.143184e-02 5.857350e+08 3.000000e+00
1.164481e-02 5.853504e+08 3.000000e+00
