# N15 + a > F19 + g   [N15_a__F19_g]   ref=Iliadis et al. 2010
# detailed balance: alpha=5.5441e+10 beta=1.5 gamma=-46.5775  Q=4.0137
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+00
1.018629e-03   9.915594e-36   1.000042e+00
1.037605e-03   9.839234e-36   1.000080e+00
1.056935e-03   9.770511e-36   1.000114e+00
1.076624e-03   9.709042e-36   1.000146e+00
1.096681e-03   9.654468e-36   1.000173e+00
1.117111e-03   9.606446e-36   1.000198e+00
1.137921e-03   9.564655e-36   1.000219e+00
1.159120e-03   9.528789e-36   1.000238e+00
1.180713e-03   9.498557e-36   1.000254e+00
1.202708e-03   9.473681e-36   1.000267e+00
1.225114e-03   9.453894e-36   1.000277e+00
1.247936e-03   9.438939e-36   1.000285e+00
1.271184e-03   9.428571e-36   1.000290e+00
1.294865e-03   9.422550e-36   1.000293e+00
1.318987e-03   9.420644e-36   1.000294e+00
1.343558e-03   9.422626e-36   1.000293e+00
1.368587e-03   9.428275e-36   1.000290e+00
1.394083e-03   9.437372e-36   1.000286e+00
1.420053e-03   9.449703e-36   1.000279e+00
1.446507e-03   9.465056e-36   1.000271e+00
1.473454e-03   9.483220e-36   1.000262e+00
1.500903e-03   9.503985e-36   1.000251e+00
1.528864e-03   9.527141e-36   1.000239e+00
1.557345e-03   9.552478e-36   1.000226e+00
1.586357e-03   9.579787e-36   1.000212e+00
1.615909e-03   9.608854e-36   1.000197e+00
1.646012e-03   9.639467e-36   1.000181e+00
1.676675e-03   9.671409e-36   1.000165e+00
1.707910e-03   9.704463e-36   1.000148e+00
1.739726e-03   9.738407e-36   1.000131e+00
1.772136e-03   9.773017e-36   1.000113e+00
1.805149e-03   9.808067e-36   1.000096e+00
1.838777e-03   9.843327e-36   1.000078e+00
1.873032e-03   9.878563e-36   1.000060e+00
1.907924e-03   9.913538e-36   1.000043e+00
1.943467e-03   9.948012e-36   1.000026e+00
1.979672e-03   9.981741e-36   1.000009e+00
2.016551e-03   1.001448e-35   9.999929e-01
2.054117e-03   1.004598e-35   9.999774e-01
2.092383e-03   1.007598e-35   9.999627e-01
2.131362e-03   1.010424e-35   9.999489e-01
2.171068e-03   1.013050e-35   9.999361e-01
2.211512e-03   1.015450e-35   9.999244e-01
2.252711e-03   1.017598e-35   9.999140e-01
2.294676e-03   1.019468e-35   9.999049e-01
2.337424e-03   1.021035e-35   9.998974e-01
2.380968e-03   1.022272e-35   9.998914e-01
2.425323e-03   1.023155e-35   9.998871e-01
2.470504e-03   1.023658e-35   9.998847e-01
2.516527e-03   1.023756e-35   9.998842e-01
2.563407e-03   1.023425e-35   9.998858e-01
2.611161e-03   1.022640e-35   9.998896e-01
2.659804e-03   1.021379e-35   9.998957e-01
2.709354e-03   1.019619e-35   9.999042e-01
2.759826e-03   1.017338e-35   9.999152e-01
2.811239e-03   1.014516e-35   9.999289e-01
2.863610e-03   1.011134e-35   9.999454e-01
2.916956e-03   1.007172e-35   9.999648e-01
2.971296e-03   1.002615e-35   9.999871e-01
3.026648e-03   9.974514e-36   1.000013e+00
3.083031e-03   9.918000e-36   1.000041e+00
3.140465e-03   9.859117e-36   1.000070e+00
3.198969e-03   9.800385e-36   1.000099e+00
3.258562e-03   9.744261e-36   1.000128e+00
3.319266e-03   9.693151e-36   1.000154e+00
3.381101e-03   9.649412e-36   1.000176e+00
3.444087e-03   9.615372e-36   1.000193e+00
3.508247e-03   9.593350e-36   1.000205e+00
3.573602e-03   9.585681e-36   1.000209e+00
3.640175e-03   9.594751e-36   1.000204e+00
3.707988e-03   9.623035e-36   1.000189e+00
3.777064e-03   9.673143e-36   1.000164e+00
3.847427e-03   9.747873e-36   1.000126e+00
3.919100e-03   9.850277e-36   1.000074e+00
3.992109e-03   9.983731e-36   1.000008e+00
4.066478e-03   1.014998e-35   9.999266e-01
4.142232e-03   1.033958e-35   9.998354e-01
4.219398e-03   1.053848e-35   9.997414e-01
4.298001e-03   1.073153e-35   9.996520e-01
4.378069e-03   1.090247e-35   9.995741e-01
4.459628e-03   1.103417e-35   9.995149e-01
4.542706e-03   1.110906e-35   9.994815e-01
4.627332e-03   1.110987e-35   9.994812e-01
4.713535e-03   1.102062e-35   9.995209e-01
4.801343e-03   1.082780e-35   9.996079e-01
4.890787e-03   1.052162e-35   9.997493e-01
4.981898e-03   1.009728e-35   9.999523e-01
5.074705e-03   9.563370e-36   1.000220e+00
5.169242e-03   8.983446e-36   1.000529e+00
5.265540e-03   8.431855e-36   1.000841e+00
5.363631e-03   7.966705e-36   1.001121e+00
5.463550e-03   7.633738e-36   1.001332e+00
5.565331e-03   7.473534e-36   1.001437e+00
5.669007e-03   7.531344e-36   1.001399e+00
5.774615e-03   7.870530e-36   1.001181e+00
5.882190e-03   8.593062e-36   1.000748e+00
5.991770e-03   9.874878e-36   1.000062e+00
6.103390e-03   1.196434e-35   9.991161e-01
6.217090e-03   1.487556e-35   9.980438e-01
6.332908e-03   1.830819e-35   9.970226e-01
6.450884e-03   2.151610e-35   9.962292e-01
6.571058e-03   2.329089e-35   9.958399e-01
6.693470e-03   2.240122e-35   9.960312e-01
6.818162e-03   1.846626e-35   9.969803e-01
6.945178e-03   1.258538e-35   9.988668e-01
7.074559e-03   6.884666e-36   1.001842e+00
7.206351e-03   3.265563e-36   1.005533e+00
7.340598e-03   1.584328e-36   1.009126e+00
7.477346e-03   9.299025e-37   1.011780e+00
7.616642e-03   7.809601e-37   1.012652e+00
7.758532e-03   1.109975e-36   1.010898e+00
7.903066e-03   3.157793e-36   1.005700e+00
8.050292e-03   2.114005e-35   9.963158e-01
8.200261e-03   2.765951e-34   9.837636e-01
8.353023e-03   3.458593e-33   9.715867e-01
8.508632e-03   1.932958e-32   9.633781e-01
8.667139e-03   2.258212e-32   9.626396e-01
8.828599e-03   2.579156e-33   9.729933e-01
8.993067e-03   1.346829e-35   9.985330e-01
9.160598e-03   2.082223e-39   1.042718e+00
9.331251e-03   2.698434e-44   1.102493e+00
9.505083e-03   1.260582e-49   1.172106e+00
9.682153e-03   9.128962e-55   1.244274e+00
9.862522e-03   4.407370e-59   1.309786e+00
1.004625e-02   6.059865e-62   1.357720e+00
1.023340e-02   4.520001e-63   1.381618e+00
1.042404e-02   7.258753e-63   1.386060e+00
1.061823e-02   8.318069e-62   1.377877e+00
1.081604e-02   2.254286e-60   1.364239e+00
1.101753e-02   4.789362e-59   1.352196e+00
1.122277e-02   3.595930e-58   1.346635e+00
1.143184e-02   1.113447e-57   1.346418e+00
1.164481e-02   1.993181e-57   1.349320e+00
1.186174e-02   2.891590e-57   1.353134e+00
1.208271e-02   4.747834e-57   1.355662e+00
1.230780e-02   1.035413e-56   1.355919e+00
1.253708e-02   2.759520e-56   1.354642e+00
1.277063e-02   8.121392e-56   1.352697e+00
1.300854e-02   2.384952e-55   1.350951e+00
1.325087e-02   6.469488e-55   1.350076e+00
1.349772e-02   1.637166e-54   1.350067e+00
1.374917e-02   3.980463e-54   1.350770e+00
1.400531e-02   9.575847e-54   1.352030e+00
1.426621e-02   2.332319e-53   1.353673e+00
1.453198e-02   5.742759e-53   1.355445e+00
1.480269e-02   1.419173e-52   1.357074e+00
1.507845e-02   3.494670e-52   1.358285e+00
1.535935e-02   8.536194e-52   1.358894e+00
1.564548e-02   2.068708e-51   1.358876e+00
1.593694e-02   4.977505e-51   1.358223e+00
1.623382e-02   1.189829e-50   1.356946e+00
1.653624e-02   2.826572e-50   1.355193e+00
1.684430e-02   6.674425e-50   1.353177e+00
1.715809e-02   1.566831e-49   1.351109e+00
1.747773e-02   3.657300e-49   1.349200e+00
1.780332e-02   8.489948e-49   1.347658e+00
1.813498e-02   1.960338e-48   1.346688e+00
1.847281e-02   4.502969e-48   1.346351e+00
1.881694e-02   1.029082e-47   1.346522e+00
1.916748e-02   2.340044e-47   1.347066e+00
1.952456e-02   5.294938e-47   1.347848e+00
1.988828e-02   1.192342e-46   1.348732e+00
2.025878e-02   2.672273e-46   1.349590e+00
2.063618e-02   5.960915e-46   1.350369e+00
2.102061e-02   1.323407e-45   1.351060e+00
2.141220e-02   2.924275e-45   1.351658e+00
2.181109e-02   6.431076e-45   1.352155e+00
2.221741e-02   1.407621e-44   1.352543e+00
2.263130e-02   3.066343e-44   1.352816e+00
2.305289e-02   6.647905e-44   1.352967e+00
2.348235e-02   1.434412e-43   1.352988e+00
2.391980e-02   3.080238e-43   1.352872e+00
2.436540e-02   6.582820e-43   1.352613e+00
2.481930e-02   1.400081e-42   1.352204e+00
2.528166e-02   2.963500e-42   1.351639e+00
2.575263e-02   6.242745e-42   1.350938e+00
2.623238e-02   1.308828e-41   1.350139e+00
2.672106e-02   2.731137e-41   1.349282e+00
2.721885e-02   5.672519e-41   1.348405e+00
2.772591e-02   1.172728e-40   1.347547e+00
2.824241e-02   2.413378e-40   1.346747e+00
2.876854e-02   4.943988e-40   1.346042e+00
2.930447e-02   1.008257e-39   1.345471e+00
2.985038e-02   2.047030e-39   1.345073e+00
3.040646e-02   4.137649e-39   1.344882e+00
3.097291e-02   8.326710e-39   1.344895e+00
3.154990e-02   1.668383e-38   1.345087e+00
3.213764e-02   3.328377e-38   1.345435e+00
3.273634e-02   6.611438e-38   1.345916e+00
3.334618e-02   1.307670e-37   1.346504e+00
3.396739e-02   2.575438e-37   1.347176e+00
3.460016e-02   5.050878e-37   1.347909e+00
3.524473e-02   9.864106e-37   1.348677e+00
3.590130e-02   1.918384e-36   1.349458e+00
3.657011e-02   3.715461e-36   1.350226e+00
3.725137e-02   7.166399e-36   1.350958e+00
3.794533e-02   1.376615e-35   1.351630e+00
3.865221e-02   2.633660e-35   1.352217e+00
3.937226e-02   5.018272e-35   1.352695e+00
4.010573e-02   9.523758e-35   1.353040e+00
4.085286e-02   1.800256e-34   1.353236e+00
4.161391e-02   3.389571e-34   1.353288e+00
4.238913e-02   6.356999e-34   1.353206e+00
4.317880e-02   1.187597e-33   1.352998e+00
4.398317e-02   2.210084e-33   1.352675e+00
4.480254e-02   4.097164e-33   1.352245e+00
4.563716e-02   7.566683e-33   1.351718e+00
4.648734e-02   1.392156e-32   1.351103e+00
4.735335e-02   2.551782e-32   1.350410e+00
4.823549e-02   4.659986e-32   1.349647e+00
4.913407e-02   8.478598e-32   1.348825e+00
5.004939e-02   1.537002e-31   1.347952e+00
5.098176e-02   2.776171e-31   1.347046e+00
5.193150e-02   4.996239e-31   1.346149e+00
5.289893e-02   8.959165e-31   1.345312e+00
5.388438e-02   1.600742e-30   1.344582e+00
5.488820e-02   2.849751e-30   1.344009e+00
5.591071e-02   5.055058e-30   1.343641e+00
5.695227e-02   8.934730e-30   1.343526e+00
5.801323e-02   1.573529e-29   1.343715e+00
5.909396e-02   2.761268e-29   1.344255e+00
6.019482e-02   4.828194e-29   1.345196e+00
6.131619e-02   8.412568e-29   1.346474e+00
6.245845e-02   1.460897e-28   1.347753e+00
6.362198e-02   2.528981e-28   1.348656e+00
6.480720e-02   4.365099e-28   1.348806e+00
6.601449e-02   7.513683e-28   1.347825e+00
6.724427e-02   1.290058e-27   1.345342e+00
6.849697e-02   2.209792e-27   1.340990e+00
6.977300e-02   3.777170e-27   1.334413e+00
7.107280e-02   6.446436e-27   1.325531e+00
7.239681e-02   1.102274e-26   1.316013e+00
7.374549e-02   1.896980e-26   1.308209e+00
7.511929e-02   3.300871e-26   1.304422e+00
7.651869e-02   5.834120e-26   1.306952e+00
7.794416e-02   1.052184e-25   1.318193e+00
7.939618e-02   1.945211e-25   1.340766e+00
8.087525e-02   3.702252e-25   1.377488e+00
8.238187e-02   7.253381e-25   1.428184e+00
8.391656e-02   1.457558e-24   1.489937e+00
8.547985e-02   2.993063e-24   1.559341e+00
8.707225e-02   6.257554e-24   1.632322e+00
8.869432e-02   1.327047e-23   1.703979e+00
9.034660e-02   2.844165e-23   1.768564e+00
9.202967e-02   6.137445e-23   1.821778e+00
9.374409e-02   1.328395e-22   1.863936e+00
9.549045e-02   2.872834e-22   1.896347e+00
9.726934e-02   6.184085e-22   1.920644e+00
9.908137e-02   1.319955e-21   1.938692e+00
1.009272e-01   2.783158e-21   1.952478e+00
1.028073e-01   5.787208e-21   1.963269e+00
1.047225e-01   1.187117e-20   1.971552e+00
1.066734e-01   2.403199e-20   1.977799e+00
1.086606e-01   4.803265e-20   1.982496e+00
1.106848e-01   9.482255e-20   1.986135e+00
1.127468e-01   1.849431e-19   1.989038e+00
1.148472e-01   3.564140e-19   1.991260e+00
1.169866e-01   6.787243e-19   1.992833e+00
1.191660e-01   1.277279e-18   1.993791e+00
1.213859e-01   2.375557e-18   1.994168e+00
1.236472e-01   4.367155e-18   1.993995e+00
1.259506e-01   7.937313e-18   1.993303e+00
1.282970e-01   1.426525e-17   1.992124e+00
1.306870e-01   2.535745e-17   1.990487e+00
1.331216e-01   4.459311e-17   1.988332e+00
1.356015e-01   7.761184e-17   1.985437e+00
1.381276e-01   1.337374e-16   1.981569e+00
1.407008e-01   2.282494e-16   1.976495e+00
1.433219e-01   3.859826e-16   1.969972e+00
1.459919e-01   6.469985e-16   1.961734e+00
1.487115e-01   1.075456e-15   1.951521e+00
1.514819e-01   1.773429e-15   1.939081e+00
1.543038e-01   2.902528e-15   1.924107e+00
1.571784e-01   4.717569e-15   1.906248e+00
1.601064e-01   7.618662e-15   1.885182e+00
1.630891e-01   1.223269e-14   1.860697e+00
1.661273e-01   1.954352e-14   1.832912e+00
1.692220e-01   3.109535e-14   1.802026e+00
1.723745e-01   4.931457e-14   1.768252e+00
1.755856e-01   7.802191e-14   1.731814e+00
1.788566e-01   1.232521e-13   1.692942e+00
1.821885e-01   1.945666e-13   1.651913e+00
1.855825e-01   3.070550e-13   1.609444e+00
1.890397e-01   4.845006e-13   1.566493e+00
