# C13 + t > N15 + n   [C13_t__N15_n]   ref=TALYS2
# detailed balance: alpha=4.1733 beta=0 gamma=-114.909  Q=9.9021
# T9                 rate                error
1.000000e-03 1.000000e-35 1.000000e+02
1.018629e-03 1.013241e-35 1.000000e+02
1.037605e-03 1.023101e-35 1.000000e+02
1.056935e-03 1.029603e-35 1.000000e+02
1.076624e-03 1.032810e-35 1.000000e+02
1.096681e-03 1.032815e-35 1.000000e+02
1.117111e-03 1.029743e-35 1.000000e+02
1.137921e-03 1.023747e-35 1.000000e+02
1.159120e-03 1.015001e-35 1.000000e+02
1.180713e-03 1.003698e-35 1.000000e+02
1.202708e-03 9.900466e-36 1.000000e+02
1.225114e-03 9.742645e-36 1.000000e+02
1.247936e-03 9.565763e-36 1.000000e+02
1.271184e-03 9.372096e-36 1.000000e+02
1.294865e-03 9.163913e-36 1.000000e+02
1.318987e-03 8.943453e-36 1.000000e+02
1.343558e-03 8.712892e-36 1.000000e+02
1.368587e-03 8.474326e-36 1.000000e+02
1.394083e-03 8.229748e-36 1.000000e+02
1.420053e-03 7.981037e-36 1.000000e+02
1.446507e-03 7.729943e-36 1.000000e+02
1.473454e-03 7.478084e-36 1.000000e+02
1.500903e-03 7.226938e-36 1.000000e+02
1.528864e-03 6.977840e-36 1.000000e+02
1.557345e-03 6.731988e-36 1.000000e+02
1.586357e-03 6.490439e-36 1.000000e+02
1.615909e-03 6.254119e-36 1.000000e+02
1.646012e-03 6.023824e-36 1.000000e+02
1.676675e-03 5.800233e-36 1.000000e+02
1.707910e-03 5.583909e-36 1.000000e+02
1.739726e-03 5.375315e-36 1.000000e+02
1.772136e-03 5.174817e-36 1.000000e+02
1.805149e-03 4.982696e-36 1.000000e+02
1.838777e-03 4.799157e-36 1.000000e+02
1.873032e-03 4.624337e-36 1.000000e+02
1.907924e-03 4.458317e-36 1.000000e+02
1.943467e-03 4.301125e-36 1.000000e+02
1.979672e-03 4.152750e-36 1.000000e+02
2.016551e-03 4.013145e-36 1.000000e+02
2.054117e-03 3.882238e-36 1.000000e+02
2.092383e-03 3.759936e-36 1.000000e+02
2.131362e-03 3.646135e-36 1.000000e+02
2.171068e-03 3.540722e-36 1.000000e+02
2.211512e-03 3.443582e-36 1.000000e+02
2.252711e-03 3.354605e-36 1.000000e+02
2.294676e-03 3.273692e-36 1.000000e+02
2.337424e-03 3.200753e-36 1.000000e+02
2.380968e-03 3.135723e-36 1.000000e+02
2.425323e-03 3.078554e-36 1.000000e+02
2.470504e-03 3.029233e-36 1.000000e+02
2.516527e-03 2.987776e-36 1.000000e+02
2.563407e-03 2.954240e-36 1.000000e+02
2.611161e-03 2.928725e-36 1.000000e+02
2.659804e-03 2.911384e-36 1.000000e+02
2.709354e-03 2.902426e-36 1.000000e+02
2.759826e-03 2.902128e-36 1.000000e+02
2.811239e-03 2.910841e-36 1.000000e+02
2.863610e-03 2.929003e-36 1.000000e+02
2.916956e-03 2.957150e-36 1.000000e+02
2.971296e-03 2.995933e-36 1.000000e+02
3.026648e-03 3.046088e-36 1.000000e+02
3.083031e-03 3.107401e-36 1.000000e+02
3.140465e-03 3.178528e-36 1.000000e+02
3.198969e-03 3.257996e-36 1.000000e+02
3.258562e-03 3.344202e-36 1.000000e+02
3.319266e-03 3.435372e-36 1.000000e+02
3.381101e-03 3.529525e-36 1.000000e+02
3.444087e-03 3.624445e-36 1.000000e+02
3.508247e-03 3.717676e-36 1.000000e+02
3.573602e-03 3.806520e-36 1.000000e+02
3.640175e-03 3.888059e-36 1.000000e+02
3.707988e-03 3.959203e-36 1.000000e+02
3.777064e-03 4.016748e-36 1.000000e+02
3.847427e-03 4.057467e-36 1.000000e+02
3.919100e-03 4.078223e-36 1.000000e+02
3.992109e-03 4.076094e-36 1.000000e+02
4.066478e-03 4.051133e-36 1.000000e+02
4.142232e-03 4.018074e-36 1.000000e+02
4.219398e-03 3.996223e-36 1.000000e+02
4.298001e-03 4.004552e-36 1.000000e+02
4.378069e-03 4.062680e-36 1.000000e+02
4.459628e-03 4.192832e-36 1.000000e+02
4.542706e-03 4.423037e-36 1.000000e+02
4.627332e-03 4.792188e-36 1.000000e+02
4.713535e-03 5.358327e-36 1.000000e+02
4.801343e-03 6.212819e-36 1.000000e+02
4.890787e-03 7.505752e-36 1.000000e+02
4.981898e-03 9.493528e-36 1.000000e+02
5.074705e-03 1.262135e-35 1.000000e+02
5.169242e-03 1.759861e-35 1.000000e+02
5.265540e-03 2.561001e-35 1.000000e+02
5.363631e-03 3.870438e-35 1.000000e+02
5.463550e-03 6.044900e-35 1.000000e+02
5.565331e-03 9.708598e-35 1.000000e+02
5.669007e-03 1.595593e-34 1.000000e+02
5.774615e-03 2.670211e-34 1.000000e+02
5.882190e-03 4.527796e-34 1.000000e+02
5.991770e-03 7.741150e-34 1.000000e+02
6.103390e-03 1.329267e-33 1.000000e+02
6.217090e-03 2.295474e-33 1.000000e+02
6.332908e-03 3.998123e-33 1.000000e+02
6.450884e-03 7.044223e-33 1.000000e+02
6.571058e-03 1.259137e-32 1.000000e+02
6.693470e-03 2.290056e-32 1.000000e+02
6.818162e-03 4.250321e-32 1.000000e+02
6.945178e-03 8.073656e-32 1.000000e+02
7.074559e-03 1.573946e-31 1.000000e+02
7.206351e-03 3.149162e-31 1.000000e+02
7.340598e-03 6.452431e-31 1.000000e+02
7.477346e-03 1.350778e-30 1.000000e+02
7.616642e-03 2.882605e-30 1.000000e+02
7.758532e-03 6.256565e-30 1.000000e+02
7.903066e-03 1.377987e-29 1.000000e+02
8.050292e-03 3.073004e-29 1.000000e+02
8.200261e-03 6.961834e-29 1.000000e+02
8.353023e-03 1.621046e-28 1.000000e+02
8.508632e-03 3.927825e-28 1.000000e+02
8.667139e-03 1.002693e-27 1.000000e+02
8.828599e-03 2.730342e-27 1.000000e+02
8.993067e-03 8.029215e-27 1.000000e+02
9.160598e-03 2.558826e-26 1.000000e+02
9.331251e-03 8.516840e-26 1.000000e+02
9.505083e-03 2.820814e-25 1.000000e+02
9.682153e-03 8.857602e-25 1.000000e+02
9.862522e-03 2.512415e-24 1.000000e+02
1.004625e-02 6.134747e-24 1.000000e+02
1.023340e-02 1.266768e-23 1.000000e+02
1.042404e-02 2.304805e-23 1.000000e+02
1.061823e-02 3.876034e-23 1.000000e+02
1.081604e-02 6.320285e-23 1.000000e+02
1.101753e-02 1.048235e-22 1.000000e+02
1.122277e-02 1.830357e-22 1.000000e+02
1.143184e-02 3.342159e-22 1.000000e+02
1.164481e-02 6.288334e-22 1.000000e+02
1.186174e-02 1.201336e-21 1.000000e+02
1.208271e-02 2.296612e-21 1.000000e+02
1.230780e-02 4.362769e-21 1.000000e+02
1.253708e-02 8.264824e-21 1.000000e+02
1.277063e-02 1.568156e-20 1.000000e+02
1.300854e-02 2.993066e-20 1.000000e+02
1.325087e-02 5.765474e-20 1.000000e+02
1.349772e-02 1.120172e-19 1.000000e+02
1.374917e-02 2.191929e-19 1.000000e+02
1.400531e-02 4.313426e-19 1.000000e+02
1.426621e-02 8.526307e-19 1.000000e+02
1.453198e-02 1.692815e-18 1.000000e+02
1.480269e-02 3.376352e-18 1.000000e+02
1.507845e-02 6.766346e-18 1.000000e+02
1.535935e-02 1.362516e-17 1.000000e+02
1.564548e-02 2.756163e-17 1.000000e+02
1.593694e-02 5.599211e-17 1.000000e+02
1.623382e-02 1.142046e-16 1.000000e+02
1.653624e-02 2.337780e-16 1.000000e+02
1.684430e-02 4.800562e-16 1.000000e+02
1.715809e-02 9.884484e-16 1.000000e+02
1.747773e-02 2.039834e-15 1.000000e+02
1.780332e-02 4.217156e-15 1.000000e+02
1.813498e-02 8.730439e-15 1.000000e+02
1.847281e-02 1.809413e-14 1.000000e+02
1.881694e-02 3.754295e-14 1.000000e+02
1.916748e-02 7.798651e-14 1.000000e+02
1.952456e-02 1.621893e-13 1.000000e+02
1.988828e-02 3.377129e-13 1.000000e+02
2.025878e-02 7.039990e-13 1.000000e+02
2.063618e-02 1.467921e-12 1.000000e+02
2.102061e-02 3.057231e-12 1.000000e+02
2.141220e-02 6.350876e-12 1.000000e+02
2.181109e-02 1.314027e-11 1.000000e+02
2.221741e-02 2.704117e-11 1.000000e+02
2.263130e-02 5.526911e-11 1.000000e+02
2.305289e-02 1.120368e-10 1.000000e+02
2.348235e-02 2.249290e-10 1.000000e+02
2.391980e-02 4.466033e-10 1.000000e+02
2.436540e-02 8.757407e-10 1.000000e+02
2.481930e-02 1.693525e-09 1.000000e+02
2.528166e-02 3.225555e-09 1.000000e+02
2.575263e-02 6.052918e-09 1.000000e+02
2.623238e-02 1.120893e-08 1.000000e+02
2.672106e-02 2.051673e-08 1.000000e+02
2.721885e-02 3.717933e-08 1.000000e+02
2.772591e-02 6.681122e-08 1.000000e+02
2.824241e-02 1.192496e-07 1.000000e+02
2.876854e-02 2.117529e-07 1.000000e+02
2.930447e-02 3.746895e-07 1.000000e+02
2.985038e-02 6.617421e-07 1.000000e+02
3.040646e-02 1.167641e-06 1.000000e+02
3.097291e-02 2.048223e-06 1.000000e+02
3.154990e-02 3.542642e-06 1.000000e+02
3.213764e-02 5.992119e-06 1.000000e+02
3.273634e-02 9.830092e-06 1.000000e+02
3.334618e-02 1.551242e-05 1.000000e+02
3.396739e-02 2.335430e-05 1.000000e+02
3.460016e-02 3.326907e-05 1.000000e+02
3.524473e-02 4.447560e-05 1.000000e+02
3.590130e-02 5.533894e-05 1.000000e+02
3.657011e-02 6.356072e-05 1.000000e+02
3.725137e-02 6.683692e-05 1.000000e+02
3.794533e-02 6.381673e-05 1.000000e+02
3.865221e-02 5.487367e-05 1.000000e+02
3.937226e-02 4.214302e-05 1.000000e+02
4.010573e-02 2.867130e-05 1.000000e+02
4.085286e-02 1.728129e-05 1.000000e+02
4.161391e-02 9.433032e-06 1.000000e+02
4.238913e-02 4.783534e-06 1.000000e+02
4.317880e-02 2.311774e-06 1.000000e+02
4.398317e-02 1.092238e-06 1.000000e+02
4.480254e-02 5.175363e-07 1.000000e+02
4.563716e-02 2.522856e-07 1.000000e+02
4.648734e-02 1.297922e-07 1.000000e+02
4.735335e-02 7.229121e-08 1.000000e+02
4.823549e-02 4.471773e-08 1.000000e+02
4.913407e-02 3.151429e-08 1.000000e+02
5.004939e-02 2.595643e-08 1.000000e+02
5.098176e-02 2.538581e-08 1.000000e+02
5.193150e-02 2.898739e-08 1.000000e+02
5.289893e-02 3.773393e-08 1.000000e+02
5.388438e-02 5.467545e-08 1.000000e+02
5.488820e-02 8.610389e-08 1.000000e+02
5.591071e-02 1.438984e-07 1.000000e+02
5.695227e-02 2.491866e-07 1.000000e+02
5.801323e-02 4.365778e-07 1.000000e+02
5.909396e-02 7.556131e-07 1.000000e+02
6.019482e-02 1.261488e-06 1.000000e+02
6.131619e-02 2.000167e-06 1.000000e+02
6.245845e-02 3.025015e-06 1.000000e+02
6.362198e-02 4.395475e-06 1.000000e+02
6.480720e-02 6.180746e-06 1.000000e+02
6.601449e-02 8.471726e-06 1.000000e+02
6.724427e-02 1.140088e-05 1.000000e+02
6.849697e-02 1.517329e-05 1.000000e+02
6.977300e-02 2.011570e-05 1.000000e+02
7.107280e-02 2.673347e-05 1.000000e+02
7.239681e-02 3.562284e-05 1.000000e+02
7.374549e-02 4.748191e-05 1.000000e+02
7.511929e-02 6.315732e-05 1.000000e+02
7.651869e-02 8.363432e-05 1.000000e+02
7.794416e-02 1.099968e-04 1.000000e+02
7.939618e-02 1.433442e-04 1.000000e+02
8.087525e-02 1.846328e-04 1.000000e+02
8.238187e-02 2.340916e-04 1.000000e+02
8.391656e-02 2.905854e-04 1.000000e+02
8.547985e-02 3.512525e-04 1.000000e+02
8.707225e-02 4.112161e-04 1.000000e+02
8.869432e-02 4.637380e-04 1.000000e+02
9.034660e-02 5.010621e-04 1.000000e+02
9.202967e-02 5.198637e-04 1.000000e+02
9.374409e-02 5.277401e-04 1.000000e+02
9.549045e-02 5.352847e-04 1.000000e+02
9.726934e-02 5.539685e-04 1.000000e+02
9.908137e-02 5.973406e-04 1.000000e+02
1.009272e-01 6.847666e-04 1.000000e+02
1.028073e-01 8.356745e-04 1.000000e+02
1.047225e-01 1.066941e-03 1.000000e+02
1.066734e-01 1.399367e-03 1.000000e+02
