# Be10 + d > B12 + g   [Be10_d__B12_g]   ref=TALYS2, Koning et al. 2023
# detailed balance: alpha=2.1464e+10 beta=1.5 gamma=-143.589  Q=12.3735
# T9                 rate                error
1.000000e-03   1.000000e-35   1.000000e+02
1.018629e-03   1.051806e-35   1.000000e+02
1.037605e-03   1.107489e-35   1.000000e+02
1.056935e-03   1.167476e-35   1.000000e+02
1.076624e-03   1.232243e-35   1.000000e+02
1.096681e-03   1.302328e-35   1.000000e+02
1.117111e-03   1.378338e-35   1.000000e+02
1.137921e-03   1.460958e-35   1.000000e+02
1.159120e-03   1.550966e-35   1.000000e+02
1.180713e-03   1.649245e-35   1.000000e+02
1.202708e-03   1.756798e-35   1.000000e+02
1.225114e-03   1.874769e-35   1.000000e+02
1.247936e-03   2.004467e-35   1.000000e+02
1.271184e-03   2.147389e-35   1.000000e+02
1.294865e-03   2.305254e-35   1.000000e+02
1.318987e-03   2.480042e-35   1.000000e+02
1.343558e-03   2.674033e-35   1.000000e+02
1.368587e-03   2.889868e-35   1.000000e+02
1.394083e-03   3.130603e-35   1.000000e+02
1.420053e-03   3.399794e-35   1.000000e+02
1.446507e-03   3.701582e-35   1.000000e+02
1.473454e-03   4.040806e-35   1.000000e+02
1.500903e-03   4.423134e-35   1.000000e+02
1.528864e-03   4.855225e-35   1.000000e+02
1.557345e-03   5.344923e-35   1.000000e+02
1.586357e-03   5.901492e-35   1.000000e+02
1.615909e-03   6.535914e-35   1.000000e+02
1.646012e-03   7.261235e-35   1.000000e+02
1.676675e-03   8.093009e-35   1.000000e+02
1.707910e-03   9.049832e-35   1.000000e+02
1.739726e-03   1.015401e-34   1.000000e+02
1.772136e-03   1.143239e-34   1.000000e+02
1.805149e-03   1.291737e-34   1.000000e+02
1.838777e-03   1.464822e-34   1.000000e+02
1.873032e-03   1.667266e-34   1.000000e+02
1.907924e-03   1.904889e-34   1.000000e+02
1.943467e-03   2.184816e-34   1.000000e+02
1.979672e-03   2.515800e-34   1.000000e+02
2.016551e-03   2.908635e-34   1.000000e+02
2.054117e-03   3.376678e-34   1.000000e+02
2.092383e-03   3.936526e-34   1.000000e+02
2.131362e-03   4.608878e-34   1.000000e+02
2.171068e-03   5.419654e-34   1.000000e+02
2.211512e-03   6.401444e-34   1.000000e+02
