# t + d > a + n   [t_d__a_n]   ref=de Souza et al. 2019
# detailed balance: alpha=5.5369 beta=0 gamma=-204.124  Q=17.589
# T9                 rate                error
1.000000e-03   1.998000e-07   1.006000e+00
1.018629e-03   2.604971e-07   1.006000e+00
1.037605e-03   3.390672e-07   1.006000e+00
1.056935e-03   4.406035e-07   1.006000e+00
1.076624e-03   5.716012e-07   1.006000e+00
1.096681e-03   7.403293e-07   1.006000e+00
1.117111e-03   9.572979e-07   1.006000e+00
1.137921e-03   1.235843e-06   1.006000e+00
1.159120e-03   1.592859e-06   1.006000e+00
1.180713e-03   2.049711e-06   1.006000e+00
1.202708e-03   2.633377e-06   1.006000e+00
1.225114e-03   3.377866e-06   1.006000e+00
1.247936e-03   4.325977e-06   1.006000e+00
1.271184e-03   5.531492e-06   1.006000e+00
1.294865e-03   7.061877e-06   1.006000e+00
1.318987e-03   9.001641e-06   1.006000e+00
1.343558e-03   1.145646e-05   1.006000e+00
1.368587e-03   1.455829e-05   1.006000e+00
1.394083e-03   1.847161e-05   1.006000e+00
1.420053e-03   2.340117e-05   1.006000e+00
1.446507e-03   2.960142e-05   1.006000e+00
1.473454e-03   3.738809e-05   1.006000e+00
1.500903e-03   4.715236e-05   1.006000e+00
1.528864e-03   5.937816e-05   1.006000e+00
1.557345e-03   7.466324e-05   1.006000e+00
1.586357e-03   9.374487e-05   1.006000e+00
1.615909e-03   1.175310e-04   1.006000e+00
1.646012e-03   1.471381e-04   1.006000e+00
1.676675e-03   1.839373e-04   1.006000e+00
1.707910e-03   2.296093e-04   1.006000e+00
1.739726e-03   2.862123e-04   1.006000e+00
1.772136e-03   3.562623e-04   1.006000e+00
1.805149e-03   4.428307e-04   1.006000e+00
1.838777e-03   5.496620e-04   1.006000e+00
1.873032e-03   6.813143e-04   1.006000e+00
1.907924e-03   8.433285e-04   1.006000e+00
1.943467e-03   1.042431e-03   1.006000e+00
1.979672e-03   1.286775e-03   1.006000e+00
2.016551e-03   1.586231e-03   1.006000e+00
2.054117e-03   1.952732e-03   1.006000e+00
2.092383e-03   2.400682e-03   1.006000e+00
2.131362e-03   2.947450e-03   1.006000e+00
2.171068e-03   3.613945e-03   1.006000e+00
2.211512e-03   4.425310e-03   1.006000e+00
2.252711e-03   5.411736e-03   1.006000e+00
2.294676e-03   6.609428e-03   1.006000e+00
2.337424e-03   8.061750e-03   1.006000e+00
2.380968e-03   9.820567e-03   1.006000e+00
2.425323e-03   1.194784e-02   1.006000e+00
2.470504e-03   1.451748e-02   1.006000e+00
2.516527e-03   1.761758e-02   1.006000e+00
2.563407e-03   2.135294e-02   1.006000e+00
2.611161e-03   2.584814e-02   1.006000e+00
2.659804e-03   3.125108e-02   1.006000e+00
2.709354e-03   3.773709e-02   1.006000e+00
2.759826e-03   4.551381e-02   1.006000e+00
2.811239e-03   5.482682e-02   1.006000e+00
2.863610e-03   6.596623e-02   1.006000e+00
2.916956e-03   7.927436e-02   1.006000e+00
2.971296e-03   9.515463e-02   1.006000e+00
3.026648e-03   1.140820e-01   1.006000e+00
3.083031e-03   1.366146e-01   1.006000e+00
3.140465e-03   1.634077e-01   1.006000e+00
3.198969e-03   1.952299e-01   1.006000e+00
3.258562e-03   2.329811e-01   1.006000e+00
3.319266e-03   2.777144e-01   1.006000e+00
3.381101e-03   3.306602e-01   1.006000e+00
3.444087e-03   3.932548e-01   1.006000e+00
3.508247e-03   4.671722e-01   1.006000e+00
3.573602e-03   5.543622e-01   1.006000e+00
3.640175e-03   6.570922e-01   1.006000e+00
3.707988e-03   7.779967e-01   1.006000e+00
3.777064e-03   9.201328e-01   1.006000e+00
3.847427e-03   1.087044e+00   1.006000e+00
3.919100e-03   1.282833e+00   1.006000e+00
3.992109e-03   1.512245e+00   1.006000e+00
