# t + p > a + g   [t_p__a_g]   ref=Parthenope3.0 (Caughlan-Fowler 1988)
# Forward rate N_A<sigma v> [cm^3 mol^-1 s^-1] extracted from
# parthenope3.0.f (default PIS2020 nuclear-rate selection).
# error column = sqrt((1+drate_up)/(1+drate_lo)), the full Parthenope
# 1-sigma multiplicative envelope (statistical fp/fm + systematic floor).
# T9                 rate                error
1.000000e-03   3.564130e-11   1.224745e+00
1.018629e-03   4.464767e-11   1.224745e+00
1.037605e-03   5.584873e-11   1.224745e+00
1.056935e-03   6.975912e-11   1.224745e+00
1.076624e-03   8.700930e-11   1.224745e+00
1.096681e-03   1.083706e-10   1.224745e+00
1.117111e-03   1.347850e-10   1.224745e+00
1.137921e-03   1.674019e-10   1.224745e+00
1.159120e-03   2.076212e-10   1.224745e+00
1.180713e-03   2.571454e-10   1.224745e+00
1.202708e-03   3.180429e-10   1.224745e+00
1.225114e-03   3.928224e-10   1.224745e+00
1.247936e-03   4.845224e-10   1.224745e+00
1.271184e-03   5.968185e-10   1.224745e+00
1.294865e-03   7.341508e-10   1.224745e+00
1.318987e-03   9.018750e-10   1.224745e+00
1.343558e-03   1.106443e-09   1.224745e+00
1.368587e-03   1.355618e-09   1.224745e+00
1.394083e-03   1.658724e-09   1.224745e+00
1.420053e-03   2.026952e-09   1.224745e+00
1.446507e-03   2.473709e-09   1.224745e+00
1.473454e-03   3.015040e-09   1.224745e+00
1.500903e-03   3.670122e-09   1.224745e+00
1.528864e-03   4.461843e-09   1.224745e+00
1.557345e-03   5.417485e-09   1.224745e+00
1.586357e-03   6.569530e-09   1.224745e+00
1.615909e-03   7.956599e-09   1.224745e+00
1.646011e-03   9.624551e-09   1.224745e+00
1.676675e-03   1.162778e-08   1.224745e+00
1.707910e-03   1.403071e-08   1.224745e+00
1.739726e-03   1.690956e-08   1.224745e+00
1.772136e-03   2.035440e-08   1.224745e+00
1.805149e-03   2.447150e-08   1.224745e+00
1.838777e-03   2.938615e-08   1.224745e+00
1.873032e-03   3.524583e-08   1.224745e+00
1.907924e-03   4.222394e-08   1.224745e+00
1.943467e-03   5.052417e-08   1.224745e+00
1.979672e-03   6.038542e-08   1.224745e+00
2.016551e-03   7.208762e-08   1.224745e+00
2.054117e-03   8.595834e-08   1.224745e+00
2.092383e-03   1.023805e-07   1.224745e+00
2.131362e-03   1.218012e-07   1.224745e+00
2.171068e-03   1.447417e-07   1.224745e+00
2.211512e-03   1.718095e-07   1.224745e+00
2.252711e-03   2.037111e-07   1.224745e+00
2.294676e-03   2.412679e-07   1.224745e+00
2.337424e-03   2.854332e-07   1.224745e+00
2.380968e-03   3.373127e-07   1.224745e+00
2.425323e-03   3.981870e-07   1.224745e+00
2.470504e-03   4.695377e-07   1.224745e+00
2.516527e-03   5.530774e-07   1.224745e+00
2.563407e-03   6.507833e-07   1.224745e+00
2.611161e-03   7.649353e-07   1.224745e+00
2.659804e-03   8.981600e-07   1.224745e+00
2.709354e-03   1.053480e-06   1.224745e+00
2.759826e-03   1.234370e-06   1.224745e+00
2.811239e-03   1.444820e-06   1.224745e+00
2.863610e-03   1.689407e-06   1.224745e+00
2.916956e-03   1.973375e-06   1.224745e+00
2.971296e-03   2.302729e-06   1.224745e+00
3.026648e-03   2.684333e-06   1.224745e+00
3.083031e-03   3.126029e-06   1.224745e+00
3.140465e-03   3.636769e-06   1.224745e+00
3.198969e-03   4.226754e-06   1.224745e+00
3.258562e-03   4.907605e-06   1.224745e+00
3.319266e-03   5.692543e-06   1.224745e+00
3.381101e-03   6.596593e-06   1.224745e+00
3.444087e-03   7.636817e-06   1.224745e+00
3.508247e-03   8.832571e-06   1.224745e+00
3.573602e-03   1.020579e-05   1.224745e+00
3.640175e-03   1.178129e-05   1.224745e+00
3.707988e-03   1.358718e-05   1.224745e+00
3.777064e-03   1.565518e-05   1.224745e+00
3.847427e-03   1.802112e-05   1.224745e+00
3.919100e-03   2.072541e-05   1.224745e+00
3.992109e-03   2.381356e-05   1.224745e+00
4.066478e-03   2.733683e-05   1.224745e+00
4.142232e-03   3.135284e-05   1.224745e+00
4.219398e-03   3.592636e-05   1.224745e+00
4.298001e-03   4.113009e-05   1.224745e+00
4.378069e-03   4.704554e-05   1.224745e+00
4.459628e-03   5.376408e-05   1.224745e+00
4.542706e-03   6.138798e-05   1.224745e+00
4.627332e-03   7.003163e-05   1.224745e+00
4.713535e-03   7.982285e-05   1.224745e+00
4.801343e-03   9.090438e-05   1.224745e+00
4.890787e-03   1.034354e-04   1.224745e+00
4.981898e-03   1.175934e-04   1.224745e+00
5.074705e-03   1.335760e-04   1.224745e+00
5.169242e-03   1.516030e-04   1.224745e+00
5.265540e-03   1.719189e-04   1.224745e+00
5.363631e-03   1.947950e-04   1.224745e+00
5.463550e-03   2.205327e-04   1.224745e+00
5.565331e-03   2.494660e-04   1.224745e+00
5.669007e-03   2.819649e-04   1.224745e+00
5.774615e-03   3.184392e-04   1.224745e+00
5.882190e-03   3.593420e-04   1.224745e+00
5.991770e-03   4.051740e-04   1.224745e+00
6.103390e-03   4.564881e-04   1.224745e+00
6.217090e-03   5.138945e-04   1.224745e+00
6.332908e-03   5.780658e-04   1.224745e+00
6.450884e-03   6.497429e-04   1.224745e+00
6.571058e-03   7.297414e-04   1.224745e+00
6.693470e-03   8.189580e-04   1.224745e+00
6.818162e-03   9.183785e-04   1.224745e+00
6.945178e-03   1.029085e-03   1.224745e+00
7.074559e-03   1.152266e-03   1.224745e+00
7.206351e-03   1.289222e-03   1.224745e+00
7.340598e-03   1.441381e-03   1.224745e+00
7.477346e-03   1.610303e-03   1.224745e+00
7.616642e-03   1.797697e-03   1.224745e+00
7.758532e-03   2.005430e-03   1.224745e+00
7.903066e-03   2.235541e-03   1.224745e+00
8.050292e-03   2.490256e-03   1.224745e+00
8.200261e-03   2.772002e-03   1.224745e+00
8.353023e-03   3.083424e-03   1.224745e+00
8.508632e-03   3.427403e-03   1.224745e+00
8.667139e-03   3.807074e-03   1.224745e+00
8.828599e-03   4.225846e-03   1.224745e+00
8.993067e-03   4.687423e-03   1.224745e+00
9.160598e-03   5.195828e-03   1.224745e+00
9.331251e-03   5.755426e-03   1.224745e+00
9.505083e-03   6.370949e-03   1.224745e+00
9.682153e-03   7.047527e-03   1.224745e+00
9.862522e-03   7.790713e-03   1.224745e+00
1.004625e-02   8.606517e-03   1.224745e+00
1.023340e-02   9.501437e-03   1.224745e+00
1.042404e-02   1.048250e-02   1.224745e+00
1.061823e-02   1.155728e-02   1.224745e+00
1.081604e-02   1.273396e-02   1.224745e+00
1.101753e-02   1.402138e-02   1.224745e+00
1.122277e-02   1.542905e-02   1.224745e+00
1.143184e-02   1.696720e-02   1.224745e+00
1.164481e-02   1.864686e-02   1.224745e+00
1.186174e-02   2.047990e-02   1.224745e+00
1.208271e-02   2.247907e-02   1.224745e+00
1.230780e-02   2.465805e-02   1.224745e+00
1.253708e-02   2.703156e-02   1.224745e+00
1.277063e-02   2.961536e-02   1.224745e+00
1.300854e-02   3.242638e-02   1.224745e+00
1.325087e-02   3.548272e-02   1.224745e+00
1.349772e-02   3.880381e-02   1.224745e+00
1.374917e-02   4.241040e-02   1.224745e+00
1.400531e-02   4.632472e-02   1.224745e+00
1.426621e-02   5.057052e-02   1.224745e+00
1.453198e-02   5.517315e-02   1.224745e+00
1.480269e-02   6.015970e-02   1.224745e+00
1.507845e-02   6.555907e-02   1.224745e+00
1.535935e-02   7.140207e-02   1.224745e+00
1.564548e-02   7.772154e-02   1.224745e+00
1.593694e-02   8.455246e-02   1.224745e+00
1.623382e-02   9.193208e-02   1.224745e+00
1.653624e-02   9.989999e-02   1.224745e+00
1.684430e-02   1.084983e-01   1.224745e+00
1.715809e-02   1.177718e-01   1.224745e+00
1.747773e-02   1.277681e-01   1.224745e+00
1.780332e-02   1.385375e-01   1.224745e+00
1.813498e-02   1.501337e-01   1.224745e+00
1.847281e-02   1.626134e-01   1.224745e+00
1.881694e-02   1.760367e-01   1.224745e+00
1.916748e-02   1.904674e-01   1.224745e+00
1.952456e-02   2.059730e-01   1.224745e+00
1.988828e-02   2.226248e-01   1.224745e+00
2.025878e-02   2.404983e-01   1.224745e+00
2.063618e-02   2.596733e-01   1.224745e+00
2.102061e-02   2.802340e-01   1.224745e+00
2.141220e-02   3.022694e-01   1.224745e+00
2.181109e-02   3.258735e-01   1.224745e+00
2.221741e-02   3.511453e-01   1.224745e+00
2.263130e-02   3.781892e-01   1.224745e+00
2.305289e-02   4.071152e-01   1.224745e+00
2.348235e-02   4.380392e-01   1.224745e+00
2.391980e-02   4.710833e-01   1.224745e+00
2.436540e-02   5.063756e-01   1.224745e+00
2.481930e-02   5.440513e-01   1.224745e+00
2.528166e-02   5.842522e-01   1.224745e+00
2.575263e-02   6.271273e-01   1.224745e+00
2.623238e-02   6.728333e-01   1.224745e+00
2.672106e-02   7.215343e-01   1.224745e+00
2.721885e-02   7.734029e-01   1.224745e+00
2.772591e-02   8.286198e-01   1.224745e+00
2.824241e-02   8.873745e-01   1.224745e+00
2.876854e-02   9.498656e-01   1.224745e+00
2.930447e-02   1.016301e+00   1.224745e+00
2.985038e-02   1.086898e+00   1.224745e+00
3.040646e-02   1.161886e+00   1.224745e+00
3.097291e-02   1.241501e+00   1.224745e+00
3.154990e-02   1.325993e+00   1.224745e+00
3.213764e-02   1.415623e+00   1.224745e+00
3.273634e-02   1.510662e+00   1.224745e+00
3.334618e-02   1.611394e+00   1.224745e+00
3.396739e-02   1.718115e+00   1.224745e+00
3.460016e-02   1.831135e+00   1.224745e+00
3.524473e-02   1.950776e+00   1.224745e+00
3.590130e-02   2.077373e+00   1.224745e+00
3.657011e-02   2.211278e+00   1.224745e+00
3.725137e-02   2.352854e+00   1.224745e+00
3.794533e-02   2.502482e+00   1.224745e+00
3.865221e-02   2.660556e+00   1.224745e+00
3.937226e-02   2.827489e+00   1.224745e+00
4.010573e-02   3.003707e+00   1.224745e+00
4.085286e-02   3.189655e+00   1.224745e+00
4.161391e-02   3.385795e+00   1.224745e+00
4.238913e-02   3.592608e+00   1.224745e+00
4.317880e-02   3.810592e+00   1.224745e+00
4.398317e-02   4.040265e+00   1.224745e+00
4.480254e-02   4.282163e+00   1.224745e+00
4.563716e-02   4.536844e+00   1.224745e+00
4.648734e-02   4.804886e+00   1.224745e+00
4.735335e-02   5.086887e+00   1.224745e+00
4.823549e-02   5.383470e+00   1.224745e+00
4.913407e-02   5.695277e+00   1.224745e+00
5.004939e-02   6.022975e+00   1.224745e+00
5.098176e-02   6.367252e+00   1.224745e+00
5.193150e-02   6.728825e+00   1.224745e+00
5.289893e-02   7.108430e+00   1.224745e+00
