# t + a > Li7 + g   [t_a__Li7_g]   ref=Descouvemont et al. 2004
# detailed balance: alpha=1.1133e+10 beta=1.5 gamma=-28.6355  Q=2.46762
# T9                 rate                error
1.000000e-03   6.265400e-28   1.049200e+00
1.018629e-03   1.015382e-27   1.049210e+00
1.037605e-03   1.640657e-27   1.049219e+00
1.056935e-03   2.643141e-27   1.049228e+00
1.076624e-03   4.245642e-27   1.049236e+00
1.096681e-03   6.799754e-27   1.049243e+00
1.117111e-03   1.085866e-26   1.049249e+00
1.137921e-03   1.729016e-26   1.049255e+00
1.159120e-03   2.745162e-26   1.049260e+00
1.180713e-03   4.345994e-26   1.049264e+00
1.202708e-03   6.860713e-26   1.049267e+00
1.225114e-03   1.079977e-25   1.049271e+00
1.247936e-03   1.695241e-25   1.049273e+00
1.271184e-03   2.653544e-25   1.049275e+00
1.294865e-03   4.141956e-25   1.049276e+00
1.318987e-03   6.447266e-25   1.049277e+00
1.343558e-03   1.000790e-24   1.049277e+00
1.368587e-03   1.549221e-24   1.049277e+00
1.394083e-03   2.391631e-24   1.049277e+00
1.420053e-03   3.682063e-24   1.049276e+00
1.446507e-03   5.653415e-24   1.049274e+00
1.473454e-03   8.656847e-24   1.049272e+00
1.500903e-03   1.322038e-23   1.049270e+00
1.528864e-03   2.013586e-23   1.049267e+00
1.557345e-03   3.058756e-23   1.049264e+00
1.586357e-03   4.634191e-23   1.049261e+00
1.615909e-03   7.002678e-23   1.049257e+00
1.646012e-03   1.055411e-22   1.049253e+00
1.676675e-03   1.586548e-22   1.049249e+00
1.707910e-03   2.378839e-22   1.049245e+00
1.739726e-03   3.557651e-22   1.049240e+00
1.772136e-03   5.307068e-22   1.049235e+00
1.805149e-03   7.896695e-22   1.049230e+00
1.838777e-03   1.172039e-21   1.049225e+00
1.873032e-03   1.735204e-21   1.049220e+00
1.907924e-03   2.562582e-21   1.049214e+00
1.943467e-03   3.775113e-21   1.049209e+00
1.979672e-03   5.547707e-21   1.049203e+00
2.016551e-03   8.132700e-21   1.049197e+00
2.054117e-03   1.189324e-20   1.049192e+00
2.092383e-03   1.735066e-20   1.049186e+00
2.131362e-03   2.525159e-20   1.049180e+00
2.171068e-03   3.666274e-20   1.049175e+00
2.211512e-03   5.310441e-20   1.049169e+00
2.252711e-03   7.673834e-20   1.049163e+00
2.294676e-03   1.106310e-19   1.049158e+00
2.337424e-03   1.591218e-19   1.049152e+00
2.380968e-03   2.283380e-19   1.049147e+00
2.425323e-03   3.269099e-19   1.049142e+00
2.470504e-03   4.669669e-19   1.049137e+00
2.516527e-03   6.655160e-19   1.049132e+00
2.563407e-03   9.463497e-19   1.049128e+00
2.611161e-03   1.342678e-18   1.049123e+00
2.659804e-03   1.900754e-18   1.049119e+00
2.709354e-03   2.684849e-18   1.049115e+00
2.759826e-03   3.784078e-18   1.049112e+00
2.811239e-03   5.321733e-18   1.049109e+00
2.863610e-03   7.468015e-18   1.049106e+00
2.916956e-03   1.045738e-17   1.049103e+00
2.971296e-03   1.461209e-17   1.049101e+00
3.026648e-03   2.037418e-17   1.049099e+00
3.083031e-03   2.834863e-17   1.049098e+00
3.140465e-03   3.936165e-17   1.049097e+00
3.198969e-03   5.453923e-17   1.049096e+00
3.258562e-03   7.541269e-17   1.049096e+00
3.319266e-03   1.040602e-16   1.049095e+00
3.381101e-03   1.432964e-16   1.049095e+00
3.444087e-03   1.969250e-16   1.049096e+00
3.508247e-03   2.700767e-16   1.049096e+00
3.573602e-03   3.696570e-16   1.049096e+00
3.640175e-03   5.049422e-16   1.049097e+00
3.707988e-03   6.883678e-16   1.049098e+00
3.777064e-03   9.365708e-16   1.049098e+00
3.847427e-03   1.271766e-15   1.049099e+00
3.919100e-03   1.723556e-15   1.049099e+00
3.992109e-03   2.331312e-15   1.049100e+00
4.066478e-03   3.147295e-15   1.049100e+00
4.142232e-03   4.240741e-15   1.049101e+00
4.219398e-03   5.703193e-15   1.049101e+00
4.298001e-03   7.655464e-15   1.049101e+00
4.378069e-03   1.025669e-14   1.049101e+00
4.459628e-03   1.371608e-14   1.049101e+00
4.542706e-03   1.830819e-14   1.049101e+00
4.627332e-03   2.439259e-14   1.049101e+00
4.713535e-03   3.243939e-14   1.049101e+00
4.801343e-03   4.306208e-14   1.049100e+00
4.890787e-03   5.705971e-14   1.049100e+00
4.981898e-03   7.547127e-14   1.049100e+00
5.074705e-03   9.964515e-14   1.049100e+00
5.169242e-03   1.313281e-13   1.049100e+00
5.265540e-03   1.727790e-13   1.049100e+00
5.363631e-03   2.269135e-13   1.049099e+00
5.463550e-03   2.974887e-13   1.049099e+00
5.565331e-03   3.893371e-13   1.049099e+00
5.669007e-03   5.086638e-13   1.049099e+00
5.774615e-03   6.634224e-13   1.049100e+00
5.882190e-03   8.637902e-13   1.049100e+00
5.991770e-03   1.122767e-12   1.049100e+00
6.103390e-03   1.456931e-12   1.049100e+00
6.217090e-03   1.887386e-12   1.049101e+00
6.332908e-03   2.440951e-12   1.049101e+00
6.450884e-03   3.151655e-12   1.049101e+00
6.571058e-03   4.062599e-12   1.049101e+00
6.693470e-03   5.228287e-12   1.049101e+00
6.818162e-03   6.717526e-12   1.049101e+00
6.945178e-03   8.617045e-12   1.049100e+00
7.074559e-03   1.103598e-11   1.049099e+00
7.206351e-03   1.411143e-11   1.049098e+00
7.340598e-03   1.801536e-11   1.049097e+00
7.477346e-03   2.296312e-11   1.049096e+00
7.616642e-03   2.922396e-11   1.049096e+00
7.758532e-03   3.713398e-11   1.049096e+00
7.903066e-03   4.711208e-11   1.049098e+00
8.050292e-03   5.967956e-11   1.049101e+00
8.200261e-03   7.548412e-11   1.049106e+00
8.353023e-03   9.532926e-11   1.049110e+00
8.508632e-03   1.202102e-10   1.049113e+00
8.667139e-03   1.513580e-10   1.049113e+00
8.828599e-03   1.902926e-10   1.049109e+00
8.993067e-03   2.388884e-10   1.049100e+00
9.160598e-03   2.994532e-10   1.049086e+00
9.331251e-03   3.748241e-10   1.049067e+00
9.505083e-03   4.684839e-10   1.049047e+00
9.682153e-03   5.847019e-10   1.049027e+00
9.862522e-03   7.287037e-10   1.049010e+00
1.004625e-02   9.068763e-10   1.048998e+00
1.023340e-02   1.127015e-09   1.048992e+00
1.042404e-02   1.398617e-09   1.048991e+00
1.061823e-02   1.733242e-09   1.048993e+00
1.081604e-02   2.144933e-09   1.048997e+00
1.101753e-02   2.650732e-09   1.049000e+00
1.122277e-02   3.271289e-09   1.049002e+00
1.143184e-02   4.031593e-09   1.049002e+00
1.164481e-02   4.961841e-09   1.049001e+00
1.186174e-02   6.098476e-09   1.049001e+00
1.208271e-02   7.485414e-09   1.049000e+00
1.230780e-02   9.175513e-09   1.048999e+00
1.253708e-02   1.123231e-08   1.048999e+00
1.277063e-02   1.373208e-08   1.049000e+00
1.300854e-02   1.676625e-08   1.049000e+00
1.325087e-02   2.044430e-08   1.049000e+00
1.349772e-02   2.489704e-08   1.049000e+00
1.374917e-02   3.028059e-08   1.049000e+00
1.400531e-02   3.678107e-08   1.049000e+00
1.426621e-02   4.462010e-08   1.048999e+00
1.453198e-02   5.406136e-08   1.048999e+00
1.480269e-02   6.541809e-08   1.048999e+00
1.507845e-02   7.906200e-08   1.049001e+00
1.535935e-02   9.543339e-08   1.049003e+00
1.564548e-02   1.150530e-07   1.049004e+00
1.593694e-02   1.385363e-07   1.049001e+00
1.623382e-02   1.666092e-07   1.048992e+00
1.653624e-02   2.001280e-07   1.048978e+00
1.684430e-02   2.401007e-07   1.048961e+00
1.715809e-02   2.877128e-07   1.048942e+00
1.747773e-02   3.443570e-07   1.048923e+00
1.780332e-02   4.116669e-07   1.048907e+00
1.813498e-02   4.915569e-07   1.048896e+00
1.847281e-02   5.862674e-07   1.048890e+00
1.881694e-02   6.984167e-07   1.048889e+00
1.916748e-02   8.310616e-07   1.048890e+00
1.952456e-02   9.877670e-07   1.048894e+00
1.988828e-02   1.172685e-06   1.048899e+00
2.025878e-02   1.390645e-06   1.048903e+00
2.063618e-02   1.647262e-06   1.048907e+00
2.102061e-02   1.949050e-06   1.048911e+00
2.141220e-02   2.303566e-06   1.048914e+00
2.181109e-02   2.719557e-06   1.048916e+00
2.221741e-02   3.207145e-06   1.048918e+00
2.263130e-02   3.778026e-06   1.048918e+00
2.305289e-02   4.445699e-06   1.048917e+00
2.348235e-02   5.225728e-06   1.048916e+00
2.391980e-02   6.136041e-06   1.048913e+00
2.436540e-02   7.197260e-06   1.048908e+00
2.481930e-02   8.433088e-06   1.048903e+00
2.528166e-02   9.870734e-06   1.048895e+00
2.575263e-02   1.154140e-05   1.048887e+00
2.623238e-02   1.348082e-05   1.048877e+00
2.672106e-02   1.572988e-05   1.048866e+00
2.721885e-02   1.833534e-05   1.048855e+00
2.772591e-02   2.135056e-05   1.048844e+00
2.824241e-02   2.483643e-05   1.048833e+00
2.876854e-02   2.886231e-05   1.048822e+00
2.930447e-02   3.350718e-05   1.048812e+00
2.985038e-02   3.886084e-05   1.048802e+00
3.040646e-02   4.502530e-05   1.048794e+00
3.097291e-02   5.211633e-05   1.048787e+00
3.154990e-02   6.026514e-05   1.048781e+00
3.213764e-02   6.962035e-05   1.048776e+00
3.273634e-02   8.035011e-05   1.048771e+00
3.334618e-02   9.264444e-05   1.048767e+00
3.396739e-02   1.067179e-04   1.048762e+00
3.460016e-02   1.228127e-04   1.048758e+00
3.524473e-02   1.412014e-04   1.048753e+00
3.590130e-02   1.621913e-04   1.048748e+00
3.657011e-02   1.861277e-04   1.048743e+00
3.725137e-02   2.133990e-04   1.048736e+00
3.794533e-02   2.444408e-04   1.048729e+00
3.865221e-02   2.797419e-04   1.048720e+00
3.937226e-02   3.198502e-04   1.048710e+00
4.010573e-02   3.653786e-04   1.048698e+00
4.085286e-02   4.170132e-04   1.048685e+00
4.161391e-02   4.755198e-04   1.048670e+00
4.238913e-02   5.417537e-04   1.048654e+00
4.317880e-02   6.166686e-04   1.048637e+00
4.398317e-02   7.013272e-04   1.048619e+00
4.480254e-02   7.969125e-04   1.048601e+00
4.563716e-02   9.047402e-04   1.048582e+00
4.648734e-02   1.026273e-03   1.048564e+00
4.735335e-02   1.163133e-03   1.048547e+00
4.823549e-02   1.317121e-03   1.048530e+00
4.913407e-02   1.490234e-03   1.048514e+00
